gene,logp
Amillepora16770,-34.9676233656389
Amillepora16769,5.255166495588162
Amillepora16774,-8.532971566260708
Amillepora16773,-24.99367446121827
Amillepora16771,-16.626604078516667
Amillepora16778,3.290099504185678
Amillepora16777,10.110677833406571
Amillepora16779,0.3297761588283348
Amillepora16782,7.079795138425401
Amillepora16781,5.391389006548171
Amillepora16780,2.899544319032209
Amillepora16783,6.234130477162011
Amillepora16793,-7.553794267775765
Amillepora16784,-1.6662717868635202
Amillepora16795,-1.5123402268863109
Amillepora16787,23.392866660048885
Amillepora16794,7.711327277285645
Amillepora16792,81.22838686133642
Amillepora16791,26.752714335422933
Amillepora16790,4.420691380239385
Amillepora16788,10.16303203965642
Amillepora16789,9.496543700483475
Amillepora16785,50.95496497722571
Amillepora16796,-22.48589283697554
Amillepora16800,-0.19857416741694123
Amillepora16798,20.113603097757533
Amillepora16797,2.6584199225984575
Amillepora16801,4.735518431915915
Amillepora16804,45.55085827068095
Amillepora16812,-1.4929953676045862
Amillepora16808,0.5112911426051295
Amillepora16815,172.43642115780744
Amillepora16806,-51.41023732447077
Amillepora16813,3.2137779985756216
Amillepora16807,-22.70580726540294
Amillepora16814,14.274403109366135
Amillepora16811,-10.38637314471984
Amillepora16805,31.05205197942232
Amillepora16809,11.819005467413207
Amillepora16802,0.5119925400256591
Amillepora16803,-1.114514409572996
Amillepora16810,0.7989979436060698
Amillepora16817,86.7335053774245
Amillepora16818,55.57092830276715
Amillepora16824,0.6676013749079857
Amillepora16816,144.1519955228191
Amillepora16823,17.87198037599614
Amillepora16822,1.0195374418364316
Amillepora16821,189.97024656960204
Amillepora16819,172.77774518694514
Amillepora16820,-18.369425517576946
Amillepora16826,48.858841978894205
Amillepora16825,0.8695276507823154
Amillepora16830,66.15261308961108
Amillepora16831,3.0474326369225953
Amillepora16829,1.5212239228365112
Amillepora16833,14.000196591723984
Amillepora16841,38.96994488356461
Amillepora16843,2.916302580110226
Amillepora16840,8.920792740348555
Amillepora16844,-0.45851131570568493
Amillepora16845,-0.9463000280766991
Amillepora16836,21.0064722145708
Amillepora16834,51.47753834435485
Amillepora16838,-1.2529090532538967
Amillepora16839,16.734340075759086
Amillepora16837,11.267664555126588
Amillepora16849,-33.34038364875129
Amillepora16846,5.796662582712873
Amillepora16852,21.839767787918852
Amillepora16848,67.11224983707096
Amillepora16847,36.43582775234474
Amillepora16850,78.96957097345587
Amillepora16851,115.10184928697333
Amillepora16855,13.919292120682165
Amillepora16858,86.2531618333996
Amillepora16859,38.463193889732544
Amillepora16853,48.4737563218475
Amillepora16856,70.52074375768507
Amillepora16854,73.52901885972254
Amillepora16860,94.78750511132051
Amillepora16857,108.23669651717641
Amillepora16872,-17.99282752954929
Amillepora16861,73.7809795662118
Amillepora16863,Inf
Amillepora16862,112.19699017490326
Amillepora16867,14.276345231555469
Amillepora16864,106.09318315821172
Amillepora16871,-2.6760479553139627
Amillepora16865,6.108740893833356
Amillepora16868,12.134981016730775
Amillepora16866,12.584368989417655
Amillepora16877,21.899766860151374
Amillepora16875,22.73025699273116
Amillepora16876,17.49498278165372
Amillepora16874,50.68691884948249
Amillepora16891,-13.507525133051127
Amillepora16888,-2.6557567390142287
Amillepora16890,-8.595691439314004
Amillepora16889,-0.6515267059607273
Amillepora16878,2.4842424454810135
Amillepora16884,1.039548987937857
Amillepora16885,-3.4784439570373533
Amillepora16898,11.9038379842564
Amillepora16892,3.2007742343170666
Amillepora16893,4.208918809520275
Amillepora16899,226.7586020779843
Amillepora16897,-19.346411395383452
Amillepora16894,3.217325044563031
Amillepora16896,0.9145501008345381
Amillepora16895,-0.24411204629842048
Amillepora16900,59.798593578002944
Amillepora16901,68.05980635293575
Amillepora16903,13.160163254899397
Amillepora16905,0.6503504685954472
Amillepora16904,28.246690991683405
Amillepora16906,-0.44565333939806295
Amillepora16914,24.789773373813162
Amillepora16913,119.55902108364548
Amillepora16908,0.4092816989508902
Amillepora16907,0.7852533557594737
Amillepora16915,19.896039991818512
Amillepora16917,2.7456556300040615
Amillepora16918,8.2505479489859
Amillepora16922,0.04277785032780214
Amillepora16928,44.17794116724717
Amillepora16926,7.334949646735923
Amillepora16925,15.563193899358645
Amillepora16923,-0.17547608250897595
Amillepora16929,19.727553435089977
Amillepora16931,-21.660270899656563
Amillepora16932,-2.549313502820683
Amillepora16930,-63.48730285904944
Amillepora16933,-4.881295255736876
Amillepora16934,47.37548345969418
Amillepora16937,134.90672630290385
Amillepora16946,-1.549428301395027
Amillepora16947,0.9955219308837939
Amillepora16939,16.245456670314013
Amillepora16941,14.576696374666481
Amillepora16936,87.38967529381746
Amillepora16944,43.64804605765978
Amillepora16943,4.045769954447477
Amillepora16940,49.040286765584014
Amillepora16945,-15.642403962625915
Amillepora16948,-33.971372994420705
Amillepora16958,3.5879593148740723
Amillepora16949,11.978694434012931
Amillepora16956,-0.017909120676501595
Amillepora16952,-6.749654632678605
Amillepora16950,2.6631029982221013
Amillepora16951,-1.0636683990906945
Amillepora16953,12.49090095959158
Amillepora16957,98.16399487203418
Amillepora16968,0.4048585868752557
Amillepora16964,0.8708485081155288
Amillepora16961,-2.029445116373874
Amillepora16959,226.55018752464798
Amillepora16965,5.455874860365075
Amillepora16962,-1.1238403034725188
Amillepora16971,-1.005500656101923
Amillepora16967,0.7590784271546224
Amillepora16977,-4.102381495408324
Amillepora16972,-104.90123827326512
Amillepora16974,16.67152362733442
Amillepora16975,-1.402469056748074
Amillepora16979,-1.4949436068417783
Amillepora16980,22.797901015525678
Amillepora16978,-73.26663747740804
Amillepora16976,22.34778750771062
Amillepora16973,28.13752421026455
Amillepora16985,-11.029649246568207
Amillepora16984,-0.034982015152412796
Amillepora16988,-14.90414131178446
Amillepora16982,6.895137153747335
Amillepora16983,20.501694333399065
Amillepora16991,1.3652741643529087
Amillepora16987,120.21941207853124
Amillepora16986,-25.74403852414271
Amillepora16981,1.005262475915326
Amillepora16989,0.8515956903721729
Amillepora16990,1.8966891327430697
Amillepora16993,-38.42332262046782
Amillepora16999,0.038890112025847454
Amillepora16997,-17.142303647967886
Amillepora16996,31.28339902278531
Amillepora16998,20.10609771819395
Amillepora16992,-2.994681917595569
Amillepora16994,0.3031286740948343
Amillepora16995,-0.25030248201437116
Amillepora17006,5.736594440378637
Amillepora17005,-1.5964325109930768
Amillepora17002,9.869761459802165
Amillepora17007,135.01068345932262
Amillepora17009,-2.407975641282113
Amillepora17010,56.4767758677457
Amillepora17001,14.98382120540682
Amillepora17004,19.986748817302942
Amillepora17008,-5.6529263836762755
Amillepora17016,105.48211743493866
Amillepora17021,-2.800602286313579
Amillepora17018,-2.5991739869026373
Amillepora17017,0.3004706651530934
Amillepora17015,-5.641608199360393
Amillepora17013,68.87500267884565
Amillepora17014,0.405613886441403
Amillepora17012,67.29112857920019
Amillepora17019,-4.987746601155602
