gene,logp
Amillepora16770,1.1664941618863816
Amillepora16774,0.05656418911924971
Amillepora16773,0.7057230118942351
Amillepora16771,5.412186200806726
Amillepora16777,0.07422304267889483
Amillepora16779,0.37587673866098
Amillepora16782,0.20794499118737889
Amillepora16795,0.08015424302831746
Amillepora16787,0.7975867669675597
Amillepora16794,0.05146293525774993
Amillepora16792,0.8400378442694114
Amillepora16798,0.1453723421150775
Amillepora16797,4.089668114897647
Amillepora16812,0.23082779612760584
Amillepora16815,4.24791937364484
Amillepora16814,0.060846946724471516
Amillepora16805,0.6721266547066307
Amillepora16810,0.9615261056868392
Amillepora16818,0.31278950003301764
Amillepora16816,2.7458577657439607
Amillepora16821,2.3049570210971777
Amillepora16826,2.4771943942187087
Amillepora16825,4.128343025068637
Amillepora16849,0.2639013614986762
Amillepora16846,2.2611735798138657
Amillepora16852,0.2596109325363755
Amillepora16847,0.35669968335120106
Amillepora16850,0.5279039481907403
Amillepora16851,1.6339902691812758
Amillepora16859,2.177655308781942
Amillepora16856,3.162125879755579
Amillepora16854,3.9402533317186537
Amillepora16857,0.42474816736534576
Amillepora16878,1.1727737670621154
Amillepora16901,3.6978528855229773
Amillepora16903,1.4967576362725503
Amillepora16905,1.7228617527362347
Amillepora16904,1.8564139604837917
Amillepora16908,0.022828109376191848
Amillepora16929,4.137247636426264
Amillepora16932,0.19139825874815525
Amillepora16930,2.6595494987486505
Amillepora16943,4.262898338320627
Amillepora16945,0.30671006320527494
Amillepora16949,1.313919847638163
Amillepora16974,0.011843581868635183
Amillepora16978,3.5944574363755293
Amillepora16984,2.3478658693558794
Amillepora16988,0.331350058439751
Amillepora16983,0.8645188095066529
Amillepora16996,1.7726248065750863
Amillepora16992,5.39830409774457
Amillepora17005,2.026576003282116
Amillepora17001,5.327581261641601
Amillepora17004,3.280616425116168
Amillepora17021,0.4907420516418398
Amillepora17018,0.11725813183894039
Amillepora17019,0.4313661234583918
Amillepora17022,0.39745143444172315
Amillepora17035,2.112739059377545
Amillepora17033,1.5462695707763532
Amillepora17034,0.22660354808748615
Amillepora17031,0.4727840302504735
Amillepora17044,5.354063888814847
Amillepora17038,3.3989529877185833
Amillepora17064,0.4583178603763722
Amillepora17077,3.2621213871015744
Amillepora17075,1.6465875013761548
Amillepora17088,4.933907279023812
Amillepora17081,0.7862626894642478
Amillepora17102,0.3198988466410597
Amillepora17116,0.7191103746272128
Amillepora17114,0.6936189632462614
Amillepora17111,4.883741023942866
Amillepora17142,0.2872036229473039
Amillepora17147,1.0223393547967496
Amillepora17156,0.2861679874271109
Amillepora17153,5.769689713754216
Amillepora17162,0.014189218419208546
Amillepora17222,0.6072692902482278
Amillepora17270,NA
Amillepora17273,0.021026960024223555
Amillepora17317,2.219383835521643
Amillepora17320,0.050893662219366725
Amillepora17387,3.314194363222596
Amillepora17392,0.5124550430365739
Amillepora17504,0.38130316053788166
Amillepora17505,0.46111033660394446
Amillepora17507,0.04971043683660747
Amillepora17711,0.17638937696608178
Amillepora17726,0.38957268925110805
Amillepora17728,1.3168114641539588
Amillepora17766,3.5580674144066102
Amillepora17764,0.8786520590511531
Amillepora17773,1.6277225218366997
Amillepora17772,3.0395519435327105
Amillepora17778,1.0165583698590488
Amillepora17782,3.994699467481225
Amillepora17786,0.4201746220090148
Amillepora17781,7.9967876135752505
Amillepora17784,0.4812816651387339
Amillepora17812,0.18520791989644916
Amillepora17856,2.472001452688742
Amillepora17857,1.1851176445614988
Amillepora17864,3.3831186527623642
Amillepora17882,0.16995228759556208
Amillepora17878,0.12948899231448932
Amillepora17890,4.740971068431491
Amillepora17888,0.8624665377833085
Amillepora17891,2.0333221198569658
Amillepora17886,0.2840194094835943
Amillepora17893,1.0983752867209873
Amillepora17896,6.928560029833594
Amillepora17914,0.1914617149873424
Amillepora17906,0.5416599110955126
Amillepora17925,0.675571595107714
Amillepora17926,2.645665171547513
Amillepora17929,0.2325915698440765
Amillepora17940,4.326655374778307
Amillepora17941,2.2953732496420827
Amillepora17943,0.508976010899173
Amillepora17951,0.6880801575406652
Amillepora17953,8.552287873203891
Amillepora17954,2.139648005070784
Amillepora17965,0.7463892147824018
Amillepora17967,0.09475932841834502
Amillepora17977,2.9854964935067723
Amillepora17975,1.2590335733526266
Amillepora17993,3.2686742870820154
Amillepora17999,1.94408917494356
Amillepora17995,1.5479944322296457
Amillepora18008,0.008655952127717206
Amillepora18010,0.40751962285027166
Amillepora18054,0.4994510502703783
Amillepora18059,0.10668030499925714
Amillepora18064,4.012432601123524
Amillepora18069,0.03383463390604749
Amillepora18076,1.1051175743530184
Amillepora18079,0.32501721864155647
Amillepora18078,3.077475828542125
Amillepora18087,4.971916365802965
Amillepora18088,0.006865856614535624
Amillepora18099,0.5522826058197589
Amillepora18135,0.4911710344694147
Amillepora18134,0.9691391357808962
Amillepora18137,3.4685935898976115
Amillepora18136,4.267703553790778
Amillepora18139,0.6660224330883913
Amillepora18142,8.074380538762487
Amillepora18145,6.989739717255602
Amillepora18146,5.5994727474235875
Amillepora18158,0.009907969137036406
Amillepora18169,0.16121373162369876
Amillepora18185,0.06247955232376723
Amillepora18194,0.5258455269821974
Amillepora18210,0.14479553940705628
Amillepora18241,0.488397583766032
Amillepora18247,0.42034177153573826
Amillepora18245,0.4587772710396594
Amillepora18248,0.09775593027016038
Amillepora18261,0.37734884571843785
Amillepora18288,0.1712999629085333
Amillepora18292,0.5475682574350593
Amillepora18323,3.820675419280134
Amillepora18348,1.3736803411380072
Amillepora18396,0.28625969365335713
Amillepora18402,1.543771831551411
Amillepora18408,4.698829020069897
Amillepora18407,1.6561600258703302
Amillepora18418,0.23092117000496648
Amillepora18412,1.4558603229877591
Amillepora18409,2.110425274002508
Amillepora18416,0.16800202153141375
Amillepora18413,0.016440058492750362
Amillepora18434,0.22898519393349798
Amillepora18436,0.5995215893129281
Amillepora18435,1.719834581327305
Amillepora18444,0.2697069733546647
Amillepora18445,1.2025224049407222
Amillepora18454,0.3086610543858835
Amillepora18453,4.360431356731987
Amillepora18461,0.027268042529217513
Amillepora18486,1.2147607667919855
Amillepora18485,0.42913176019254057
Amillepora18506,2.70713754933871
Amillepora18501,0.7289485175213536
Amillepora18508,7.419533567462194
Amillepora18526,1.2313220895972798
Amillepora18528,4.887591839395168
Amillepora18533,0.9164820689508728
Amillepora18534,1.5948398457185289
Amillepora18536,0.8560369097107124
Amillepora18538,0.04313205149298055
Amillepora18535,0.8568809245413364
Amillepora18545,5.717642034835533
Amillepora18546,4.94104334261523
Amillepora18547,2.912368744429047
Amillepora18558,0.8402999143419151
Amillepora18561,5.253124345119263
Amillepora18563,3.003673263000097
Amillepora18562,2.9423837615601225
Amillepora18581,0.8938708165021658
Amillepora18610,0.03284895639189784
Amillepora18608,1.0742720858016295
Amillepora18670,2.091440999251603
Amillepora26269,1.4625198234161294
Amillepora26259,2.375987749472842
Amillepora26261,2.0568148000527984
Amillepora26264,0.4920127495563864
Amillepora26268,2.056587190286747
Amillepora26265,0.8195692182675068
Amillepora26266,3.5970988971035944
Amillepora26263,2.7217484248944537
Amillepora26290,1.6108438732085657
Amillepora26283,2.0528615577203206
Amillepora26282,0.8653331850047141
Amillepora26285,1.2955850975127665
Amillepora26297,0.4094209263417207
Amillepora26311,2.6699518565161813
Amillepora26329,0.5669916827831114
Amillepora26325,0.5783893520310188
Amillepora26332,0.25897800283553635
Amillepora26337,5.415819360286868
Amillepora26355,0.2333851874306779
Amillepora26390,0.6919440255030574
Amillepora26409,4.311471769452973
Amillepora26438,0.360678101581625
Amillepora26483,0.5088006935223861
Amillepora26501,0.022242349632181874
Amillepora26513,3.2319768362142547
Amillepora26512,0.32630020766376316
Amillepora26515,2.5264522532775393
Amillepora26511,1.2692126862183133
Amillepora26529,1.765244818686991
Amillepora26523,0.3238408612649766
Amillepora26532,0.8027889212062858
Amillepora26538,0.015906053659418596
Amillepora26547,2.255722946225488
Amillepora26548,0.495701775820865
Amillepora26552,1.1209968870203069
Amillepora26557,3.406729154663304
Amillepora26555,1.741431030201147
Amillepora26558,1.1853323583675925
Amillepora26560,2.0674843637493
Amillepora26559,1.9671737909764182
Amillepora26567,0.6938753760880016
Amillepora26568,2.0084634833874344
Amillepora26577,0.4942726124810015
Amillepora26578,1.887234125842051
Amillepora26588,2.2841420773560115
Amillepora26597,0.003381376031137728
Amillepora26596,0.6331718984597374
Amillepora26594,1.3063017737593134
Amillepora26607,4.423677624275878
Amillepora26609,1.2364276915126762
Amillepora26608,2.75909216899899
Amillepora26606,1.9534454330956277
Amillepora26616,2.4505590669237995
Amillepora26620,0.03407825175023307
Amillepora26623,1.0332473157501572
Amillepora26625,2.66189989478519
Amillepora26634,0.00805123242197602
Amillepora26635,2.5279052345156376
Amillepora26661,0.5382210686918031
Amillepora26664,NA
Amillepora26666,0.061759809752854215
Amillepora26670,0.9280959040246032
Amillepora26677,2.386277699271466
Amillepora26705,0.06847770407251026
Amillepora26716,9.511671204071709
Amillepora26718,1.0610875546363685
Amillepora26728,3.233930222342513
Amillepora26761,0.11779179866305832
Amillepora26794,0.05574803729250557
Amillepora26807,4.972932441333805
Amillepora26806,3.9937535329646234
Amillepora26809,5.718556876160558
Amillepora26805,2.7324939025841464
Amillepora26832,0.5705677295537438
Amillepora26825,0.8750267869432122
Amillepora26826,0.6910747173128007
Amillepora26838,6.021784276521431
Amillepora26834,0.9702023234628093
Amillepora26846,2.9103753757837367
Amillepora26857,2.4545038103181485
Amillepora26855,1.7858315187136982
Amillepora26854,1.8000230490124565
Amillepora26852,0.6851552014357187
Amillepora26853,0.9191474754600317
Amillepora26856,0.6069098297418491
Amillepora26860,1.0104280575590097
Amillepora26872,3.359433108987024
Amillepora26871,3.212280631248635
Amillepora26870,1.0349665032184345
Amillepora26868,0.966080082400505
Amillepora26869,1.094941089981593
Amillepora26875,0.04254070624944556
Amillepora26897,2.450427145641863
Amillepora26896,0.23179484627149907
Amillepora26898,0.1945052658515841
Amillepora26929,1.3570010930393728
Amillepora26933,0.27385010302006274
Amillepora26941,5.593294754377777
Amillepora26940,1.1877085189169765
Amillepora26953,1.8872521590758302
Amillepora26965,0.2398684599770391
Amillepora26968,0.8177291873595409
Amillepora26974,0.7113609303117258
Amillepora26981,4.764464950445288
Amillepora26980,2.2493125201714492
Amillepora26982,0.149289293043765
Amillepora26979,0.2432734558674741
Amillepora26986,0.36082173272100343
Amillepora26988,0.055529116330063195
Amillepora26998,0.34305201080866415
Amillepora27027,0.47474215151937654
Amillepora27061,2.1352889590680597
Amillepora27074,0.04462504698258424
Amillepora27078,0.01987053988796892
Amillepora27171,0.19767854458069825
Amillepora27201,0.11771461840743776
Amillepora27200,0.32002310818455804
Amillepora27205,4.310494910132486
Amillepora27202,0.260132004590499
Amillepora27204,5.863337509755146
Amillepora27208,1.69857394231768
Amillepora27213,0.08447078937377095
Amillepora27218,0.13531505419908083
Amillepora27216,0.4132626868833185
Amillepora27223,0.35253555118131286
Amillepora27222,0.8766594691496838
Amillepora27232,1.7217491480757225
Amillepora27228,1.1576856368865862
Amillepora27230,0.10279495947554489
Amillepora27231,0.48824378944616476
Amillepora27233,3.1984001285730614
Amillepora27236,0.019467027595971406
Amillepora27240,0.28969163977928625
Amillepora27242,0.04095657047906605
Amillepora27246,0.2898937249129172
Amillepora27250,3.3828650782567206e-4
Amillepora27254,2.957671068072633
Amillepora27255,2.5422313230053355
Amillepora27261,0.07100549375975478
Amillepora27271,0.18739529405490873
Amillepora27305,0.791299247922657
Amillepora27304,5.0830043295419545
Amillepora27307,6.64894326642977
Amillepora27312,11.161267321841825
Amillepora27310,0.11675030906766677
Amillepora27314,0.3833271566259783
Amillepora27308,0.5137380238392548
Amillepora27311,13.587215117426284
Amillepora27321,0.8562370643613957
Amillepora27316,3.2090756259352426
Amillepora27323,0.3768354106443359
Amillepora27324,0.5228084155961762
Amillepora27329,2.3434625439695607
Amillepora27354,0.49386278010107937
Amillepora27348,1.4183579234667283
Amillepora27353,0.06824411337262495
Amillepora27358,2.833119363448799
Amillepora27377,1.377742143620804
Amillepora27374,2.3919387401047936
Amillepora27381,2.0952805022344623
Amillepora27391,0.786684573060531
Amillepora27390,0.04837109695361871
Amillepora27386,0.47555697896740806
Amillepora27385,2.483260495874517
Amillepora27394,1.3430669716799162
Amillepora27397,3.8554171342100885
Amillepora27401,0.3501117710028793
Amillepora27406,5.61894318564066
Amillepora27408,1.5949284691858183
Amillepora27413,0.3500801661966307
Amillepora27420,0.1847090086405396
Amillepora27415,0.26278661455551794
Amillepora27421,0.09717159633629277
Amillepora27434,0.2784703523035218
Amillepora27430,1.6840348049976153
Amillepora27431,7.27363711120255
Amillepora27439,0.10545087048547262
Amillepora27447,4.677582261267059
Amillepora27446,3.368002298424767
Amillepora27444,1.0190368467756878
Amillepora27449,0.20746541434124655
Amillepora27464,0.1628676042708739
Amillepora27460,0.9001067800308835
Amillepora27459,0.16323878469578124
Amillepora27469,0.6846345502674134
Amillepora27472,2.348292012075537
Amillepora27499,0.4425414326056041
Amillepora27494,1.6703033453862093
Amillepora27497,0.41310082423463595
Amillepora27516,0.25932314040836035
Amillepora27515,1.423257677376555
Amillepora27528,0.8111673770306727
Amillepora27529,2.235003357690806
Amillepora27551,2.7176695492197234
Amillepora27560,0.487610521630565
Amillepora27553,0.5061370528575608
Amillepora27564,2.471261629140456
Amillepora12912,2.33712266098888
Amillepora12924,3.7112722438257584
Amillepora12935,1.8774143673242278
Amillepora12950,2.4736284715714563
Amillepora12943,0.8058115426690996
Amillepora12954,1.0881972714855752
Amillepora12962,5.834249069969653
Amillepora12978,6.187581037385756
Amillepora12981,0.13237333043242955
Amillepora12989,0.15270373324510272
Amillepora12980,1.9527315565616117
Amillepora12982,0.22625562299456223
Amillepora12979,0.4740221678819531
Amillepora13013,0.46647468446002466
Amillepora13014,0.2394820436990546
Amillepora13016,0.16820400211306233
Amillepora13015,0.6500546746968094
Amillepora13032,0.07056556691291774
Amillepora13042,0.21381222560281468
Amillepora13043,0.9530442046904376
Amillepora13060,0.8584873714469086
Amillepora13055,0.14739704294868464
Amillepora13059,0.15980372412960728
Amillepora13062,0.529367385710016
Amillepora13077,0.5435874524611483
Amillepora13073,0.49561876928264936
Amillepora13081,4.412070948874324
Amillepora13080,4.817040079394722
Amillepora13085,0.1687969406675539
Amillepora13079,1.6543472698780253
Amillepora13100,1.8998489777235759
Amillepora13106,0.36543570331289965
Amillepora13119,0.7457725072086434
Amillepora13111,0.5519431770423273
Amillepora13123,1.143752818893328
Amillepora13122,0.8653898986945394
Amillepora13140,0.1755663172248183
Amillepora13145,1.974013619240488
Amillepora13146,2.9902095767890975
Amillepora13142,2.977292018857713
Amillepora13148,0.5776495477086676
Amillepora13159,0.7307659859722325
Amillepora13158,2.633390550722936
Amillepora13163,0.13078505702322324
Amillepora13178,4.958977808532518
Amillepora13172,0.4832239004170016
Amillepora13181,0.1443474275115564
Amillepora13180,1.5658252795800787
Amillepora13185,3.290882867257273
Amillepora13198,0.7856613598612652
Amillepora13193,1.3369299966197945
Amillepora13203,1.9471107058445793
Amillepora13202,0.8274831526544346
Amillepora13205,1.3789822154937303
Amillepora13225,0.003247994569777998
Amillepora13223,1.5982452114527397
Amillepora13222,0.06227039759769163
Amillepora13231,0.7066454771827155
Amillepora13239,0.595755932840311
Amillepora13253,0.7834058722164807
Amillepora13252,1.6860027741884593
