gene,logp
Amillepora16769,0.16932004116375757
Amillepora16771,1.6115863231249954
Amillepora16777,41.67616413523271
Amillepora16779,34.675244274589595
Amillepora16781,0.07358200169321814
Amillepora16780,0.08237633534007106
Amillepora16795,0.6331561439861687
Amillepora16787,82.71810737606721
Amillepora16794,2.2417003847086128
Amillepora16792,62.88811062968283
Amillepora16788,4.680625985885499
Amillepora16796,0.20895554777399822
Amillepora16798,15.498024641207085
Amillepora16797,20.081347985035272
Amillepora16812,11.928461368825236
Amillepora16815,36.522965089668375
Amillepora16806,2.752485879166033
Amillepora16813,2.2382151918287567
Amillepora16814,13.918363335737018
Amillepora16811,0.705168439349152
Amillepora16805,22.62165134938924
Amillepora16810,30.63570606477631
Amillepora16818,1.9208130807428403
Amillepora16816,19.4528211325241
Amillepora16821,0.1931262759899271
Amillepora16819,1.0653213254656453
Amillepora16820,5.2309672104046365
Amillepora16826,35.37336251910319
Amillepora16825,20.39094140288518
Amillepora16843,0.6088655943625895
Amillepora16846,35.497288295685244
Amillepora16852,14.047287491712012
Amillepora16847,2.096897307030703
Amillepora16850,3.153935245194825
Amillepora16851,2.592066189265953
Amillepora16859,1.6908811598312443
Amillepora16856,57.829478490005144
Amillepora16854,9.087127071443282
Amillepora16857,36.27721877657165
Amillepora16862,16.973893136007526
Amillepora16864,5.549668851391109
Amillepora16877,0.2980890974993633
Amillepora16875,5.357399524805048
Amillepora16884,0.025822971139435085
Amillepora16894,0.5483470306819961
Amillepora16901,81.82866164074716
Amillepora16903,10.235071293011158
Amillepora16905,38.919809938351264
Amillepora16904,37.891729711436305
Amillepora16908,5.582067492693755
Amillepora16907,4.18013267623884
Amillepora16928,37.21224880291447
Amillepora16926,4.162289517464939
Amillepora16929,34.51152190796112
Amillepora16930,4.998230940364637
Amillepora16946,1.590352368170955
Amillepora16941,5.592950774450311
Amillepora16936,0.43673188294386345
Amillepora16943,41.74989002592844
Amillepora16952,5.6751262982336605
Amillepora16974,16.586691269025664
Amillepora16975,0.698486075130092
Amillepora16979,3.295268289533931
Amillepora16978,9.516065275885822
Amillepora16973,16.43793697008512
