gene,logp
Amillepora16770,0.05375648197910362
Amillepora16769,-0.3227645965159272
Amillepora16774,0.03522390126798688
Amillepora16773,1.1134451244787633
Amillepora16771,6.497340541249833
Amillepora16778,-0.11530164498901312
Amillepora16777,-0.29125101112077284
Amillepora16779,1.9478828375463033
Amillepora16782,0.041049672015301894
Amillepora16780,0.1365044578405345
Amillepora16793,-0.0026466403356640382
Amillepora16784,-0.08711482575479954
Amillepora16795,-0.614005220846082
Amillepora16787,0.24343655628216185
Amillepora16794,-0.06051601550204703
Amillepora16792,0.4063684581260769
Amillepora16791,-0.42653884360640976
Amillepora16788,-0.38487898325257214
Amillepora16785,-2.5138822864602366
Amillepora16796,-1.3258063985874884
Amillepora16798,-0.0750911178486339
Amillepora16797,0.28036907118140114
Amillepora16801,-0.756571299430321
Amillepora16804,-2.186807887061896
Amillepora16812,-0.4815599722598228
Amillepora16808,-1.347661310971221
Amillepora16815,2.9896589791220713
Amillepora16806,-1.5155254203754198
Amillepora16813,-0.9547172264875176
Amillepora16807,-1.037025629161318
Amillepora16814,0.6231600530329803
Amillepora16811,-2.1133102202813903
Amillepora16805,0.2894345063418997
Amillepora16809,-2.743126132114637
Amillepora16802,-1.1499275740969905
Amillepora16803,0.49953588303814545
Amillepora16810,-1.102049495792597
Amillepora16817,-0.2843511801810324
Amillepora16818,0.085895039693762415
Amillepora16824,-0.7441886629482036
Amillepora16816,2.3446247729714647
Amillepora16823,-0.29615101013403045
Amillepora16822,-1.6800060456847064
Amillepora16821,1.403080597580505
Amillepora16819,-2.4549098067589137
Amillepora16820,-0.223242013120235
Amillepora16826,2.14598737342718
Amillepora16825,1.9651471955684972
Amillepora16830,-1.540134129110094
Amillepora16831,-0.14005919331167754
Amillepora16833,-0.15883250732357773
Amillepora16841,-2.5713223192597527
Amillepora16840,-4.70869346282047
Amillepora16844,-0.5109400484416207
Amillepora16845,0.4999438487997988
Amillepora16836,-2.4187605329049577
Amillepora16834,-0.2866907315327144
Amillepora16839,-0.6799426901116842
Amillepora16837,-0.5732918013672151
Amillepora16849,-0.5417673327697652
Amillepora16846,1.7489656051850295
Amillepora16852,0.51617814386823
Amillepora16848,-1.1912659286460157
Amillepora16847,0.06639633802845965
Amillepora16850,0.23406557834378858
Amillepora16851,1.6292056593100137
Amillepora16855,-2.452103038549445
Amillepora16858,8.702982574008969e-4
Amillepora16859,1.7166583835484952
Amillepora16856,2.7405847895258155
Amillepora16854,2.860914245723529
Amillepora16860,-1.0553901942369033
Amillepora16857,0.3630922981318847
Amillepora16872,-1.7441971055850398
Amillepora16861,-0.3555754702230414
Amillepora16863,-1.8822283240153252
Amillepora16862,-0.006747963929880913
Amillepora16867,0.6067442185165066
Amillepora16864,-0.07145171107497615
Amillepora16868,0.9842370465973737
Amillepora16877,-0.7077333482645323
Amillepora16875,-0.2028476039095604
Amillepora16874,-0.7949691862377752
Amillepora16891,-0.6659444495360294
Amillepora16888,-2.1056277683675346
Amillepora16890,-3.02216101218433
Amillepora16889,-1.903647404940156
Amillepora16878,1.2794475139719743
Amillepora16884,0.1101326623595631
Amillepora16885,-1.153936589303379
Amillepora16898,-1.3766466805626043
Amillepora16893,-1.1723340481295421
Amillepora16899,-2.300097801598678
Amillepora16897,-2.18332439181671
Amillepora16894,0.16878874708248678
Amillepora16896,-0.687206602990512
Amillepora16895,-0.6712801409431854
Amillepora16900,0.08298568671806925
Amillepora16901,2.30150585739899
Amillepora16903,1.3729337804883988
Amillepora16905,1.557466491267004
Amillepora16904,1.7853811813598828
Amillepora16906,-1.166122936855399
Amillepora16914,-0.42021261868873294
Amillepora16913,-0.8360608779853804
Amillepora16908,-0.1353094940799886
Amillepora16907,-0.44508119310858507
Amillepora16917,0.39673517153351173
Amillepora16922,-0.5929129093392915
Amillepora16928,-0.5693883941711394
Amillepora16926,-0.4037491195525954
Amillepora16925,-0.8234112481210559
Amillepora16923,-2.533398874917091
Amillepora16929,2.8810751667795023
Amillepora16931,-2.0261166971713283
Amillepora16932,0.5548570249293714
Amillepora16930,0.36065923044136666
Amillepora16933,-0.9952316811273847
Amillepora16934,-1.4253989448058149
Amillepora16937,-2.0677679587885645
Amillepora16946,-1.1804507929773602
Amillepora16947,-3.2813191341538253
Amillepora16939,-0.3142912483784679
Amillepora16941,-1.0812420511834024
Amillepora16936,-0.6741079470755436
Amillepora16944,-6.164162158185428
Amillepora16943,0.7961427007932811
Amillepora16940,-4.100952027683777
Amillepora16945,1.2982634250792584
Amillepora16948,-3.42566096407824
Amillepora16958,0.16803842766580138
Amillepora16949,0.6291673398584657
Amillepora16956,-0.567181414470792
Amillepora16952,-1.6123559346516037
Amillepora16950,-1.8406004317223037
Amillepora16951,-3.1530016271664576
Amillepora16953,-1.48409104738701
Amillepora16957,-1.604615690188938
Amillepora16968,-1.0166436897819309
Amillepora16964,0.010766212950340125
Amillepora16961,-1.6254198866127467
Amillepora16959,-7.318229281335139
Amillepora16965,-0.08166423607672282
Amillepora16962,-2.828721857398974
Amillepora16967,0.46887618625786115
Amillepora16977,-1.4085737025644374
Amillepora16972,-1.0200560701128192
Amillepora16974,-0.33133830964815
Amillepora16975,-0.37995258095595735
Amillepora16979,-0.9286603342116773
Amillepora16978,1.74854917311407
Amillepora16976,-5.4875559085162555
Amillepora16973,-0.46299944228047046
Amillepora16985,-2.495282945496661
Amillepora16984,1.8060808904732752
Amillepora16988,-0.07534971041957335
Amillepora16982,-1.451777323845084
Amillepora16983,1.1080338329174206
Amillepora16991,-2.5967853463074375
Amillepora16987,-2.43141065064069
Amillepora16986,-0.8854021731632153
Amillepora16981,-0.012866618521844717
Amillepora16989,-2.843890351935355
Amillepora16993,-0.7391978469564014
Amillepora16999,0.525668127267451
Amillepora16997,-2.6578788673917524
Amillepora16996,0.5962023066150547
Amillepora16998,0.4857864680851546
Amillepora16992,3.5923163703660776
Amillepora16994,0.06361858068866283
Amillepora16995,-2.885062643285033
Amillepora17006,-2.054490164756391
Amillepora17005,1.3929921984745965
Amillepora17002,-2.606272085023028
Amillepora17007,-1.7781148078532711
Amillepora17009,-1.3983157654837952
Amillepora17010,-1.6815101323654233
Amillepora17001,2.148279268554356
Amillepora17004,2.377897603906912
Amillepora17008,-1.6612964083853448
Amillepora17016,-2.8347994608192186
Amillepora17021,-0.12464830442551877
Amillepora17018,0.5466399274723527
Amillepora17017,-1.7947612248791003
Amillepora17015,-0.08212124549064431
Amillepora17013,-1.5475549461811937
Amillepora17014,-0.4913865579389054
Amillepora17012,-1.0704363122170506
Amillepora17019,-0.030580078805194293
Amillepora17025,-2.5529054339934656
Amillepora17022,0.2197133670648576
Amillepora17023,-0.988943986249973
Amillepora17026,-1.490609636841816
Amillepora17029,-0.6093148311425675
Amillepora17036,0.16697741980634345
Amillepora17037,0.012982389854155783
Amillepora17035,0.4970025998657499
Amillepora17033,0.11084018291595742
Amillepora17034,0.21662893868527486
Amillepora17031,0.6231125278685069
Amillepora17044,3.488246423584524
Amillepora17041,-1.7416616343847606
Amillepora17040,-2.4952860569888102
Amillepora17038,5.71625524763381
Amillepora17042,-2.82941115758188
Amillepora17039,-0.3325613528452626
Amillepora17043,-1.5272867549963525
Amillepora17045,-0.6689300185622513
Amillepora17046,-1.2024361106785502
Amillepora17058,-1.0717613171466371
Amillepora17054,-0.6198414450700719
Amillepora17057,0.3342725891767653
Amillepora17055,-0.6621691150233633
Amillepora17050,-0.858981382883731
Amillepora17051,-2.078479684489725
Amillepora17053,0.11893325466076032
Amillepora17060,-1.5677901960585874
Amillepora17064,0.18616486871058852
Amillepora17066,-0.9912536857359338
Amillepora17061,0.07670639148531934
Amillepora17065,-0.33911063681676795
Amillepora17067,-3.5137125737985557
Amillepora17068,-0.47190557424790025
Amillepora17072,-1.332254136210781
Amillepora17070,-1.4689199701641473
Amillepora17080,-2.3835985443259076
Amillepora17077,3.0109611020277995
Amillepora17079,-1.5814304806472854
Amillepora17076,-0.35705061368124447
Amillepora17074,0.0863134069985239
Amillepora17075,0.9265610107724734
Amillepora17084,-2.4155884250645894
Amillepora17088,3.090993032063429
Amillepora17087,-1.1497669718881889
Amillepora17086,-3.4380381444175914
Amillepora17091,-0.3490699042394377
Amillepora17081,0.4014603892097199
Amillepora17089,-1.5544191808208165
Amillepora17090,-3.1071364120750005
Amillepora17085,-2.17540694815659
Amillepora17100,-0.593192152231678
Amillepora17101,-0.4464454892491308
Amillepora17096,-0.24500070068682592
Amillepora17095,-1.0990150447498641
Amillepora17097,-4.342137174437501
Amillepora17106,-3.583366810388039
Amillepora17110,-5.251544421199976
Amillepora17105,-2.7004115838852623
Amillepora17102,0.06688502207413256
Amillepora17109,-2.201866641201037
Amillepora17117,-1.5405383744175345
Amillepora17115,-1.2053269319039637
Amillepora17116,-0.08673693779703315
Amillepora17114,0.3603802536398481
Amillepora17113,-1.0941909740683822
Amillepora17111,3.4979826049668743
Amillepora17112,-2.1468740110421898
Amillepora17133,0.021846634372781153
Amillepora17131,-1.2530099190420119
Amillepora17122,0.20244522146132846
Amillepora17135,-0.18087556882596412
Amillepora17136,-1.359634084689009
Amillepora17140,-1.1565640803577764
Amillepora17146,-2.497494707429344
Amillepora17144,-0.2128168597095787
Amillepora17143,0.3134441713393137
Amillepora17141,-3.3495616673773405
Amillepora17142,0.6105092235002441
Amillepora17147,-0.030722341047989602
Amillepora17156,0.2884958999972753
Amillepora17153,2.3798253060016807
Amillepora17150,-5.061674745542194
Amillepora17161,0.14730617415636407
Amillepora17159,-1.3504864733956083
Amillepora17187,-0.42706497660042403
Amillepora17162,-0.2527848299045149
Amillepora17200,-0.09615578942202699
Amillepora17212,0.1664827532077599
Amillepora17222,0.24359845830056392
Amillepora17241,-1.0080700239000335
Amillepora17269,-1.2476775228978527
Amillepora17270,1.1753941188494947
Amillepora17278,-0.6330208971128699
Amillepora17273,-0.3745129428138409
Amillepora17295,-0.8381354475560325
Amillepora17315,-3.4894860360963698
Amillepora17317,1.6572395105787272
Amillepora17320,-0.22104287402596162
Amillepora17339,-2.488441129594563
Amillepora17380,-0.8290051632614448
Amillepora17387,2.8418988562739744
Amillepora17392,-0.18517138648342682
Amillepora17396,-0.8749120375718472
Amillepora17493,-4.750778301884579
Amillepora17504,-0.05973717306103358
Amillepora17506,-2.8963533813045466
Amillepora17505,0.502327745417601
Amillepora17507,-0.7535711150956687
Amillepora17500,-0.35819055935148825
Amillepora17584,0.08810331224044475
Amillepora17586,0.21209631503205517
Amillepora17690,-2.5737364010576234
Amillepora17714,-0.4950760117296847
Amillepora17711,1.2131096555420922
Amillepora17715,-0.4557841507795133
Amillepora17719,-1.2970658958160057
Amillepora17726,0.8723477337194809
Amillepora17728,1.2388044370695157
Amillepora17727,-0.15567750121710308
Amillepora17730,-0.6434570485959924
Amillepora17754,0.23544497402169554
Amillepora17749,-0.11530150810892995
Amillepora17756,-0.17011857303550665
Amillepora17755,-0.6608741390528148
Amillepora17758,0.5487041604704451
Amillepora17757,0.30562025216218835
Amillepora17766,3.265178196631909
Amillepora17763,0.09193660260010474
Amillepora17762,-1.2663478778585968
Amillepora17759,-2.081257283766569
Amillepora17764,1.2483178875964354
Amillepora17771,-0.34700869669034123
Amillepora17773,1.8574558834451675
Amillepora17767,-0.3643092498812515
Amillepora17772,2.19770658305952
Amillepora17770,0.14707846749957168
Amillepora17778,0.5026685876239866
Amillepora17783,-1.5432041447779383
Amillepora17782,1.8626020265201437
Amillepora17786,0.3333127367990739
Amillepora17781,5.773278291238884
Amillepora17784,-0.17082033041331882
Amillepora17794,-1.78479834346037
Amillepora17808,-0.2658807188273489
Amillepora17811,0.369946185066079
Amillepora17807,-1.0383319218308593
Amillepora17814,-2.2544773769829223
Amillepora17816,-2.059385230447492
Amillepora17815,-3.7461514785237315
Amillepora17812,-0.09401818497580272
Amillepora17824,-1.8132223090839998
Amillepora17817,-3.2992261492952157
Amillepora17825,-0.5875411732038455
Amillepora17827,-0.36907325319699374
Amillepora17828,-6.036208064708627
Amillepora17833,-1.3027349993111292
Amillepora17835,0.38053549750273113
Amillepora17832,-1.870251895585476
Amillepora17840,0.19632914611785704
Amillepora17845,-0.6506818216788972
Amillepora17843,-4.435553170938209
Amillepora17856,2.2753933676149662
Amillepora17857,1.7142742914190825
Amillepora17860,-1.1213269494012033
Amillepora17864,2.794573951341454
Amillepora17870,-0.8460937629298507
Amillepora17868,-1.8422138780629964
Amillepora17874,-0.03854435990090803
Amillepora17882,0.2953756460646675
Amillepora17878,0.06692562831744747
Amillepora17879,-1.2085124333381283
Amillepora17881,0.03469801156147406
Amillepora17880,-0.9553765657523428
Amillepora17883,0.12070077080214925
Amillepora17887,0.8382716910043065
Amillepora17889,-1.2351547135090146
Amillepora17890,2.688175386505174
Amillepora17888,-0.15088019957660587
Amillepora17891,0.2980124287492947
Amillepora17884,-0.03236334432195102
Amillepora17886,-0.13056553679917257
Amillepora17893,1.3584759266045081
Amillepora17894,-2.905385883708608
Amillepora17892,-3.039542635199487
Amillepora17896,5.2853975835054285
Amillepora17919,-4.142098940970265
Amillepora17918,-3.893741602682534
Amillepora17914,-0.22706403823260032
Amillepora17899,-0.45830628888855646
Amillepora17906,-0.9422460693053564
Amillepora17907,-0.6769558405190071
Amillepora17908,-2.1329109892708775
Amillepora17904,-2.6271028710784528
Amillepora17912,-0.23488579390209377
Amillepora17901,-1.1291502365371604
Amillepora17909,0.015834155860984078
Amillepora17910,-0.45666187841104056
Amillepora17897,-1.1486587277823284
Amillepora17920,-2.5397536819544424
Amillepora17911,-0.9755956857142284
Amillepora17921,-0.24956806097610215
Amillepora17928,-5.995366977094913
Amillepora17925,0.23829213813272265
Amillepora17927,-1.1261510411384603
Amillepora17926,2.46973970652772
Amillepora17932,-3.9940176301240027
Amillepora17930,9.57381718964655e-4
Amillepora17933,-3.571963951156481
Amillepora17929,0.5015301899717812
Amillepora17939,-0.28821434854383005
Amillepora17936,-2.2717908560017253
Amillepora17940,2.5151067568369228
Amillepora17937,-1.9008589702730168
Amillepora17938,-0.898557381322993
Amillepora17941,1.0249129803185537
Amillepora17946,-1.9005098769557773
Amillepora17943,0.21332830948934167
Amillepora17944,3.471227873497215
Amillepora17945,-5.537754452839208
Amillepora17950,-2.7231084487432526
Amillepora17952,-0.565296930931213
Amillepora17951,1.4364381735709904
Amillepora17947,-0.9466225403271873
Amillepora17959,0.31124125821103044
Amillepora17953,3.8684394006290934
Amillepora17954,2.851239863968674
Amillepora17957,-1.0257380894534138
Amillepora17966,-1.793927852829466
Amillepora17969,-1.118229135612727
Amillepora17965,0.09520553187121225
Amillepora17967,0.2633137633974936
Amillepora17974,-0.16567055264627925
Amillepora17977,2.883544236540981
Amillepora17979,-0.6520450812699212
Amillepora17978,-0.8623173047453745
Amillepora17975,0.6841307482535276
Amillepora17972,-0.97286418738599445
Amillepora17970,-2.9895286376609573
Amillepora17982,-0.7237223566322174
Amillepora17980,-3.169694842248196
Amillepora17990,-0.390673707373336
Amillepora17985,-1.3283684255163128
Amillepora17994,-0.8363999095655769
Amillepora17993,1.784406087082575
Amillepora17998,-0.9267020690459769
Amillepora17996,-1.3589062150173787
Amillepora17999,1.590488917129436
Amillepora17995,0.8365940280975318
Amillepora18004,0.01602828564770149
Amillepora18007,-0.9107740823535044
Amillepora18008,-0.17489421979187042
