gene,logp
Amillepora16769,1.3259837461576565
Amillepora16771,0.17842152702647057
Amillepora16778,1.4586485690337545
Amillepora16777,21.887815292137482
Amillepora16779,22.79969420401095
Amillepora16781,0.1056769698057624
Amillepora16780,0.19715258104389655
Amillepora16793,0.06657643780406688
Amillepora16795,5.354000588952242
Amillepora16787,37.09627518326468
Amillepora16794,5.6498291100113
Amillepora16792,62.85870298178238
Amillepora16790,1.2129724427182897
Amillepora16788,9.991583161895774
Amillepora16789,7.374180647235072
Amillepora16796,11.669995025872627
Amillepora16800,0.774247861902082
Amillepora16798,18.44676502592852
Amillepora16797,24.654336184448823
Amillepora16801,1.1059458930637311
Amillepora16812,17.871308552630847
Amillepora16815,44.016695950626236
Amillepora16806,3.248952499653421
Amillepora16813,9.540269070671304
Amillepora16807,8.452740822859683
Amillepora16814,35.10502958940424
Amillepora16811,1.7423676720326613
Amillepora16805,7.79341092128942
Amillepora16810,23.59387344037896
Amillepora16818,9.908528290064746
Amillepora16816,18.016162089700913
Amillepora16823,1.291798495239554
Amillepora16821,21.78134785243477
Amillepora16819,11.844887879975694
Amillepora16820,14.817805773342563
Amillepora16826,31.43782027130466
Amillepora16825,10.783041800160312
Amillepora16830,5.525049727403705
Amillepora16831,0.005752685958360106
Amillepora16829,0.22166299698909678
Amillepora16833,0.4266584853600646
Amillepora16843,0.023111512206510067
Amillepora16839,1.5026082570699226
Amillepora16837,0.7920517913120553
Amillepora16846,20.180023308473015
Amillepora16852,17.15273002105729
Amillepora16847,5.120979104886655
Amillepora16850,6.733162297824975
Amillepora16851,3.702254438658534
Amillepora16859,8.42082676592787
Amillepora16856,47.73224438987447
Amillepora16854,4.990655520233316
Amillepora16857,12.674978408487128
Amillepora16862,21.340281010311998
Amillepora16864,0.6231860067216601
Amillepora16877,0.48838071976019776
Amillepora16875,3.2589327197082123
Amillepora16876,7.3653929036315775
Amillepora16885,1.2446499357313618
Amillepora16892,0.048717983707279824
Amillepora16897,1.7327640647980374
Amillepora16894,2.086025453218746
Amillepora16900,1.1289994239775285
Amillepora16901,40.279140426531264
Amillepora16903,4.126361646607765
Amillepora16905,16.91955871065051
Amillepora16904,17.536977577769928
Amillepora16908,5.61632742342598
Amillepora16907,6.924335174043978
Amillepora16915,0.6401583807814287
Amillepora16917,0.11921408637200386
Amillepora16922,4.583540549376395
Amillepora16928,35.00519020011224
Amillepora16926,5.887502849647249
Amillepora16929,27.971752782789896
Amillepora16931,0.010860957411409472
Amillepora16932,3.091431442781896
