gene,logp
Amillepora16770,3.7478251327876295
Amillepora16774,22.073339092919237
Amillepora16773,1.732908535833226
Amillepora16782,0.604815318250235
Amillepora16783,0.2798928748607564
Amillepora16793,0.14909727038516718
Amillepora16784,6.534415876864561
Amillepora16791,35.55093516139687
Amillepora16785,0.18742617214697832
Amillepora16800,0.0399625429460607
Amillepora16801,0.3297929907516017
Amillepora16804,34.17237789349015
Amillepora16808,11.764879923479201
Amillepora16809,2.65039077216357
Amillepora16802,39.663720613711746
Amillepora16803,15.072110250204812
Amillepora16817,2.3954441742019825
Amillepora16824,13.633507435163366
Amillepora16822,9.331474125836463
Amillepora16831,0.09696084496013345
Amillepora16829,0.6401118648804928
Amillepora16833,0.7297984383663934
Amillepora16841,2.8959386291131
Amillepora16840,9.214220809336712
Amillepora16844,0.5274965413072319
Amillepora16845,1.0052845484625224
Amillepora16836,1.8299193692685187
Amillepora16834,6.991159246167864
Amillepora16838,2.769324889200148
Amillepora16839,0.34254619375610307
Amillepora16837,0.12442724306843023
Amillepora16849,22.30633912985219
Amillepora16848,25.164637945216295
Amillepora16855,1.2663824538901611
Amillepora16858,10.309473097093568
Amillepora16860,11.081007322107377
Amillepora16872,13.26224176217539
Amillepora16861,7.44881565470474
Amillepora16863,9.101283407989605
Amillepora16867,1.679182100912525
Amillepora16865,2.6483611060324685
Amillepora16868,2.801241804506986
Amillepora16866,1.8009449441634353
Amillepora16874,3.895482095463133
Amillepora16891,2.240094371660641
Amillepora16888,8.084907140898563
Amillepora16890,1.7288093265965578
Amillepora16889,11.706132479900335
Amillepora16878,11.155627792136238
Amillepora16898,24.45296173264513
Amillepora16893,0.7397172810134132
Amillepora16899,25.602039310863322
Amillepora16897,0.29992519743229323
Amillepora16896,10.666245876784005
Amillepora16895,7.576651278420224
Amillepora16900,1.3460936810864528
Amillepora16906,3.758298590064264
Amillepora16914,0.8529236420242484
Amillepora16913,10.44272217766995
Amillepora16917,0.5759901739347939
Amillepora16918,1.369260230535575
Amillepora16925,6.716411396480894
Amillepora16923,22.777930573381525
Amillepora16931,3.7027065820973326
Amillepora16932,0.6190547420276103
Amillepora16933,2.1450499219705934
Amillepora16934,3.5832540831766395
Amillepora16947,13.168426254088907
Amillepora16939,4.44772914943921
Amillepora16944,0.17655916641237746
Amillepora16940,2.5109526618597515
Amillepora16948,3.9315270002393863
Amillepora16958,1.5964402239974103
Amillepora16949,12.774737512905638
Amillepora16956,1.9726858766157398
Amillepora16951,0.2504118439240366
Amillepora16953,21.42328895705529
Amillepora16957,56.45559125383417
Amillepora16968,3.5503903989358547
Amillepora16964,5.648517229698337
Amillepora16961,10.099265034553948
Amillepora16959,5.19641178565099
Amillepora16965,1.0830972030822037
Amillepora16962,10.243802504900781
Amillepora16967,0.35695703251733035
Amillepora16972,2.880556164495936
Amillepora16980,0.3409477108217118
Amillepora16976,0.24501842092376322
Amillepora16985,20.77543555933739
Amillepora16988,1.292223921718685
Amillepora16982,4.287221008276731
Amillepora16991,1.0225937627097381
Amillepora16987,18.19980602222843
Amillepora16981,0.3158813622138058
Amillepora16989,0.9348796607221806
Amillepora16993,6.386909540058064
Amillepora16999,7.14449387113787
Amillepora16997,2.199766978053802
Amillepora16995,0.9595307907921983
Amillepora17002,14.607877157409964
Amillepora17007,34.960938844513464
Amillepora17010,44.054328195669946
Amillepora17001,1.8466654524807324
Amillepora17008,7.238193390588462
Amillepora17016,0.14382686449196497
Amillepora17015,4.038586307328007
Amillepora17013,23.61757009756918
Amillepora17014,8.553101711859451
Amillepora17012,3.55427676671815
Amillepora17023,4.233823685903208
Amillepora17034,0.17449471627473828
Amillepora17041,3.830961619190418
Amillepora17040,0.15504048965991746
Amillepora17042,6.936799708463296
Amillepora17039,8.296197143987472
Amillepora17043,23.96837661677929
Amillepora17048,0.037543980814185716
Amillepora17054,0.9990094521460106
Amillepora17055,3.605916434517938
Amillepora17050,0.658794846365182
Amillepora17051,0.6252019948264449
Amillepora17053,4.411867548435977
