gene,logp
Amillepora16770,4.858874348659985
Amillepora16769,0.726212602051776
Amillepora16771,7.13374755920046
Amillepora16777,5.010383157598334
Amillepora16779,7.889316115717853
Amillepora16782,0.5455841485983159
Amillepora16781,0.4619832089978796
Amillepora16780,0.4401406348418556
Amillepora16783,0.8027405314822973
Amillepora16787,12.46720608279662
Amillepora16794,0.43503366258735887
Amillepora16792,7.106738252406651
Amillepora16788,0.12139070064122778
Amillepora16789,1.8063536083597407
Amillepora16798,1.0126090282003288
Amillepora16797,4.305785411647556
Amillepora16812,0.434409233319977
Amillepora16815,4.547609350645208
Amillepora16814,0.8089135803991634
Amillepora16805,8.170946695455427
Amillepora16810,3.5066971414257577
Amillepora16818,0.680439694546421
Amillepora16824,0.2160487247532726
Amillepora16816,3.672747770743766
Amillepora16823,0.185558260008151
Amillepora16821,0.009254702099894029
Amillepora16820,1.0344892475589842
Amillepora16826,4.015567760637628
Amillepora16825,13.80185763792312
Amillepora16843,1.3254578108880395
Amillepora16844,0.7818932646255716
Amillepora16845,1.7911442803214055
Amillepora16846,9.029958848821318
Amillepora16852,3.4809357727393957
Amillepora16847,0.21264779450515817
Amillepora16850,0.7027731470889039
Amillepora16851,3.1276918611519378
Amillepora16855,0.05225365932001689
Amillepora16856,7.21583198655792
Amillepora16854,4.044897945477628
Amillepora16857,6.303516382473498
Amillepora16862,1.2144195768065336
Amillepora16867,1.086327325738639
Amillepora16864,3.819703511670496
Amillepora16865,0.3533608431569692
Amillepora16868,0.9781421979672367
Amillepora16866,0.9738712263754217
Amillepora16876,1.8309473297003573
Amillepora16884,0.20717674397250746
Amillepora16885,0.2824047515591328
Amillepora16892,0.11495344436788688
Amillepora16895,0.013808484919695796
Amillepora16901,12.340011111938491
Amillepora16903,2.7481117569055207
Amillepora16905,7.251858427518187
Amillepora16904,6.619280433608447
Amillepora16908,0.421110502099654
Amillepora16907,0.199574384679162
Amillepora16917,0.4019758167217738
Amillepora16928,6.312008160473953
Amillepora16926,1.1537211397121339
Amillepora16929,10.375502036586578
Amillepora16932,0.5292923929521671
Amillepora16930,1.4064259746640002
Amillepora16936,0.05086598949534151
Amillepora16943,10.37579340781659
Amillepora16945,0.38126899184632407
Amillepora16952,0.3691956551046102
Amillepora16971,0.23744890932311716
Amillepora16967,0.6846208073004946
Amillepora16972,0.45184453152217463
