gene,logp
Amillepora16770,4.158771790721716
Amillepora16769,0.2963236661269285
Amillepora16774,4.226485847660925
Amillepora16773,12.473716605708333
Amillepora16771,0.21589190475835277
Amillepora16782,0.08157179726761983
Amillepora16793,1.1080860425301529
Amillepora16784,6.94225478006892
Amillepora16795,0.20115649999729687
Amillepora16791,7.2721923280156595
Amillepora16785,0.9994691882959317
Amillepora16801,0.08172102560582095
Amillepora16804,13.243700653197939
Amillepora16808,5.5310737442152975
Amillepora16811,2.010102711749443
Amillepora16809,3.357472468224149
Amillepora16802,14.362850501000432
Amillepora16803,7.6037989259144965
Amillepora16817,0.27129783311976546
Amillepora16824,2.3459789392411743
Amillepora16822,5.527479712574757
Amillepora16831,0.20372582391535196
Amillepora16829,0.36758439941417786
Amillepora16841,3.235575315253049
Amillepora16840,10.605385970678908
Amillepora16845,0.1526106592099834
Amillepora16836,3.6503868640382198
Amillepora16834,3.6644601882520083
Amillepora16838,3.693580664020743
Amillepora16849,13.076918624496072
Amillepora16848,9.691861079506955
Amillepora16855,2.96946750583825
Amillepora16858,2.7239496679615036
Amillepora16853,1.0185756933028531
Amillepora16860,5.934424778300086
Amillepora16872,10.896927030740873
Amillepora16861,4.197955533305435
Amillepora16863,0.8814808538853302
Amillepora16867,0.3776736998604137
Amillepora16864,0.3164613522134579
Amillepora16871,0.7515039975539577
Amillepora16865,2.1435095541685105
Amillepora16868,0.8790936857164845
Amillepora16866,0.46482514414989523
Amillepora16877,8.854610123777894
Amillepora16875,0.293898154260758
Amillepora16874,2.201645577424384
Amillepora16891,2.5413567964889467
Amillepora16888,7.147581321135331
Amillepora16890,13.783778072120576
Amillepora16889,6.798447824406778
Amillepora16878,4.662785162157773
Amillepora16898,7.918678439176824
Amillepora16892,0.15114383357069835
Amillepora16893,4.43391685475729
Amillepora16899,4.330494139355497
Amillepora16896,3.63704686106156
Amillepora16895,5.842533401704109
Amillepora16906,11.566397997551913
Amillepora16914,3.5233267936528088
Amillepora16913,14.8460688537276
Amillepora16918,0.1931607093307839
Amillepora16925,5.357211452077766
Amillepora16923,18.803328783396836
Amillepora16931,3.0305839098741174
Amillepora16933,3.5898487229669644
Amillepora16934,1.0318591953375498
Amillepora16947,16.3040641194043
Amillepora16939,0.16280213159546533
Amillepora16944,0.8851977502829158
Amillepora16940,2.6050868759377064
Amillepora16948,2.526452057921072
Amillepora16958,0.10012915814980045
Amillepora16949,2.4430434471180393
Amillepora16956,2.0116974903868274
Amillepora16953,8.408577978374973
Amillepora16957,14.780172582516308
Amillepora16968,4.459284444436789
Amillepora16964,3.2988543741193426
Amillepora16961,2.960816526058222
Amillepora16959,0.6463727806373254
Amillepora16965,0.040275649948767714
Amillepora16962,13.069630827697152
Amillepora16977,1.5631900033319734
Amillepora16972,0.7634277132431992
Amillepora16976,0.15784753739294238
Amillepora16985,8.356566849062837
Amillepora16988,1.1822085101827364
Amillepora16982,12.305738855061904
Amillepora16991,2.965784677750871
Amillepora16987,8.627608002600425
Amillepora16989,2.401170029122637
Amillepora16993,0.845747867093644
Amillepora16999,2.550417277217787
Amillepora16997,10.400508992935416
Amillepora16995,1.2616837601513007
Amillepora17006,1.9924735616813796
Amillepora17005,0.09397240717854013
Amillepora17002,10.551192086323232
Amillepora17007,9.746007051269055
