gene,logp
Amillepora16774,0.6027543102001142
Amillepora16792,0.5219115101176339
Amillepora16791,5.137585247765872
Amillepora16789,0.2656162960582784
Amillepora16785,0.5710598793093002
Amillepora16796,0.24510320803884525
Amillepora16804,0.17508313638019504
Amillepora16808,1.1716455536881827
Amillepora16815,0.19275293495249382
Amillepora16813,1.5211997314455152
Amillepora16811,0.02398446962681954
Amillepora16802,2.1770722082547747
Amillepora16817,10.840554454252997
Amillepora16824,0.9335141557555368
Amillepora16821,0.6699224935893315
Amillepora16819,0.18502317546752092
Amillepora16830,0.5435940865176823
Amillepora16831,0.6321599853228516
Amillepora16833,0.5340134375092678
Amillepora16840,0.040216294866044396
Amillepora16844,0.09555020347225524
Amillepora16836,0.14125414094043243
Amillepora16834,0.6648658754373901
Amillepora16838,0.5347409717353268
Amillepora16839,0.08824106119116389
Amillepora16837,0.4149765633988081
Amillepora16849,0.005070448431535876
Amillepora16848,3.5649486424998593
Amillepora16850,1.65892868978093
Amillepora16858,1.9140471563557098
Amillepora16853,2.0456065216769326
Amillepora16860,0.7658793647992791
Amillepora16872,0.1274677009841051
Amillepora16861,2.8289754783552903
Amillepora16863,6.62875048165996
Amillepora16862,3.6648188132162356
Amillepora16877,0.10553286870139726
Amillepora16875,1.005520999413191
Amillepora16876,0.6078209332427744
Amillepora16874,1.0490678920139047
Amillepora16891,0.6348356530072878
Amillepora16888,0.7034851720174123
Amillepora16890,0.09165177053540421
Amillepora16884,2.157871608713046
Amillepora16885,0.3960598579048004
Amillepora16898,1.5863535100448354
Amillepora16892,1.1337608478121581
Amillepora16893,0.3280562440588451
Amillepora16899,1.3870396353837948
Amillepora16897,0.6723044176662658
Amillepora16894,0.023139329825924388
Amillepora16896,0.54937878102968285
Amillepora16895,0.4235042369569543
Amillepora16900,0.15500316104616033
Amillepora16906,0.8900533045659483
Amillepora16913,1.01916955558637
Amillepora16918,0.43150806404841097
Amillepora16922,0.7144805700911536
Amillepora16948,0.5546496219910956
Amillepora16956,0.9755267634891104
Amillepora16953,0.1362171935808433
Amillepora16961,0.17179995394480108
Amillepora16959,0.5595985204102367
Amillepora16962,0.7907734263537328
Amillepora16967,0.026605053082777313
Amillepora16972,2.684526475215907
Amillepora16975,0.5559222861640524
Amillepora16979,0.07101472785575161
Amillepora16980,0.36263103825117027
Amillepora16976,1.4908517661826712
Amillepora16985,1.3804100478359924
Amillepora16984,0.06714276572738878
Amillepora16988,0.6493835918705985
Amillepora16982,1.7201902801060769
Amillepora16991,0.4867314618362321
Amillepora16987,1.6241319769444778
Amillepora16999,0.10791495566411305
Amillepora16997,0.5054345056179201
Amillepora16994,0.5539807433189431
Amillepora17006,2.2610237778938065
Amillepora17005,0.3034595855635202
Amillepora17002,1.601071670179576
Amillepora17007,0.37874635101859494
Amillepora17009,1.1341565699734988
Amillepora17010,8.526544700265228
Amillepora17001,1.242360931677534
Amillepora17004,0.2519837808494611
Amillepora17008,0.4149694290827297
Amillepora17018,0.03839109331298372
Amillepora17015,2.9234935555229744
Amillepora17013,3.6609887825086562
Amillepora17014,4.620854722573653
Amillepora17012,2.5918550060406687
Amillepora17022,1.0994889993653865
Amillepora17023,0.02585500385520592
Amillepora17026,0.7913445264240961
Amillepora17036,0.21004486125534702
Amillepora17034,0.047230897657127256
Amillepora17031,0.2242249103811732
Amillepora17041,2.2558635142371366
Amillepora17043,0.07275406053562922
Amillepora17049,0.18041513728840367
Amillepora17057,0.15280188199913208
Amillepora17055,0.253406387205721
Amillepora17050,0.5747644686396305
Amillepora17051,3.049358358040125
Amillepora17053,0.46673547508352453
Amillepora17060,2.0472410482612182
Amillepora17064,0.6480839830851098
Amillepora17066,0.3499247399268902
Amillepora17061,1.7557571835824717
Amillepora17065,1.0638531277830083
Amillepora17062,1.447247323359459
Amillepora17070,0.9115804899628819
Amillepora17076,0.5072618695772065
Amillepora17073,0.058312815389421395
Amillepora17086,0.30458853428084737
Amillepora17091,0.26242155102144216
Amillepora17083,0.9835456393961365
Amillepora17089,0.24541500806062996
Amillepora17100,0.26653470019238684
Amillepora17101,0.6376270953646427
Amillepora17096,0.15409632171497584
Amillepora17095,0.7642162413380428
Amillepora17097,0.2443522786684019
Amillepora17106,0.07148059353512295
Amillepora17110,0.34264134848156014
Amillepora17105,0.781592492647372
Amillepora17102,0.006404307941261531
Amillepora17107,1.3051049278936235
Amillepora17109,0.37737816696890686
Amillepora17119,0.5689733561920359
Amillepora17131,0.1754973916637711
Amillepora17127,0.6170128070084002
Amillepora17124,0.028137704963165425
Amillepora17136,0.40804342299236224
Amillepora17146,1.7120356910078978
Amillepora17144,0.24335167406907932
Amillepora17143,1.0807612768436363
Amillepora17141,0.046156770012455495
Amillepora17153,1.0332911764953794
Amillepora17150,0.17143688462806644
Amillepora17158,0.06260480169381628
Amillepora17189,1.4671674313406908
Amillepora17204,5.399559551068885e-4
Amillepora17208,0.4317429350280852
Amillepora17222,2.3976437359753904
Amillepora17270,0.19427703195351909
Amillepora17273,0.2099483388581681
Amillepora17295,0.06839668533943348
Amillepora17315,0.24171781145115517
Amillepora17319,0.5256156045750837
Amillepora17320,0.24146826622569473
Amillepora17327,1.2844424807494552
Amillepora17331,0.0444107351638312
Amillepora17339,0.26219545188267573
Amillepora17340,0.026605053082777313
Amillepora17366,0.8748855209019794
Amillepora17392,0.7958832105902277
Amillepora17396,0.27264410446874565
Amillepora17405,3.2649593717504657
Amillepora17492,0.06839668533943348
Amillepora17493,0.48664921100758696
Amillepora17506,0.32628977219129984
Amillepora17505,0.027711096592070224
Amillepora17507,0.2831317750660525
Amillepora17500,0.7867964879112136
Amillepora17590,0.47796979812450024
Amillepora17606,0.24366749831754148
Amillepora17714,1.0442304737361157
Amillepora17715,0.2931483812986807
Amillepora17725,0.7958498227575547
Amillepora17719,0.7347436511607525
Amillepora17726,0.8799080341689728
Amillepora17728,0.2986835349329291
Amillepora17727,2.0980021540555858
Amillepora17749,2.3271557043509903
Amillepora17756,0.06839668533943348
Amillepora17757,0.09854514442418737
Amillepora17763,0.09312658839464763
Amillepora17759,0.05271866241348566
Amillepora17764,0.0669267709902016
Amillepora17767,0.44372082330835605
Amillepora17770,0.11901220146209905
Amillepora17778,4.06544423942499
Amillepora17783,3.573288065835889
Amillepora17796,0.02308634521493083
Amillepora17784,0.7032108410280216
Amillepora17808,0.5256153620571445
Amillepora17807,0.07440469876328927
Amillepora17814,0.06039726295052975
Amillepora17816,0.2488590118049102
Amillepora17815,0.031178524079171953
Amillepora17817,0.5255504496463328
Amillepora17825,0.05217659789211338
Amillepora17827,1.3681981744395084
Amillepora17828,0.976801038557579
Amillepora17833,0.4654809790336704
Amillepora17835,0.14302770207798435
Amillepora17832,0.16168440654890887
Amillepora17840,0.7220208240912359
Amillepora17843,0.41199265877128294
Amillepora17856,1.609842750016197
Amillepora17857,1.3743402087778371
Amillepora17860,0.1231492996729562
Amillepora17870,0.2595936489494855
Amillepora17882,0.35937937000494324
Amillepora17877,0.08958677110142076
Amillepora17895,0.9518522501832951
Amillepora17919,0.08978429995952066
Amillepora17918,2.1509553027033377
Amillepora17914,0.39355037586460717
Amillepora17899,0.1755525737842211
Amillepora17906,0.3280642099073393
Amillepora17907,0.33238844096661485
Amillepora17900,0.04478990601665241
Amillepora17908,0.4191040944827548
Amillepora17904,0.12918075550271052
Amillepora17912,0.1765555751595475
Amillepora17901,0.5413538789530594
Amillepora17909,0.90978789084954
Amillepora17910,0.07843787746108258
Amillepora17897,0.24916046467841033
Amillepora17917,0.35093260682491484
Amillepora17905,0.1544101834710807
Amillepora17913,0.14619844445587782
Amillepora17911,0.30186085071082924
Amillepora17921,0.07961637530050462
Amillepora17925,0.22013637574724626
Amillepora17927,0.13886227820636302
Amillepora17926,0.13242460327546532
Amillepora17932,0.15454051023204055
Amillepora17930,0.6640288259298134
Amillepora17929,0.5952502371659347
Amillepora17939,2.0187192861535523
Amillepora17936,0.05813972312467514
Amillepora17946,2.905939971986677
Amillepora17943,0.06176060086505713
Amillepora17944,0.5129344825836399
Amillepora17945,4.467124984186899
Amillepora17950,0.47017489940515383
Amillepora17952,2.110629284770155
Amillepora17951,0.10156561851807684
Amillepora17947,1.5426837286104516
Amillepora17954,0.6043982502823876
Amillepora17969,0.9106598954538175
Amillepora17965,0.21893744372078544
Amillepora17972,1.0084145220836644
Amillepora17976,0.3850992201615627
Amillepora17991,0.07872196789658165
Amillepora17994,0.1126422574932784
Amillepora17993,1.005563334097304
Amillepora17998,0.25015946466197037
Amillepora17996,0.45916535932789593
Amillepora17999,3.5347173089527986
Amillepora18006,0.36263897871425904
Amillepora18011,0.41459082812141823
Amillepora18010,0.10888530378258096
Amillepora18012,0.14596272869739385
Amillepora18013,0.13595496418842065
Amillepora18018,0.28684923128896844
Amillepora18016,0.128466734027907
Amillepora18023,0.47769701596777697
Amillepora18022,0.7641655956217949
Amillepora18020,0.14987618510996348
Amillepora18021,0.1909753420829726
Amillepora18024,0.9741192238014272
Amillepora18029,0.14293507874553338
Amillepora18027,0.4961426322259634
