gene,logp
Amillepora16770,-3.6238519090482773
Amillepora16769,-0.7668388045616704
Amillepora16774,-13.248896995022015
Amillepora16773,-3.2394667254698035
Amillepora16771,0.6449714744108289
Amillepora16778,-0.07384190408882015
Amillepora16777,23.074693250527822
Amillepora16779,23.546597304811222
Amillepora16782,-0.7253197977824729
Amillepora16781,0.14009468087344512
Amillepora16780,0.13000423355445984
Amillepora16783,-0.22887140106458487
Amillepora16793,-0.43417138803304367
Amillepora16784,-10.976350381249107
Amillepora16795,1.0362336780439623
Amillepora16787,51.05957513323762
Amillepora16794,1.4320227955816378
Amillepora16792,46.07097412087906
Amillepora16791,-26.174235644667828
Amillepora16790,0.23786057123130977
Amillepora16788,4.986697842617168
Amillepora16785,-1.5608436275728204
Amillepora16796,0.7314853814867147
Amillepora16800,-0.21949897322556908
Amillepora16798,11.60628486623162
Amillepora16797,19.35357932807894
Amillepora16801,-2.0054260128807613
Amillepora16804,-37.66401089228037
Amillepora16812,11.273620337811302
Amillepora16808,-12.38639653809734
Amillepora16815,45.81734946382379
Amillepora16806,0.9099952900257084
Amillepora16813,2.3418369209620615
Amillepora16807,0.2509438826358094
Amillepora16814,12.446909940922486
Amillepora16811,0.4862105321641513
Amillepora16805,10.341492229758641
Amillepora16809,-4.240023375961922
Amillepora16802,-32.3278885779975
Amillepora16803,-18.946380633756636
Amillepora16810,24.906127278218577
Amillepora16817,-4.705067522018321
Amillepora16818,4.084369791286534
Amillepora16824,-17.375101123907857
Amillepora16816,25.622126454500535
Amillepora16823,-0.15659019068734822
Amillepora16822,-13.107390743942986
Amillepora16821,3.2845948745964653
Amillepora16819,1.7039015242876792
Amillepora16820,3.1697431761669184
Amillepora16826,32.011475682389495
Amillepora16825,5.621081091100244
Amillepora16830,-0.4788847837011921
Amillepora16831,-0.4205568233432339
Amillepora16829,-1.2743162625731286
Amillepora16833,-1.3148541577539938
Amillepora16841,-8.924209725013101
Amillepora16840,-15.427533309815816
Amillepora16844,-0.9697463826467632
Amillepora16845,-0.6330537035297149
Amillepora16836,-3.988958313847156
Amillepora16834,-9.594284849434763
Amillepora16838,-2.744303534028974
Amillepora16839,-1.3631318942112987
Amillepora16837,-0.5784940658958136
Amillepora16849,-17.720812514365218
Amillepora16846,24.734650792482036
Amillepora16852,8.681474398749817
Amillepora16848,-27.505470450348998
Amillepora16847,2.4092873804193666
Amillepora16850,3.086707277327034
Amillepora16851,1.565629771243278
Amillepora16855,-2.7565824336848253
Amillepora16858,-11.171670710981811
Amillepora16859,5.25273627809081
Amillepora16856,63.62435767114053
Amillepora16854,6.107466622196445
Amillepora16860,-13.981986946147368
Amillepora16857,21.40000592603611
Amillepora16872,-16.37104595030638
Amillepora16861,-9.538908201098126
Amillepora16863,-12.430991877978089
Amillepora16862,14.588576508713448
Amillepora16867,-1.6685218366606718
Amillepora16864,1.07867621331349
Amillepora16865,-2.2932677780888944
Amillepora16868,-2.6368156938802203
Amillepora16877,0.05264765000704298
Amillepora16875,4.73267317700007
Amillepora16874,-7.829911470986412
Amillepora16891,-4.830578556982746
Amillepora16888,-10.375269998139968
Amillepora16890,-5.467459928307127
Amillepora16889,-12.567268677700003
Amillepora16878,-8.131383396579157
Amillepora16898,-27.225061137202893
Amillepora16893,-1.5852831883596565
Amillepora16899,-37.658100691382025
Amillepora16897,-1.7663955706396357
Amillepora16894,0.40968653328210647
Amillepora16896,-12.940121090090429
Amillepora16895,-7.739438186938506
Amillepora16900,-3.796540278575538
Amillepora16901,59.588403615310405
Amillepora16903,9.59223482354772
Amillepora16905,29.06622705119239
Amillepora16904,30.456498414647818
Amillepora16906,-6.064292237370929
Amillepora16914,-1.5659724475150256
Amillepora16913,-13.660797581885866
Amillepora16908,4.200401025206449
Amillepora16907,3.6288229852149185
Amillepora16915,0.23172445077355694
Amillepora16917,-0.589672724485641
Amillepora16918,-1.4059125534554613
Amillepora16922,-0.757798904358962
Amillepora16928,21.768490607034188
Amillepora16926,2.005564899850628
Amillepora16925,-8.25801171926948
Amillepora16923,-27.22610087834175
Amillepora16929,35.314616907493516
Amillepora16931,-9.055950127833562
Amillepora16932,-2.005895661530803
Amillepora16930,7.336303668788208
Amillepora16933,-4.6779069036378
Amillepora16934,-6.067893116108667
Amillepora16937,0.35569025931211334
Amillepora16946,1.4032080004982097
Amillepora16947,-16.471425196850596
Amillepora16939,-7.683061395446128
Amillepora16941,6.133460564647593
Amillepora16936,0.6880651274447609
Amillepora16944,-2.690221068152362
Amillepora16943,27.29990699357382
Amillepora16940,-6.064705074548824
Amillepora16945,-0.16019883166431603
Amillepora16948,-9.410457008551397
Amillepora16958,-3.1552408131572056
Amillepora16949,-6.962356039819858
Amillepora16956,-3.8223717733417044
Amillepora16952,5.592066849830815
Amillepora16950,-0.5497920987492854
Amillepora16951,-2.4068035354896913
Amillepora16953,-24.85869333962928
Amillepora16957,-56.54480105144687
Amillepora16968,-7.6696838112679835
Amillepora16964,-6.143486369608619
Amillepora16961,-14.578783673355787
Amillepora16959,-15.028789189535603
Amillepora16965,-1.4455485851472731
Amillepora16962,-14.645507070722338
Amillepora16977,-0.10351669237227187
Amillepora16972,-4.793392758121994
Amillepora16974,12.032432883629374
Amillepora16975,1.803447839321188
Amillepora16979,2.7959460842458714
Amillepora16980,-0.5978449798198058
Amillepora16978,3.972718600007699
Amillepora16976,-4.407769545491235
Amillepora16973,12.04603793464032
Amillepora16985,-26.074428492273874
Amillepora16984,25.111501076523925
Amillepora16988,-2.250393352707978
Amillepora16982,-9.45597960960086
Amillepora16983,23.237133535134955
Amillepora16991,-3.2675464447329694
Amillepora16987,-20.978691770553656
Amillepora16986,0.6525754849242553
Amillepora16981,-2.3474229754157925
Amillepora16989,-3.0503416649139203
Amillepora16993,-7.972242295423349
Amillepora16999,-11.01421848590704
Amillepora16997,-4.948251692000623
Amillepora16996,16.84218836405588
Amillepora16998,15.350886124715535
Amillepora16992,35.346879785531314
Amillepora16994,0.38980405729602496
Amillepora16995,-2.2723784424351785
Amillepora17006,-0.102692699949086
Amillepora17005,2.1951953931774244
Amillepora17002,-20.873554990931016
Amillepora17007,-35.64750896482114
Amillepora17010,-45.145935129391084
Amillepora17001,0.3020148155848082
Amillepora17004,21.246493246230504
Amillepora17008,-12.001068237234232
Amillepora17016,-3.488773577848133
Amillepora17021,6.781910223500436
Amillepora17018,2.481920602477839
Amillepora17017,0.6962813968189651
Amillepora17015,-2.5684409774996366
Amillepora17013,-24.335931618603084
Amillepora17014,-9.667479819975885
Amillepora17012,-5.875313253682388
Amillepora17019,2.592648557568517
Amillepora17025,2.570985054214737
Amillepora17022,7.096993627272286
Amillepora17023,-6.43632172309883
Amillepora17026,0.6865009791323187
Amillepora17029,0.7165552906701144
Amillepora17037,33.77102468409672
Amillepora17035,2.1834949982388094
Amillepora17033,17.79906962418303
Amillepora17034,-0.6485594468105184
Amillepora17031,23.15706707179992
Amillepora17044,26.46830104913286
Amillepora17041,-6.687103358622419
Amillepora17040,-2.511183724702892
Amillepora17038,24.880503204102506
Amillepora17042,-10.538901594401167
Amillepora17039,-13.128374759370308
Amillepora17043,-25.631794186651955
Amillepora17045,0.9504044014553636
Amillepora17046,-0.09995814145490883
Amillepora17058,-2.343143238088636
Amillepora17054,-1.4274609105420593
Amillepora17057,0.19898887606078405
Amillepora17055,-7.03045630801165
Amillepora17050,-1.1241112565431148
Amillepora17051,-1.52671516953751
Amillepora17053,-5.31460996511493
Amillepora17060,-21.37314120187162
Amillepora17064,-20.831839792237048
Amillepora17066,-6.205668467590139
Amillepora17061,-22.181919461564387
Amillepora17067,-8.458102684537698
Amillepora17068,0.6754437397697544
Amillepora17069,0.9823295144958882
Amillepora17072,-4.35576160218897
Amillepora17070,-9.00598369005243
Amillepora17080,-11.517853118113246
Amillepora17077,10.437779660890977
Amillepora17079,-7.033109019328437
Amillepora17076,-10.842465954123282
Amillepora17074,0.7443746193528867
Amillepora17075,0.7836574072398261
Amillepora17073,-14.075551781019922
Amillepora17084,4.363603912682919
Amillepora17088,10.478292495003108
Amillepora17087,-9.694663326134053
Amillepora17086,-9.087076740035833
Amillepora17081,-0.27515305503934484
Amillepora17089,-6.945406724636671
Amillepora17090,-0.5179824805181583
Amillepora17085,-0.4413126928039506
Amillepora17100,8.126392404624434
Amillepora17101,3.2235292029358256
Amillepora17096,-5.82555963753607
Amillepora17095,0.7179453947526722
Amillepora17097,-18.008691842414787
Amillepora17106,-15.093074525052069
Amillepora17110,-25.984489636319417
Amillepora17105,-0.6302971943871023
Amillepora17102,-6.36822040646381
Amillepora17107,-19.836157431570726
Amillepora17109,-3.026041319223787
Amillepora17117,4.025003417031369
Amillepora17115,-5.606037050860238
Amillepora17116,-8.86253045998343
Amillepora17114,-0.010251088222180722
Amillepora17113,-11.351469558586487
Amillepora17111,27.880904552391097
Amillepora17112,-19.51253255332479
Amillepora17119,0.3474073589028527
Amillepora17129,-8.116518195511789
Amillepora17131,1.0797103923024491
Amillepora17127,-11.995509752708807
Amillepora17124,-16.449852463624037
Amillepora17128,-8.857865476180065
Amillepora17136,-0.025022200952392288
Amillepora17140,-0.051015739995896814
Amillepora17146,-6.362335255518434
Amillepora17143,-13.056609306429404
Amillepora17141,-30.413713906166173
Amillepora17142,-4.344375794559718
Amillepora17147,-2.0253186954602067
Amillepora17156,0.15779595163723442
Amillepora17153,0.9815445994466141
Amillepora17154,0.515163916690656
Amillepora17150,-18.299130722436082
Amillepora17161,-0.10817766584522231
Amillepora17159,-0.12241582397451363
Amillepora17187,-1.4991794853129612
Amillepora17162,-0.5331292735847045
Amillepora17200,0.28527575507887737
Amillepora17208,0.11361942498002332
Amillepora17212,0.5602345812466255
Amillepora17218,1.052830074826382
Amillepora17222,2.982900125836925
Amillepora17233,0.6061329926847039
Amillepora17241,-1.1840979097273159
Amillepora17269,-5.192190821593468
Amillepora17270,-1.7992106631133318
Amillepora17278,20.147867144097944
Amillepora17273,-3.7819257241620945
Amillepora17287,-1.6386094575707042
Amillepora17295,1.0662821979961574
Amillepora17315,-11.315560646381384
Amillepora17317,7.163907155935456
Amillepora17319,-3.632047215067443
Amillepora17314,0.2283324954790407
Amillepora17320,1.3356192336453792
Amillepora17322,0.12967701316788235
Amillepora17323,0.43370850889829343
Amillepora17331,0.9605060049735754
Amillepora17339,0.01283760502185596
Amillepora17340,-1.2156247833307108
Amillepora17362,-1.4822093432096861
Amillepora17373,-3.654149382158364
Amillepora17376,-1.4943528169597564
Amillepora17380,-1.1087469429444494
Amillepora17387,2.561809407362838
Amillepora17392,-0.41432547333002073
Amillepora17400,0.07906259007721148
Amillepora17396,-0.3663920076976318
Amillepora17397,-0.004342814118389831
Amillepora17405,-0.6209128778361707
Amillepora17463,0.042621679888392175
Amillepora17472,-0.3330139192029666
Amillepora17492,-1.586045592760535
Amillepora17493,-1.5671928247382743
Amillepora17504,20.060085110499685
Amillepora17506,-7.421541094990031
Amillepora17505,-0.03068212614637918
Amillepora17507,-16.229692952487827
Amillepora17500,0.22650358759422048
Amillepora17690,-1.2019205822008583
Amillepora17714,-2.026957794713047
Amillepora17711,-0.45996455746841153
Amillepora17715,-7.642389786673336
Amillepora17725,-0.17163720548038242
Amillepora17719,-6.297221675177235
Amillepora17726,0.18203617386699514
Amillepora17728,0.038049788930713764
Amillepora17727,-2.716600886591149
Amillepora17730,0.9464298351499195
Amillepora17754,0.3895510415153035
Amillepora17749,0.5300523227597586
Amillepora17756,1.303696184590423
Amillepora17755,-1.9869250215688257
Amillepora17757,-0.030007606489328598
Amillepora17766,22.738215794684038
Amillepora17763,3.262310402050864
Amillepora17762,8.587063033999607
Amillepora17759,-33.807841777572634
Amillepora17764,0.516736364131222
Amillepora17771,-0.04178070977400997
Amillepora17773,4.892571411466099
Amillepora17767,-4.032213355611343
Amillepora17772,3.559160786868501
Amillepora17770,-1.9363875952302116
Amillepora17778,1.0434760581600295
Amillepora17783,-8.243243079550856
Amillepora17782,15.03378951279915
Amillepora17786,1.7504298010486563
Amillepora17781,33.869327974549584
Amillepora17795,-1.5300464596225691
Amillepora17796,-1.0805765900982338
Amillepora17784,-1.1278095405896444
Amillepora17794,-0.7000944857902394
Amillepora17797,0.012823479977550787
Amillepora17799,15.933350575574837
Amillepora17798,-0.14030715475265546
Amillepora17811,16.561368119928602
Amillepora17807,-0.5207789961940887
Amillepora17814,-9.19563370990889
Amillepora17816,-0.9605263255239009
Amillepora17815,-1.9372026277477763
Amillepora17812,2.52258045007353
Amillepora17824,-2.897983427482575
Amillepora17817,-7.641295064989404
Amillepora17825,-0.9490160816797235
Amillepora17827,-1.8221083288405269
Amillepora17828,-46.35761264961186
Amillepora17833,-7.8413816313841505
Amillepora17835,-5.185448795304265
Amillepora17832,-7.740169161944699
Amillepora17840,-10.873120908863406
Amillepora17843,-13.25834854083517
Amillepora17856,-0.39101546467582293
Amillepora17857,-0.4585258194879495
Amillepora17849,0.0909883756124398
