gene,logp
Amillepora16770,1.0393551225290225
Amillepora16769,2.5854243659429805
Amillepora16777,6.115000877658436
Amillepora16779,0.17059557096432654
Amillepora16782,0.2858112963818574
Amillepora16781,0.1057979432337872
Amillepora16780,0.21103183425920224
Amillepora16783,0.5280920922418233
Amillepora16784,0.1299913092224891
Amillepora16787,5.594123799728667
Amillepora16792,0.1464331684751391
Amillepora16790,0.5391306028493291
Amillepora16788,0.2864534590061792
Amillepora16789,1.6918533414747323
Amillepora16800,0.07095715924511346
Amillepora16797,0.04983799567367806
Amillepora16812,0.4649858755958704
Amillepora16806,0.021549840045940415
Amillepora16807,0.37448267020202564
Amillepora16814,0.517066554144848
Amillepora16805,1.1378064899275029
Amillepora16809,0.011955899525981466
Amillepora16802,0.03625429667910183
Amillepora16824,0.37518481267924875
Amillepora16816,0.5346909146366828
Amillepora16823,0.11830562616371885
Amillepora16819,0.25529521428332735
Amillepora16820,0.8450901034803358
Amillepora16825,60.61363307945606
Amillepora16843,0.7361539344526934
Amillepora16844,1.2490151657034
Amillepora16845,1.5206670636447168
Amillepora16839,0.3681739538336109
Amillepora16846,0.10556078172036543
Amillepora16852,2.180781441739119
Amillepora16847,0.5652520708696018
Amillepora16851,0.01630221480447972
Amillepora16855,1.8297283096742127
Amillepora16859,0.6090141317355425
Amillepora16856,0.5393151796495479
Amillepora16854,2.269432291698713
Amillepora16857,1.1170027215580676
Amillepora16873,0.895764208919808
Amillepora16872,0.10829513912059655
Amillepora16863,1.5046065896598555
Amillepora16862,0.48615124519764735
Amillepora16867,0.5361432813208127
Amillepora16864,0.12608617121862398
Amillepora16865,0.033899698538732585
Amillepora16868,0.5421872145325152
Amillepora16866,0.6699478387416132
Amillepora16876,1.476539241718984
Amillepora16890,1.2355379612007729
Amillepora16889,5.001379587373417e-4
Amillepora16884,1.0350745955661458
Amillepora16885,1.6528931786751317
Amillepora16898,0.15839827858423855
Amillepora16892,0.13479413813436045
Amillepora16893,0.004127639800728309
Amillepora16897,1.5021098715223253
Amillepora16896,0.5308336430802649
Amillepora16895,0.39286543257816636
