gene,logp
Amillepora16770,0.6366912456249691
Amillepora16769,0.9752106774324664
Amillepora16774,-0.6237108646177729
Amillepora16773,-3.1560090238320524
Amillepora16771,0.3561291800845839
Amillepora16778,0.12896094860493354
Amillepora16777,-0.04429058875172906
Amillepora16779,6.141814490857331
Amillepora16782,0.4537060484829579
Amillepora16781,0.13450558162527626
Amillepora16780,0.25772529656471566
Amillepora16783,0.0354324528890107
Amillepora16793,-0.07122250668724087
Amillepora16784,-0.028533090634656057
Amillepora16795,1.9353249079146844
Amillepora16787,6.244389865108203
Amillepora16794,1.5734438529825092
Amillepora16792,7.353404680240108
Amillepora16791,-4.0492716084592
Amillepora16790,0.08587894818744926
Amillepora16788,0.45373305661969504
Amillepora16789,0.32184313157029315
Amillepora16785,-0.20431378173986003
Amillepora16796,4.335010120267107
Amillepora16800,0.07668524513753838
Amillepora16798,0.8043302191389109
Amillepora16797,0.8169709855126559
Amillepora16801,0.4440512014857069
Amillepora16804,-0.8955056955254063
Amillepora16812,5.973596668082948
Amillepora16808,-3.5779416826252897
Amillepora16815,2.5247740770138374
Amillepora16806,5.542088747658632
Amillepora16813,0.3796982916577041
Amillepora16807,4.1672631912286375
Amillepora16814,3.1225720655225055
Amillepora16811,3.530660852853499
Amillepora16805,0.9791844323642311
Amillepora16809,-1.3923674929385377
Amillepora16802,-5.363976035504284
Amillepora16803,-1.8058525109035881
Amillepora16810,1.2710074402599163
Amillepora16817,-2.634564418085996
Amillepora16818,-4.664978623730503
Amillepora16824,0.1884261344677815
Amillepora16816,1.5932417758484414
Amillepora16823,-0.4383748753837684
Amillepora16822,-0.5409168806304129
Amillepora16821,-6.023199452535823
Amillepora16819,-4.964638035939978
Amillepora16820,0.0951674978227415
Amillepora16826,5.946397738879287
Amillepora16825,-1.3941054716233283
Amillepora16830,-1.34340670012295
Amillepora16831,-0.2030534978333572
Amillepora16829,-0.4061700458818747
Amillepora16833,0.4028749362675661
Amillepora16841,-0.8615996204572786
Amillepora16843,-0.4976931757068694
Amillepora16840,-1.3861932884633579
Amillepora16844,0.12924431035346803
Amillepora16845,-0.24497094557491966
Amillepora16836,-2.4467587731962968
Amillepora16834,-1.6042636402695298
Amillepora16838,-0.37737055836088984
Amillepora16839,-0.44667420216745957
Amillepora16837,-0.15580936380394522
Amillepora16849,-2.1488270166756505
Amillepora16846,3.7378772863321723
Amillepora16852,0.1334764439302083
Amillepora16848,-6.772460877362108
Amillepora16847,0.20436383488972848
Amillepora16850,0.10535148974948184
Amillepora16851,0.45825535572658416
Amillepora16855,-0.474217009936369
Amillepora16858,-2.361692033945303
Amillepora16859,0.37679199348186515
Amillepora16853,0.4293451771801829
Amillepora16856,6.212679544215775
Amillepora16854,1.0169317701465381
Amillepora16860,-2.64098353114578
Amillepora16857,2.1966095317602856
Amillepora16872,-6.4784752819823765
Amillepora16861,-0.818597967264428
Amillepora16863,1.1515948163271312
Amillepora16862,1.795332400561302
Amillepora16867,-0.5490503933100352
Amillepora16864,0.45757809741176203
Amillepora16865,-0.28125451369906546
Amillepora16868,-0.10040231254720387
Amillepora16866,-0.5418948740067937
Amillepora16877,-0.9699728310167136
Amillepora16875,1.2159354739113553
Amillepora16876,-0.5229094307532625
Amillepora16874,-0.15130494540680692
Amillepora16891,-2.3597827062301686
Amillepora16888,-0.2638842183317621
Amillepora16890,-0.22196967606435825
Amillepora16889,-1.8494218679636236
Amillepora16878,0.24175319350387128
Amillepora16884,-2.127662417983924
Amillepora16885,-1.27178747730901
Amillepora16898,-1.4250035066210542
Amillepora16892,-0.8407044885605996
Amillepora16893,-0.41254842892435845
Amillepora16899,-0.7084920819416747
Amillepora16897,0.5318223674417436
Amillepora16894,0.032962191730436075
Amillepora16896,-7.429209461347479
Amillepora16895,-3.2859876346048016
Amillepora16900,-1.3532417308001892
Amillepora16901,10.7156875426113
Amillepora16903,2.3098733806100626
Amillepora16905,13.47141105871228
Amillepora16904,9.77202525711594
Amillepora16906,0.26550810810269027
Amillepora16914,-0.8917474472443625
Amillepora16913,-1.1019347980865022
Amillepora16908,3.687362114834163
Amillepora16907,-0.27632578177552575
Amillepora16915,-0.35752546724153494
Amillepora16917,-0.3904906059573582
Amillepora16918,0.0670061953039938
Amillepora16922,12.244162571421244
Amillepora16928,4.561728531400099
Amillepora16926,1.4949554140397385
Amillepora16925,0.8419692224600456
Amillepora16923,-0.9789161262870784
Amillepora16929,8.188142941084761
Amillepora16931,-0.742462340671566
Amillepora16932,-0.17595986685949414
Amillepora16930,0.4129070652257768
Amillepora16933,-1.1497474391476719
Amillepora16934,-1.779406262125949
Amillepora16937,-0.7974718814222994
Amillepora16946,-0.055844692719797584
Amillepora16947,0.06488986786424152
Amillepora16939,-0.6953544835444899
Amillepora16941,1.2400209137282954
Amillepora16936,-0.9499683846467705
Amillepora16944,-0.08886616515841911
Amillepora16943,1.3008136298349353
Amillepora16940,-0.6256062623808022
Amillepora16945,0.07781047791371044
Amillepora16948,0.13323536154483312
Amillepora16958,3.2213796114044992
Amillepora16949,-3.1088906396176474
Amillepora16956,-4.240157640380708
Amillepora16952,0.616363394466713
Amillepora16950,-0.17342841920959953
Amillepora16951,-0.17402158818182026
Amillepora16953,-6.510923351129992
Amillepora16957,-7.839517767628379
Amillepora16968,-0.038106238622710356
Amillepora16964,-0.2604742901950954
Amillepora16961,-1.291743558922328
Amillepora16959,-0.2847942574426937
Amillepora16965,-1.047411824444723
Amillepora16962,-9.161460932182338
Amillepora16967,-3.702735000220097
Amillepora16977,0.44414562267315816
Amillepora16972,-0.8033578079300203
Amillepora16974,24.489118029151605
Amillepora16975,4.492805350054612
Amillepora16979,1.520917839555925
Amillepora16980,1.6738703377779893
Amillepora16978,0.3298814621066154
Amillepora16976,0.03650090652901257
Amillepora16973,3.8407010416224745
Amillepora16985,-1.7548359275318002
Amillepora16984,5.122408733436973
Amillepora16988,0.7954850885508337
Amillepora16982,0.9157130918031019
Amillepora16983,1.1781861957899977
Amillepora16991,1.6344489793124932
