gene,logp
Amillepora16770,1.0502688031166736
Amillepora16769,2.5807251621754252
Amillepora16777,6.160083019821487
Amillepora16779,0.17937805233043624
Amillepora16782,0.28701925287301094
Amillepora16781,0.10703079810538921
Amillepora16780,0.2124919026275745
Amillepora16783,0.5294044545981125
Amillepora16784,0.13406743597591914
Amillepora16787,5.590725625156063
Amillepora16792,0.15002800447697942
Amillepora16790,0.5412048976279799
Amillepora16788,0.288751687755933
Amillepora16789,1.69586672531188
Amillepora16800,0.07265758087892274
Amillepora16797,0.051923615403270375
Amillepora16812,0.46905447782724263
Amillepora16806,0.023659405270212937
Amillepora16807,0.3821836974302318
Amillepora16814,0.5216166512721723
Amillepora16805,1.1392839398101868
Amillepora16809,0.013257882769304298
Amillepora16802,0.037027141395708243
Amillepora16824,0.3774242697015747
Amillepora16816,0.535895038818394
Amillepora16823,0.11914289828752052
Amillepora16819,0.2559848272837572
Amillepora16820,0.8524041565361175
Amillepora16825,60.77017056912235
Amillepora16843,0.7364574806644618
Amillepora16844,1.2493174244677103
Amillepora16845,1.5230168388119085
Amillepora16839,0.3717936253338054
Amillepora16846,0.10929745611247677
Amillepora16852,2.183273761984101
Amillepora16847,0.5687493798109126
Amillepora16851,0.018048735745785992
Amillepora16855,1.8497451875704418
Amillepora16859,0.6123640753245548
Amillepora16856,0.5403055028921221
Amillepora16854,2.275501864936793
Amillepora16857,1.127885761888918
Amillepora16872,0.10979033298191235
Amillepora16863,1.5110474454549225
Amillepora16862,0.48889644339925037
Amillepora16867,0.5363778044975941
Amillepora16864,0.12885473381467158
Amillepora16865,0.034480204549359184
Amillepora16868,0.5429306358433036
Amillepora16866,0.6718475285904568
Amillepora16876,1.4858709054595571
Amillepora16891,3.017940972911364e-4
Amillepora16890,1.2488074465071537
Amillepora16889,0.002070964927415752
Amillepora16884,1.0408355272675243
Amillepora16885,1.6590090169605651
Amillepora16898,0.15941439090890305
Amillepora16892,0.13590835072142063
Amillepora16893,0.005056473700126885
Amillepora16897,1.5050705150476364
Amillepora16894,0.39292756394376094
Amillepora16896,0.5341891305597813
Amillepora16895,0.39573512345148854
Amillepora16900,3.373525194454767
Amillepora16903,0.05467348105421869
Amillepora16905,1.0918793262008333
Amillepora16904,0.48871599913765207
Amillepora16906,0.6976242463100953
Amillepora16913,0.07710950684373385
Amillepora16908,1.1989425138959895
Amillepora16907,1.1506643601077942
Amillepora16915,0.43902358158358173
Amillepora16917,0.2613342491458438
Amillepora16918,0.6151057514981392
Amillepora16922,0.2379225220882451
Amillepora16928,1.1366846799142558
Amillepora16926,0.41622859002588686
