gene,logp
Amillepora16774,1.9203094385035036
Amillepora16773,4.037425396649652
Amillepora16778,0.4863335514953245
Amillepora16793,0.7474595427017499
Amillepora16784,5.660869518679877
Amillepora16795,0.3523832516199472
Amillepora16791,1.8971223797071195
Amillepora16785,0.5817241410298704
Amillepora16796,3.324220015913506
Amillepora16800,0.29331056650290827
Amillepora16801,2.101721748679913
Amillepora16804,9.8024959679912
Amillepora16808,4.747268407570483
Amillepora16806,0.9176509934222818
Amillepora16813,0.8302586905652358
Amillepora16807,0.8450303371303355
Amillepora16811,1.372897542062986
Amillepora16809,0.5577654681585013
Amillepora16802,6.330946932820066
Amillepora16803,4.9119848052976955
Amillepora16817,5.158769270732904
Amillepora16822,1.2022768089435787
Amillepora16819,0.18560791197777152
Amillepora16830,2.152599051315931
Amillepora16831,0.5246543631779161
Amillepora16829,0.8411390253744836
Amillepora16833,1.5593855167695658
Amillepora16841,6.92041853603862
Amillepora16840,8.854527951695223
Amillepora16836,3.499792555160713
Amillepora16834,1.7992943176651035
Amillepora16838,0.06406502273562885
Amillepora16839,0.19710938023855326
Amillepora16837,1.216759948651995
Amillepora16849,1.2375363326160929
Amillepora16848,4.514303336144258
Amillepora16858,0.9086419081840509
Amillepora16859,0.2210440298624968
Amillepora16853,0.04364497979201914
Amillepora16860,9.194893376141204
Amillepora16872,4.412397397415996
Amillepora16861,3.2837737374309626
Amillepora16863,4.288437969283737
Amillepora16871,1.941754488916588
Amillepora16877,0.3023017525105696
Amillepora16875,0.034440406858258756
Amillepora16874,5.9706982141749885
Amillepora16891,2.33435816285434
Amillepora16888,2.6420609818542125
Amillepora16890,1.3262256095385319
Amillepora16889,1.0217593746743883
Amillepora16878,0.009537150541462272
Amillepora16898,4.6359303162292536
Amillepora16893,0.9696524163026695
Amillepora16899,17.46595457025542
Amillepora16897,0.11427516576092639
Amillepora16894,0.05929403969938642
Amillepora16896,3.8318295374540003
Amillepora16900,4.029629354697045
Amillepora16906,1.7813526741014538
Amillepora16914,0.47689239758584245
Amillepora16913,2.346675164178498
Amillepora16915,0.14936211987534384
Amillepora16922,1.5949214404591594
Amillepora16925,0.03829125127835153
Amillepora16923,10.577051481089418
Amillepora16931,3.8977900181278997
Amillepora16933,0.3687087121556188
Amillepora16934,0.7247769124251346
Amillepora16937,1.8007792059230088
Amillepora16946,0.10767264295666142
Amillepora16947,5.393764807191714
Amillepora16939,1.5172442196459315
Amillepora16941,1.1016980677278236
Amillepora16944,9.935915162198375
Amillepora16940,3.8183771977656913
Amillepora16948,0.4583222932964034
Amillepora16958,0.48790979503471776
Amillepora16949,0.1641104514590365
Amillepora16956,1.0878275167667857
Amillepora16950,3.2456366979938016
Amillepora16951,4.409510518136056
Amillepora16953,6.658077216430335
