gene,logp
Amillepora16769,3.0062893591832904
Amillepora16773,0.6346495327386195
Amillepora16771,0.7215163799675102
Amillepora16777,14.035385886469662
Amillepora16779,11.350664016333054
Amillepora16795,2.455325518054838
Amillepora16787,36.41913221932088
Amillepora16794,0.9008877641884879
Amillepora16792,16.69938852670952
Amillepora16796,0.6792928502719269
Amillepora16798,5.501586108602348
Amillepora16797,7.958314130332815
Amillepora16812,18.960809870969868
Amillepora16815,14.827963788498357
Amillepora16806,1.6957669861185651
Amillepora16813,0.6936506692738121
Amillepora16814,4.31386333455823
Amillepora16811,5.531107082716543
Amillepora16805,3.458381610682352
Amillepora16809,4.108358928346981
Amillepora16810,9.011970992411474
Amillepora16824,0.15808007234479818
Amillepora16816,16.458527090437293
Amillepora16820,1.511565562229659
Amillepora16826,11.504298157978614
Amillepora16825,17.6209767465125
Amillepora16846,13.0556599098412
Amillepora16852,3.4589461181366437
Amillepora16850,2.3994691591670065
Amillepora16851,4.640120517762543
Amillepora16856,8.075008012158245
Amillepora16854,16.867303818152937
Amillepora16857,18.841836880227767
Amillepora16861,0.28362016683446295
Amillepora16862,1.9786551086101816
Amillepora16864,8.635289046808866
Amillepora16877,4.441656193790489
Amillepora16875,7.9090770497904845
Amillepora16876,7.879064250260187
Amillepora16890,0.429135994602406
Amillepora16901,34.9645383281582
Amillepora16903,0.8700410810013909
Amillepora16905,6.946250513620069
Amillepora16904,10.36518673668004
Amillepora16906,0.4163571333400914
Amillepora16908,2.4261093608385527
Amillepora16907,0.5001824081196904
Amillepora16928,30.245392216838066
Amillepora16926,2.0396589489789143
Amillepora16929,3.1393377192302827
Amillepora16930,3.2393988313450484
Amillepora16946,1.4330076093140411
Amillepora16941,0.14703844563240812
Amillepora16943,21.40970077104304
Amillepora16945,0.6284293162353629
Amillepora16952,0.9158000406117573
Amillepora16977,1.0094917102254686
Amillepora16974,3.4549813323514753
Amillepora16979,3.1201896571763252
Amillepora16978,4.142359720848639
Amillepora16973,0.3158001468822757
Amillepora16984,1.8547807883743916
Amillepora16983,7.155214233883965
Amillepora16986,0.5097643493046908
Amillepora16996,3.4188735192222133
Amillepora16998,3.3368710299252915
Amillepora16992,14.844611677706549
Amillepora17005,7.4488807412464535
Amillepora17004,11.320886151195978
Amillepora17021,7.674117602106525
Amillepora17018,14.490354766809954
Amillepora17019,2.9068656010340876
Amillepora17022,1.4575888779826134
Amillepora17037,1.0981000398397707
Amillepora17033,9.00572235800012
Amillepora17034,3.2762211629882843
Amillepora17031,6.81505776782797
Amillepora17044,26.55725396642207
Amillepora17040,0.7675529198304611
Amillepora17038,11.208550220316592
Amillepora17046,3.974492836859197
Amillepora17080,0.093048815219991865
Amillepora17077,2.1472724339080838
Amillepora17075,6.089473556570992
Amillepora17084,0.4105924793309481
Amillepora17088,5.198759281657403
Amillepora17090,0.5971754105274228
Amillepora17095,1.127797034209321
Amillepora17105,1.082584578787278
Amillepora17117,1.6824739177918464
Amillepora17111,11.89521573588967
Amillepora17119,1.036879297408859
Amillepora17147,20.912649726925046
Amillepora17156,0.3181080539566006
Amillepora17159,1.5288710767089202
Amillepora17162,0.5019970132241334
Amillepora17278,22.69048007919338
Amillepora17273,0.1405680501319709
Amillepora17504,3.354156408786937
Amillepora17505,0.3031437083355419
Amillepora17714,1.6841925108977818
Amillepora17711,9.46790993904572
Amillepora17730,1.240031679377453
Amillepora17757,0.38778438711375873
Amillepora17766,6.705805304182862
