gene,logp
Amillepora16770,0.7970733043990419
Amillepora16774,19.98039274260893
Amillepora16773,5.315664074563957
Amillepora16778,0.08640524021798306
Amillepora16782,0.347786877141027
Amillepora16783,0.11594853041854675
Amillepora16793,0.9877163269778028
Amillepora16784,17.545666584578736
Amillepora16791,29.946690585419898
Amillepora16785,1.7454809055884717
Amillepora16800,0.773139158864123
Amillepora16801,3.7833281995530768
Amillepora16804,50.87968038541753
Amillepora16808,17.82441300869928
Amillepora16807,0.5381002967282018
Amillepora16809,2.112613858571968
Amillepora16802,39.6187230667056
Amillepora16803,28.107151032756523
Amillepora16817,11.559241810405904
Amillepora16824,9.052729536487263
Amillepora16823,0.07635087642539468
Amillepora16822,12.38624219086851
Amillepora16830,2.6984938314559175
Amillepora16831,0.8370271719992118
Amillepora16829,2.0594716104481354
Amillepora16833,5.076866951021315
Amillepora16841,13.436629662951272
Amillepora16840,21.968723768577185
Amillepora16844,0.47084870087116343
Amillepora16845,0.3054583258113023
Amillepora16836,4.726029435043267
Amillepora16834,9.441649214173893
Amillepora16838,2.5290412035450274
Amillepora16839,1.2831196925536879
Amillepora16837,1.201327409082671
Amillepora16849,22.2079585800199
Amillepora16848,31.13661195456243
Amillepora16855,2.496370210440196
Amillepora16858,10.309966338722575
Amillepora16853,0.662734784305183
Amillepora16860,25.62463747878409
Amillepora16872,19.17769159054113
Amillepora16861,11.513617265064134
Amillepora16863,18.95709741331008
Amillepora16867,1.3221198936089733
Amillepora16865,2.167298518060402
Amillepora16868,2.2270374612528134
Amillepora16866,1.2947339559188331
Amillepora16874,15.319798734701113
Amillepora16891,6.2862510125455655
Amillepora16888,11.823760639436752
Amillepora16890,3.5794711895005946
Amillepora16889,12.437217204221788
Amillepora16878,10.277821438358181
Amillepora16885,0.12792521234487342
Amillepora16898,29.087813101140036
Amillepora16892,0.37087021801736475
Amillepora16893,1.5459818044240552
Amillepora16899,58.646550656043786
Amillepora16897,1.7687899372227565
Amillepora16896,17.749000709486342
Amillepora16895,6.014115300228942
Amillepora16900,8.684483564633872
Amillepora16906,5.41622986172872
Amillepora16914,2.11334341802995
Amillepora16913,9.389430186605761
Amillepora16917,0.45775815456509583
Amillepora16918,2.9059166835080545
Amillepora16922,1.3297143760545491
Amillepora16925,6.221756643932945
Amillepora16923,38.484100627139334
Amillepora16931,11.703710837514894
Amillepora16932,1.538831481962942
Amillepora16933,4.46427318585812
Amillepora16934,6.200260147612563
Amillepora16937,0.4259348090097109
Amillepora16947,20.235697777763377
Amillepora16939,8.386249880375438
Amillepora16944,9.37023385806546
Amillepora16940,8.203033259644572
Amillepora16945,0.16403680695367903
Amillepora16948,6.2705952816030885
Amillepora16958,3.2971136070545524
Amillepora16949,10.531293215003972
Amillepora16956,4.440963689520493
Amillepora16950,1.4995597042344642
Amillepora16951,5.324749134560418
Amillepora16953,37.36140517755988
Amillepora16957,83.21044581320417
Amillepora16968,9.189838782989835
Amillepora16964,9.428417818971331
Amillepora16961,15.989274641107233
Amillepora16959,13.59670907789867
Amillepora16965,1.9821168288986424
Amillepora16962,11.284884545747415
Amillepora16977,0.16264129241478173
Amillepora16972,1.821502569148089
Amillepora16980,0.2881179247625927
Amillepora16976,5.114161768291171
Amillepora16985,24.512881425908166
Amillepora16988,3.137846860753855
Amillepora16982,10.638365323529213
Amillepora16991,3.8696189559020318
Amillepora16987,25.21489217888077
Amillepora16981,3.234457516753216
Amillepora16989,1.193536918748361
Amillepora16993,5.220752256961706
Amillepora16999,17.05226654262976
Amillepora16997,6.075685508764559
Amillepora16994,0.5751308362794164
Amillepora16995,2.9544896302931427
Amillepora17006,0.05581722935889985
Amillepora17002,20.089272299086186
Amillepora17007,37.124800087802555
Amillepora17010,58.30184095458973
Amillepora17008,16.305970510831397
Amillepora17015,0.28639394619647274
Amillepora17013,33.4619433838988
Amillepora17014,9.437259125878766
Amillepora17012,10.334431203012713
Amillepora17023,6.303804208483568
Amillepora17026,0.7024391743996362
Amillepora17041,8.045823632565362
Amillepora17040,2.791916305893079
Amillepora17042,12.191674536626886
Amillepora17039,13.85979567126926
Amillepora17043,35.596507152863424
Amillepora17058,4.845887971145324
Amillepora17054,3.3844793675927853
Amillepora17055,14.283552669239732
Amillepora17050,0.8691340977213488
Amillepora17051,1.851154804259268
Amillepora17053,7.194184332867775
Amillepora17060,27.578506818814567
Amillepora17064,26.70012868096686
Amillepora17066,9.18527363725447
Amillepora17061,27.788490143436544
Amillepora17065,2.7821233707860973
Amillepora17067,8.632710313583507
Amillepora17072,5.55036998553268
Amillepora17070,10.491718521666755
Amillepora17080,5.980828016234373
Amillepora17079,5.594765637093716
Amillepora17076,20.464177234573707
Amillepora17073,16.050084610460388
Amillepora17087,10.824484615177541
Amillepora17086,13.42949137143475
Amillepora17091,1.684976363847534
Amillepora17081,0.5554139863954984
Amillepora17089,8.362620223523079
Amillepora17090,1.6774162909879133
Amillepora17085,1.1731291266233137
Amillepora17096,6.543180020216408
Amillepora17097,24.53168383966816
Amillepora17106,18.81668308941551
Amillepora17110,26.67246900998019
Amillepora17105,0.546214636784931
Amillepora17102,5.409491725881026
Amillepora17107,22.67188214396496
Amillepora17109,3.711574240004536
Amillepora17115,4.28589258917227
Amillepora17116,12.483928069222396
Amillepora17114,0.19010142439141453
Amillepora17113,13.31220546129973
Amillepora17112,18.83881445009311
Amillepora17129,7.073804608065391
Amillepora17128,8.590614847227199
Amillepora17136,2.214068868810624
Amillepora17140,0.27817786478817447
Amillepora17146,8.163548757648964
Amillepora17143,10.565409061546058
Amillepora17141,33.090008520576106
Amillepora17142,4.262971143337102
Amillepora17150,24.641676888543103
Amillepora17161,0.19987183055025065
Amillepora17158,0.030365554697454725
Amillepora17187,2.011250236393701
Amillepora17162,0.20055946671977887
Amillepora17203,3.8835498204469854
Amillepora17204,0.04369253810594519
Amillepora17208,1.7630444469067965
Amillepora17241,1.1200383755721988
Amillepora17269,4.869296369207543
Amillepora17270,1.9727935462352042
Amillepora17273,3.417095095780355
Amillepora17287,1.8621033335645294
Amillepora17315,14.33816825509197
Amillepora17319,4.049881148532358
Amillepora17314,0.12977344153232287
Amillepora17339,0.608855002824557
Amillepora17340,2.58862854079682
Amillepora17362,0.5932667915550899
Amillepora17373,5.471455916115435
Amillepora17376,1.514143768157062
Amillepora17380,1.5078855570682477
Amillepora17392,0.11135730007159114
Amillepora17396,0.308392160294624
Amillepora17403,0.2673245981439113
Amillepora17405,0.12345159563449867
Amillepora17472,0.25449759538463596
Amillepora17492,1.6573394391576848
Amillepora17493,2.0775370934667223
Amillepora17506,8.774292069333736
Amillepora17507,21.311832772328113
Amillepora17500,0.021894823595192032
Amillepora17590,0.6774532121069483
Amillepora17690,1.5677774277106753
Amillepora17715,4.761809943563356
Amillepora17725,0.19377085894070906
Amillepora17719,7.319218069893045
Amillepora17728,4.023415663017099
Amillepora17727,7.859700311538231
Amillepora17755,2.8712229570190924
Amillepora17759,41.94607364638054
Amillepora17767,5.41839602997834
Amillepora17770,1.6142109893073466
Amillepora17783,10.48607592713938
Amillepora17795,2.8095582277347018
Amillepora17796,1.4346493971848764
Amillepora17784,0.3415160944377758
Amillepora17794,0.8370659182201742
Amillepora17798,0.3063658660075489
Amillepora17807,0.3802981641119495
Amillepora17814,8.67586588248648
Amillepora17816,1.0178280528912138
Amillepora17815,2.421747707449223
Amillepora17824,1.8685750465253885
Amillepora17817,9.48105458746939
Amillepora17825,1.100148397788616
Amillepora17827,2.1493143594140283
Amillepora17828,59.980308557843976
Amillepora17833,10.962296964019906
Amillepora17835,6.153975220774359
Amillepora17832,14.626269115330718
Amillepora17840,17.06317675357762
Amillepora17845,0.3455730738700597
Amillepora17843,17.26716598258673
Amillepora17856,0.3055194040098345
Amillepora17857,0.7868108971054198
Amillepora17848,0.07481433628545572
Amillepora17860,4.439835744387397
Amillepora17868,9.198142282083083
Amillepora17878,0.2336034544664948
Amillepora17877,5.926020082363348
Amillepora17879,3.278231191752588
Amillepora17880,0.9477797866760475
Amillepora17887,0.14863749366448878
Amillepora17891,0.5918121476947741
Amillepora17894,2.7108119669622357
Amillepora17892,9.189882382712053
Amillepora17919,33.83647485648288
Amillepora17918,10.329331965439353
Amillepora17904,3.362427322875656
Amillepora17897,0.15281317550518592
Amillepora17920,25.842013538464393
Amillepora17921,1.9149380942253074
Amillepora17928,36.96246676844622
Amillepora17927,2.172588893707796
Amillepora17926,2.5276326776108182
Amillepora17932,20.119700538237943
Amillepora17930,40.34458236935263
Amillepora17933,45.73302718477596
Amillepora17929,1.22572481170709
Amillepora17939,25.29090168523783
Amillepora17936,33.72797229880608
Amillepora17937,40.791269442131245
Amillepora17938,19.12490379633734
Amillepora17946,23.53787402513365
Amillepora17945,3.3393007941523813
Amillepora17950,27.5645961052046
Amillepora17952,19.60790934987742
Amillepora17947,23.153549164122296
Amillepora17957,4.008013179115198
Amillepora17966,0.9395862699283549
Amillepora17979,1.1712743977448956
Amillepora17978,2.6405475375467473
Amillepora17972,32.85372917665331
Amillepora17970,5.7435810197181825
Amillepora17981,0.5900707956471487
Amillepora17980,2.7662387574692517
Amillepora17990,0.3712712344420274
Amillepora17985,1.0448503947581784
Amillepora17994,21.362709433838027
Amillepora17998,5.107128587064004
Amillepora17999,1.3130965908472314
Amillepora18004,5.101809061819628
Amillepora18006,5.031264743879501
Amillepora18011,1.1057696878076326
Amillepora18012,3.403789824758959
Amillepora18018,5.281192932207709
Amillepora18023,5.978705790747842
Amillepora18020,9.252508526590386
Amillepora18024,5.370681143078807
Amillepora18029,4.952185582251257
Amillepora18027,12.03541931229915
Amillepora18041,0.5593535594100291
Amillepora18034,1.0056461560186445
Amillepora18037,0.5848601196540357
Amillepora18042,2.8700852500133847
Amillepora18043,3.213999613401263
Amillepora18055,0.33380031688870293
Amillepora18047,0.2859799972127529
Amillepora18051,0.4660302039849514
Amillepora18054,8.029167822927242
Amillepora18056,0.8573949360558157
Amillepora18067,4.768704995414165
Amillepora18065,9.017461369238314
Amillepora18060,0.7668691549168866
Amillepora18068,4.147056820972057
Amillepora18074,0.9330734721572684
Amillepora18081,3.662804206680927
Amillepora18072,2.9904489496096702
Amillepora18079,3.9966723846510894
Amillepora18077,7.76840984784985
Amillepora18080,3.6469778032735665
Amillepora18071,68.96831113477278
Amillepora18085,24.70937966031783
Amillepora18090,0.9838711220649633
Amillepora18088,6.612155038089223
Amillepora18108,4.332203381693168
Amillepora18124,7.529283062842153
Amillepora18133,37.09342989905947
Amillepora18126,7.11101445109411
Amillepora18130,8.651797432715135
Amillepora18131,30.09728547154985
Amillepora18128,5.7294578470570805
Amillepora18136,0.20556159846813624
Amillepora18143,0.7012254902925918
Amillepora18154,4.280338353440561
Amillepora18150,41.38385694282494
Amillepora18151,17.50774724260764
Amillepora18152,7.639797523413279
Amillepora18148,4.744998304962655
Amillepora18144,3.8055198356233237
Amillepora18166,13.127459157643576
Amillepora18162,16.860838772502454
Amillepora18159,4.475699937497854
Amillepora18158,5.642684612300797
Amillepora18157,3.205383817805029
Amillepora18164,21.606658117819872
Amillepora18167,36.922580513571965
Amillepora18168,20.00754996137346
Amillepora18172,28.962494410437525
Amillepora18180,0.8518448272155659
Amillepora18176,15.758297321274473
Amillepora18182,12.984454928638794
Amillepora18175,7.873972131540241
Amillepora18189,1.3612813863502413
Amillepora18186,1.6075304364310226
Amillepora18190,9.329145710473513
Amillepora18188,1.7257261400780142
Amillepora18195,1.8883044051522242
Amillepora18194,2.646751888533652
Amillepora18191,52.272599881595454
Amillepora18240,8.151984071079971
Amillepora18242,43.189116569697084
Amillepora18241,7.381017877245018
Amillepora18244,18.922209177472716
Amillepora18258,0.01117107580850938
Amillepora18254,0.02780080558037054
Amillepora18259,31.943685997201086
Amillepora18248,12.09404559536293
Amillepora18253,15.811689908666754
Amillepora18260,0.7151332555427964
Amillepora18269,43.555274769113204
Amillepora18267,27.957476474252893
Amillepora18265,24.281338343969157
Amillepora18293,10.96380281226013
Amillepora18297,2.5347773123280546
Amillepora18301,2.9487518295244777
Amillepora18292,0.3069705291120537
Amillepora18296,1.371316848338671
Amillepora18295,1.3271975631853246
Amillepora18300,12.140520220283598
Amillepora18310,1.4764076633117804
Amillepora18302,4.796645426392834
Amillepora18309,0.04325610958937528
Amillepora18308,3.6708922089918916
Amillepora18314,0.31125420007989213
Amillepora18315,0.4144001417181077
Amillepora18324,1.6326380240389784
Amillepora18320,5.281272159207701
Amillepora18321,0.8838272072643171
Amillepora18329,20.22793070212156
Amillepora18327,2.614475892616773
Amillepora18326,5.5579490833329706
Amillepora18325,2.2518267198542152
Amillepora18334,9.028346410324088
Amillepora18335,12.540014470187893
Amillepora18340,1.6094678639603692
Amillepora18342,2.7983364189479323
Amillepora18349,1.0561289104084768
Amillepora18353,17.521962757153958
Amillepora18357,4.358423015322762
Amillepora18356,9.797751275947519
Amillepora18351,2.2968085403075547
Amillepora18352,13.681432841733505
Amillepora18350,0.21589486959938783
Amillepora18360,4.754873311478715
Amillepora18365,5.18464818152936
Amillepora18362,1.538441110395289
Amillepora18373,7.406039821898005
Amillepora18383,2.745439964807176
Amillepora18380,2.6651039003105508
Amillepora18379,4.014453841726424
Amillepora18385,6.807378208247144
Amillepora18389,6.264195500070684
Amillepora18398,16.240106643994935
Amillepora18394,0.528062223539944
Amillepora18395,14.296406135850836
Amillepora18390,0.14733599324762148
Amillepora18393,2.8026864428182408
Amillepora18404,2.7193947728910852
Amillepora18406,0.8177446367745381
Amillepora18415,0.053430205352784574
Amillepora18414,5.139495956902415
Amillepora18422,10.796503250947376
Amillepora18429,0.22143294769186928
Amillepora18438,6.281876300874801
Amillepora18442,15.712930550484511
Amillepora18440,0.7482480677048369
Amillepora18443,28.010888617923293
Amillepora18445,5.117486799167562
