gene,logp
Amillepora16769,0.6113795730064002
Amillepora16771,0.14608861013776625
Amillepora16778,0.3794071159552201
Amillepora16777,32.65579917771277
Amillepora16779,32.70404475066215
Amillepora16781,0.02418108468817394
Amillepora16780,0.06078629596947613
Amillepora16795,3.525547183962645
Amillepora16787,73.57640157646581
Amillepora16794,3.8589896863297444
Amillepora16792,67.68552316197797
Amillepora16790,0.6737245410097853
Amillepora16788,7.161673772302453
Amillepora16789,3.2492345179638615
Amillepora16796,4.78135982108492
Amillepora16798,21.0658919416361
Amillepora16797,20.714580481554105
Amillepora16812,22.792624664966823
Amillepora16815,58.78497046747319
Amillepora16806,5.1626655957669225
Amillepora16813,6.312550520925174
Amillepora16807,1.6097583971678975
Amillepora16814,21.01012759500691
Amillepora16811,5.947813248831178
Amillepora16805,11.414575217697864
Amillepora16810,34.931411006055754
Amillepora16818,3.8462221705406527
Amillepora16816,28.028634256508607
Amillepora16823,0.18162331358888795
Amillepora16821,3.7045514313210175
Amillepora16819,5.606813967920511
Amillepora16820,6.648721093430475
Amillepora16826,37.81057443351654
Amillepora16825,8.002568090415604
Amillepora16830,0.2244177716832998
Amillepora16846,26.343620515600502
Amillepora16852,13.262334162482315
Amillepora16847,3.4333691128533816
Amillepora16850,5.738297392552036
Amillepora16851,0.7421375385354464
Amillepora16859,8.000413296252617
Amillepora16856,74.86696535639773
Amillepora16854,8.311377692684426
Amillepora16857,29.92320514059242
Amillepora16862,22.542595596444016
Amillepora16864,2.5515838305179694
Amillepora16877,0.539921503616647
Amillepora16875,8.737146200666103
Amillepora16884,0.12050146333922344
Amillepora16885,0.18923308162112265
Amillepora16894,1.4840837571086205
Amillepora16901,81.2185469121059
Amillepora16903,10.102380895934179
Amillepora16905,40.409559723604985
Amillepora16904,41.812196406597835
Amillepora16908,8.004457362842595
Amillepora16907,7.115639784442927
Amillepora16915,0.3055948810567567
Amillepora16922,0.24630787898193693
Amillepora16928,39.54532069968193
Amillepora16926,4.4527026625044
Amillepora16929,26.915854167218196
Amillepora16930,8.001176320134405
Amillepora16937,2.8800206508100437
Amillepora16946,5.155204477889888
Amillepora16941,14.43501163344614
Amillepora16936,2.7755890736214646
Amillepora16943,29.032351633602953
Amillepora16945,0.5145554700150049
Amillepora16952,10.931188250530665
Amillepora16950,1.1370000151810198
Amillepora16977,0.6557942960487035
Amillepora16974,20.008519107403647
Amillepora16975,4.992344680370366
Amillepora16979,7.888733718472647
Amillepora16978,3.5288185592163823
Amillepora16973,20.903073662870632
Amillepora16984,26.72600558311236
Amillepora16983,34.3105460502108
Amillepora16986,3.291649900799273
Amillepora16996,17.844678281349626
Amillepora16998,24.00079624522922
Amillepora16992,34.07824231435768
Amillepora16994,1.4294446195509907
Amillepora17006,7.762530611357185
Amillepora17005,2.170116601522799
Amillepora17004,16.623174127060928
Amillepora17021,12.421487048099095
Amillepora17018,7.119087092248492
Amillepora17017,3.3269710313110146
Amillepora17019,4.263093555782448
Amillepora17025,13.04521597218861
Amillepora17022,10.823100672363676
Amillepora17026,4.659991681784518
Amillepora17029,1.9065743417112577
Amillepora17037,49.84816885578401
Amillepora17035,3.280176607545284
Amillepora17033,23.132843487604827
Amillepora17031,30.05080320875385
Amillepora17044,27.967424423346753
Amillepora17038,29.305220089152208
Amillepora17045,2.1762139717503164
Amillepora17046,0.8253290865235429
Amillepora17049,0.29949837225690085
Amillepora17058,0.0022777345956439083
Amillepora17057,0.08511860255277101
Amillepora17068,1.2603336999282846
Amillepora17069,0.8459975408163234
Amillepora17077,10.210713184924012
Amillepora17075,0.2840458136324938
Amillepora17084,17.520197486928826
Amillepora17088,8.227585840329649
Amillepora17090,0.5882466790564527
Amillepora17085,0.04000424233885839
Amillepora17100,10.630827541788404
Amillepora17101,4.309204347373279
Amillepora17092,0.6151393484957086
Amillepora17095,7.5338638647578575
Amillepora17105,0.8196004376032214
Amillepora17117,8.694009406498042
Amillepora17114,0.025401603886105142
Amillepora17111,34.10558068490336
Amillepora17119,1.0682682072458585
Amillepora17131,1.5555116871844326
Amillepora17136,0.6555270274456001
Amillepora17140,0.6830998114520773
Amillepora17153,0.015931738078156583
Amillepora17154,0.3399036956309819
Amillepora17159,1.3017438901894054
Amillepora17200,0.18930985099735675
Amillepora17201,0.14620129776772234
Amillepora17208,1.8981368617584495
Amillepora17212,0.8889254458742073
Amillepora17218,1.6100042266002936
Amillepora17222,4.472330384344109
Amillepora17233,0.555086904895464
Amillepora17231,0.23552261406758118
Amillepora17278,34.131896532143884
Amillepora17295,1.4637090200611689
Amillepora17317,6.9407828186806775
Amillepora17314,0.02712350800927602
Amillepora17320,3.030679003440793
Amillepora17322,0.06708055997243416
Amillepora17323,0.7342012857208834
Amillepora17331,2.541281763159317
Amillepora17339,1.7324707854334658
Amillepora17366,0.022334408094943182
Amillepora17383,2.501580613642737
Amillepora17387,1.538333489845364
Amillepora17400,0.46717988609943556
Amillepora17397,0.4808177747524468
Amillepora17408,0.04839852488575172
Amillepora17504,27.929254159451304
Amillepora17505,0.2975564441673996
Amillepora17500,0.9765734956790364
Amillepora17711,0.0480824874618116
Amillepora17726,0.20830145744882425
Amillepora17720,0.31450041960814673
Amillepora17730,2.1025630669927833
Amillepora17754,0.22313559240934427
Amillepora17749,1.2167685568122502
Amillepora17756,2.8661710068504256
Amillepora17757,0.5265488073957848
Amillepora17766,22.331290521177692
Amillepora17763,4.140198893632399
Amillepora17762,14.972619515977605
Amillepora17764,0.7089107826336893
Amillepora17771,0.299003527169303
Amillepora17773,5.647663383178693
Amillepora17772,3.5260536662340747
Amillepora17778,2.2945530114684836
Amillepora17782,13.176047453775375
Amillepora17786,2.28477622330267
Amillepora17781,31.465632778443737
Amillepora17794,0.009101800900187472
Amillepora17799,18.031683810623228
Amillepora17811,24.90085932800962
Amillepora17816,0.11174124364929698
Amillepora17815,0.8894226325108362
Amillepora17812,4.875649448615026
Amillepora17847,0.02360685588736582
Amillepora17870,1.078757968789038
Amillepora17874,5.038277835550768
Amillepora17882,5.41073597614171
Amillepora17878,0.9008247046502272
Amillepora17881,4.2304408632344135
Amillepora17883,3.5855023404737025
Amillepora17887,0.07173065939119577
Amillepora17889,4.096293619422428
Amillepora17890,14.006595148220958
Amillepora17888,36.33768522950317
Amillepora17884,3.2687183070005617
Amillepora17886,3.6876783611786816
Amillepora17893,48.31639536963461
Amillepora17895,7.086858764276471
Amillepora17896,43.49593340544607
Amillepora17914,28.885492926112406
Amillepora17899,7.950208136482469
Amillepora17906,48.15714110101962
Amillepora17907,6.868777569149916
Amillepora17900,14.351308839664837
