gene,logp
Amillepora16770,3.373285503262691
Amillepora16774,16.093882675712315
Amillepora16784,5.5203163947269935
Amillepora16785,0.09920524180438213
Amillepora16801,2.182401109480432
Amillepora16804,21.368390976674654
Amillepora16808,11.338402229871123
Amillepora16813,0.12032301667075627
Amillepora16807,7.837263400468308
Amillepora16802,15.678419060893193
Amillepora16803,16.504463901426842
Amillepora16817,12.214298400660219
Amillepora16818,0.536153060512296
Amillepora16824,2.4792627141780565
Amillepora16821,24.089412791002278
Amillepora16819,5.8248255354002625
Amillepora16830,16.000264176712736
Amillepora16833,9.6763783556604
Amillepora16841,6.4586203712874655
Amillepora16840,3.7236952517404496
Amillepora16848,5.386670512310226
Amillepora16847,0.37643555344028234
Amillepora16851,1.8801317177379349
Amillepora16855,0.8125477799235504
Amillepora16858,3.3318124666813995
Amillepora16859,0.6980902114766975
Amillepora16860,11.545891453069888
Amillepora16872,16.849482499809817
Amillepora16861,0.11412249170391216
Amillepora16863,11.79866298659433
Amillepora16874,6.021115525936048
Amillepora16878,5.186668643153877
Amillepora16898,23.63038171265911
Amillepora16893,0.7015518536747166
Amillepora16899,73.00779980539988
Amillepora16897,2.943016973750834
Amillepora16896,13.49442000404232
Amillepora16900,13.832276328589701
Amillepora16913,4.3804713136031745
Amillepora16922,8.631372920057977
Amillepora16925,4.160407818333763
Amillepora16923,8.974691878662993
Amillepora16931,18.036088976770774
Amillepora16932,8.76824359844599
Amillepora16933,5.701137090127958
Amillepora16934,6.055244081298605
Amillepora16937,14.738466414693525
Amillepora16947,4.6556199696835225
Amillepora16939,31.759187623159892
Amillepora16936,11.130391257071985
Amillepora16944,10.78954956015637
Amillepora16940,5.6737498212070285
Amillepora16948,0.2664249402444776
Amillepora16949,15.437914212978072
Amillepora16950,2.167437490280077
Amillepora16951,5.769038842510648
Amillepora16953,31.633244918269646
Amillepora16957,30.532888305823295
Amillepora16968,0.828011316900764
Amillepora16964,3.4716590267261274
Amillepora16961,23.071383993804634
Amillepora16959,39.603937907567904
Amillepora16965,0.2487497932916756
Amillepora16962,4.4064082325295875
Amillepora16972,1.3481764718619769
Amillepora16975,2.7180865792116715
Amillepora16976,4.693084726049058
Amillepora16985,7.0022323095755
Amillepora16988,0.3369617865063199
Amillepora16982,1.775671671697997
Amillepora16991,0.1974507118134502
Amillepora16987,20.063940828161044
Amillepora16981,8.99566053566625
Amillepora16993,5.312185241586438
Amillepora16999,37.40887748478223
Amillepora16997,0.09615890163991538
Amillepora16994,2.1222659660537397
Amillepora17002,7.210447435999119
Amillepora17007,53.93736715357132
Amillepora17010,17.792336467446425
Amillepora17001,4.869533247744252
Amillepora17015,0.028919255705494324
Amillepora17012,2.331390071745641
