gene,logp
Amillepora16770,-1.820273300919673
Amillepora16769,0.3418615981947758
Amillepora16774,-17.597321161223867
Amillepora16773,-6.449242715475953
Amillepora16771,2.0711664689055347
Amillepora16778,-0.028145533821337703
Amillepora16777,25.741330929810573
Amillepora16779,35.00028441003587
Amillepora16782,-0.461708529799391
Amillepora16781,-0.020868831553854543
Amillepora16780,0.09733347286424002
Amillepora16783,-0.12076590273855106
Amillepora16793,-0.8535920666326771
Amillepora16784,-14.01859069753177
Amillepora16795,0.03855073814575983
Amillepora16787,65.78295352755964
Amillepora16794,1.9478324976994894
Amillepora16792,48.751605201465935
Amillepora16791,-23.20167545312127
Amillepora16790,0.20195650867830492
Amillepora16788,3.945353180902482
Amillepora16789,4.368162138490127
Amillepora16785,-1.616512712003907
Amillepora16796,0.3894172028618464
Amillepora16800,-0.949006309506507
Amillepora16798,12.050063669049536
Amillepora16797,10.694161005651246
Amillepora16801,-2.4780673485673588
Amillepora16804,-44.515143872253425
Amillepora16812,4.94316750077525
Amillepora16808,-14.870670011922652
Amillepora16815,21.278690233878788
Amillepora16806,1.459488037387308
Amillepora16813,1.1584158121733528
Amillepora16807,-0.9493866213811675
Amillepora16814,10.649268792175677
Amillepora16811,0.13909498924782246
Amillepora16805,19.285157143231274
Amillepora16809,-4.060222297646785
Amillepora16802,-25.83935624970203
Amillepora16803,-18.400800129406388
Amillepora16810,14.606382356343174
Amillepora16817,-9.284793879953423
Amillepora16818,0.9954218811281025
Amillepora16824,-5.963418797846184
Amillepora16816,13.300993102927922
Amillepora16823,-0.08633671547351317
Amillepora16822,-10.835629550095227
Amillepora16821,0.05178829670044148
Amillepora16819,0.8447126821502857
Amillepora16820,4.159382149848565
Amillepora16826,29.594004371238444
Amillepora16825,11.08759470729601
Amillepora16830,-2.875252017641641
Amillepora16831,-0.6075748039662643
Amillepora16829,-1.8117577262839368
Amillepora16833,-3.9200303349831205
Amillepora16841,-12.577110438784315
Amillepora16843,0.3463485923407519
Amillepora16840,-19.46701331313532
Amillepora16844,-0.37936068261084077
Amillepora16845,-0.36454495665881026
Amillepora16836,-3.960326938430414
Amillepora16834,-7.329090992481774
Amillepora16838,-1.8504573504879376
Amillepora16839,-0.8258699253933792
Amillepora16837,-1.0921466281859602
Amillepora16849,-21.891368627934874
Amillepora16846,28.937321632508
Amillepora16852,11.559082098836143
Amillepora16848,-22.97152478301623
Amillepora16847,1.3605021057788664
Amillepora16850,3.3259078111558664
Amillepora16851,2.222569129451166
Amillepora16855,-2.7366377676627804
Amillepora16858,-9.067056462196213
Amillepora16859,1.2414322127975341
Amillepora16853,-0.6505730114437379
Amillepora16856,45.0443842557961
Amillepora16854,5.7862592401599064
Amillepora16860,-16.579850572798463
Amillepora16857,25.517282226013098
Amillepora16872,-18.982094237553454
Amillepora16861,-9.375711908389839
Amillepora16863,-17.011369187313914
Amillepora16862,15.44423563310381
