gene,logp
Amillepora16770,-0.10952523214186922
Amillepora16769,0.9361203959537907
Amillepora16774,-2.6364445721541157
Amillepora16773,-2.6582059918847176
Amillepora16771,0.014028563677148938
Amillepora16778,-5.480110277105125
Amillepora16777,8.849576787787468
Amillepora16779,5.318152063789468
Amillepora16782,-0.025940326790994273
Amillepora16781,-0.008673053229815124
Amillepora16780,0.02691337130056611
Amillepora16783,0.1797778814799749
Amillepora16793,0.32786087454630747
Amillepora16784,-3.9875309798200695
Amillepora16795,-0.33779086440889017
Amillepora16787,4.225453402663819
Amillepora16794,1.385030402885876
Amillepora16792,9.557766722391452
Amillepora16791,4.51083675995821
Amillepora16790,-0.2709529418989963
Amillepora16788,-0.21800894199773366
Amillepora16785,0.23693401713702517
Amillepora16796,1.9659043856516767
Amillepora16800,-0.8065138148808871
Amillepora16798,3.192216100431787
Amillepora16797,6.587790380353554
Amillepora16801,-1.028528179103856
Amillepora16804,-2.2292941593575044
Amillepora16812,1.3988441148086728
Amillepora16808,-0.7079050335212218
Amillepora16815,4.6786145048882055
Amillepora16806,-3.4285579248407556
Amillepora16813,0.15137723853329893
Amillepora16807,-4.661580733632197
Amillepora16814,1.7386276095389182
Amillepora16811,1.1888427114868187
Amillepora16805,0.697945111378584
Amillepora16809,2.993908853262797
Amillepora16802,-0.41566477691595294
Amillepora16803,-4.8924517483386225
Amillepora16810,5.630856505592667
Amillepora16817,-1.082959510526063
Amillepora16818,1.5704179898989754
Amillepora16824,-0.9749485199810043
Amillepora16816,2.056961230641624
Amillepora16823,-0.15130795804984107
Amillepora16822,-0.14530395104750593
Amillepora16821,0.721860203249156
Amillepora16819,1.026196754708542
Amillepora16820,1.4251453457284864
Amillepora16826,6.880144685332821
Amillepora16825,-0.444756476616035
Amillepora16830,-0.1428944880145988
Amillepora16831,-0.035161449346211286
Amillepora16829,0.02434351866679989
Amillepora16833,-0.12263726033110736
Amillepora16841,-2.384552617855641
Amillepora16840,0.7834747899779443
Amillepora16845,-0.07614893733239224
Amillepora16834,0.30894278202223957
Amillepora16838,0.5934804451734992
Amillepora16839,-0.278836323359906
Amillepora16837,0.018020698910998483
Amillepora16849,-0.5895027279365149
Amillepora16846,5.196260084429268
Amillepora16852,-0.038267523180108155
Amillepora16848,-0.7954672766174835
Amillepora16847,-0.08763426824586673
Amillepora16850,1.1820464581136338
Amillepora16851,5.554320114987424
Amillepora16855,0.23274498991316228
Amillepora16858,1.5048153979174232
Amillepora16859,-3.5007036949611994
Amillepora16853,2.011076759645299
Amillepora16856,5.4107678475153165
Amillepora16854,0.1088526959966635
Amillepora16860,-0.5924862873079783
Amillepora16857,8.527815784933573
Amillepora16872,-8.735593596724685
Amillepora16861,1.0279819688647118
Amillepora16863,0.396758874446516
Amillepora16862,7.974724228689608
Amillepora16867,-0.010856773589457714
Amillepora16864,6.083445887313147
Amillepora16868,-0.9417324769050296
Amillepora16866,0.028333360686319923
Amillepora16877,2.60836954894433
Amillepora16875,3.7407370855516797
Amillepora16876,4.4975044448383
Amillepora16874,1.1659580048346418
Amillepora16891,-1.0594479132104901
Amillepora16888,-0.3253483129348361
Amillepora16890,-0.43305475967733537
Amillepora16889,-0.19952220232262027
Amillepora16878,-1.5216805011417223
Amillepora16884,0.7872138364176933
Amillepora16898,-4.121418647246087
Amillepora16893,-0.33055048284486077
Amillepora16899,-17.234865999330296
Amillepora16897,0.32312878409006507
Amillepora16894,-0.05494339567804655
Amillepora16896,-3.9948618616057505
Amillepora16895,0.33156265184622136
Amillepora16900,-9.457428811652433
Amillepora16901,8.610511207646018
Amillepora16903,2.0001470144242295
Amillepora16905,5.731911611656366
Amillepora16904,5.01013039299309
Amillepora16906,-0.6678638583766732
Amillepora16914,-0.14425378741176484
Amillepora16913,-4.498389655553129
Amillepora16908,-0.07139250376794491
Amillepora16907,-0.4826390318156113
Amillepora16917,-0.18209116287882188
Amillepora16922,-0.44398728625812384
Amillepora16928,7.7592930559085636
Amillepora16926,0.5131466531275405
Amillepora16925,-0.6334707527704434
Amillepora16923,-2.322737439211829
Amillepora16929,6.410899850833158
Amillepora16931,-6.512810975557707
Amillepora16932,-2.2162539986203296
Amillepora16930,1.2135498226028134
Amillepora16933,-4.963578310188182
Amillepora16934,-0.5898030900061556
Amillepora16937,0.1532729872078627
Amillepora16946,0.6734143863468578
Amillepora16947,-1.3905415117273505
Amillepora16939,-5.8963408385162985
Amillepora16941,-0.36466533586355
Amillepora16936,0.027070798970780713
Amillepora16944,1.6711635553722344
Amillepora16943,4.488274987184763
Amillepora16940,-2.5525987118569113
Amillepora16945,-0.0839341712717762
Amillepora16948,-0.1400225567222437
Amillepora16958,-0.5285430387715986
Amillepora16949,-4.576583224337507
Amillepora16956,0.020933337375839137
Amillepora16952,2.69960547940632
Amillepora16950,-2.8934235246755104
Amillepora16951,-0.5003266557834105
Amillepora16953,-3.0258101753177824
Amillepora16957,-10.500117787801482
Amillepora16968,-0.06603005990606968
Amillepora16964,0.038405261161534004
Amillepora16961,-5.431026930655249
Amillepora16959,-1.639146580595224
Amillepora16965,-0.07996571450944322
Amillepora16962,-1.4800922327050876
Amillepora16977,0.4336903511319413
Amillepora16972,0.09900538306276525
Amillepora16974,2.5674102217991916
Amillepora16975,-1.1679957572776656
Amillepora16979,0.1825784615236826
Amillepora16980,-0.115288910987252
Amillepora16978,2.333078307358732
Amillepora16976,-2.1527193081452176
Amillepora16973,-0.4787366210070182
Amillepora16985,-0.07244387712459563
Amillepora16984,4.130265324019269
Amillepora16988,-0.15253784431931025
Amillepora16982,0.6447243358348105
Amillepora16983,4.2861573274318845
Amillepora16991,-0.10659149358180584
Amillepora16987,-2.6850789438529814
Amillepora16986,0.4654176720081362
Amillepora16981,0.07163804560267747
Amillepora16989,-0.6381080925234095
Amillepora16993,0.3668997666231831
Amillepora16999,-5.2339425203813015
Amillepora16997,-0.7664031441168523
Amillepora16996,2.93295731732225
Amillepora16998,1.6643961604998636
Amillepora16992,4.892619618425726
Amillepora16994,2.9899946815074463
Amillepora16995,0.4753928255517313
Amillepora17006,-0.04960845541312214
Amillepora17005,0.1456352677394526
Amillepora17002,-3.6932121857510958
Amillepora17007,-4.528378513442795
Amillepora17010,-2.902862364983001
Amillepora17001,-0.4327142450713978
Amillepora17004,3.22777449951602
Amillepora17008,-3.6545907250429566
Amillepora17016,0.6382717037267339
Amillepora17021,4.079304834257297
Amillepora17018,2.050004872324805
Amillepora17017,-0.6603209619111485
Amillepora17015,3.2004074067098207
Amillepora17013,0.41644891234695297
Amillepora17014,0.3392614011575997
Amillepora17012,-1.3783526131859347
Amillepora17019,1.6390674575148976
Amillepora17025,-4.363651289335447
Amillepora17022,5.352621610875754
Amillepora17023,-0.2493876644634399
Amillepora17026,-2.0970724708039836
Amillepora17030,-0.16111509389860734
Amillepora17029,-1.1427065996592607
Amillepora17036,-0.32535534649104025
Amillepora17037,2.764822430887905
Amillepora17035,1.014485980838996
