gene,logp
SAKL0A00099g1_1,0.5599750122773886
SAKL0A00110pg1_1,-0.3549567059504769
SAKL0A00132g1_1,-0.4947551002393325
SAKL0A00154g1_1,5.062252574519983
SAKL0A00176g1_1,8.58210839698589
SAKL0A00198g1_1,-1.3545074762730664
SAKL0A00220g1_1,-2.138855601449393
SAKL0A00242g1_1,-0.1363219102078068
SAKL0A00264g1_1,1.1182461860737056
SAKL0A00286g1_1,0.8356134436922976
SAKL0A00308g1_1,-0.0877675012183763
SAKL0A00330g1_1,0.36436160035735543
SAKL0A00352g1_1,-2.101341133700647
SAKL0A00374g1_1,-0.9914182802239931
SAKL0A00396g1_1,0.552578867302789
SAKL0A00418g1_1,-0.1832599518755265
SAKL0A00440g1_1,-7.041203095573992
SAKL0A00462g1_1,-0.30600381260447795
SAKL0A00484g1_1,1.3683610688294126
SAKL0A00506g1_1,-4.758061075206661
SAKL0A00528g1_1,-3.492783701121375
SAKL0A00550g1_1,-4.084870727031223
SAKL0A00572g1_1,4.076661627007487
SAKL0A00594g1_1,2.691819969498617
SAKL0A00616g1_1,-2.987548438964706
SAKL0A00638g1_1,5.080148853236724
SAKL0A00660g1_1,-1.3936471533573291
SAKL0A00682pg1_1,0.16111270559957422
SAKL0A00704g1_1,0.10814148331292199
SAKL0A00726g1_1,1.4172299482835427
SAKL0A00748g1_1,-1.6279904850297657
SAKL0A00770g1_1,-0.4981056934999003
SAKL0A00792g1_1,-0.4518180843670294
SAKL0A00814g1_1,0.6792748479717707
SAKL0A00836g1_1,2.0520889796974653
SAKL0A00858g1_1,86.69533957804553
SAKL0A00880g1_1,22.499659801094147
SAKL0A00902g1_1,-0.8358006525446072
SAKL0A00924g1_1,-7.275632350944665
SAKL0A00946g1_1,-3.5027752712147056
SAKL0A00968g1_1,4.04621142357566
SAKL0A00990g1_1,-0.74111607316369
SAKL0A01012g1_1,3.764374771961687
SAKL0A01034g1_1,-7.535827684651666
SAKL0A01056g1_1,7.5640554671310785
SAKL0A01078g1_1,1.562883380270269
SAKL0A01100g1_1,5.684381993499108
SAKL0A01122g1_1,21.918545419537875
SAKL0A01144g1_1,7.019547788516635
SAKL0A01166g1_1,-1.2159360720626022
SAKL0A01188g1_1,0.6090105343663423
SAKL0A01210g1_1,2.3645842796040686
SAKL0A01232g1_1,-0.3748255312603568
SAKL0A01254g1_1,-3.3594276084253383
SAKL0A01276g1_1,-3.1217220874610976
SAKL0A01298g1_1,-2.4865643392240324
SAKL0A01320g1_1,-3.1038615469401876
SAKL0A01342g1_1,-0.41328598445658604
