gene,logp
SAKL0A00099g1_1,0.22586279576492532
SAKL0A00110pg1_1,-0.4614430949984269
SAKL0A00132g1_1,-0.753390966046638
SAKL0A00154g1_1,0.19923921733463845
SAKL0A00176g1_1,1.3620060821540034
SAKL0A00198g1_1,-0.34430695401769534
SAKL0A00220g1_1,-0.28233899395819834
SAKL0A00242g1_1,-0.1742807507129943
SAKL0A00264g1_1,-0.21299553490222575
SAKL0A00286g1_1,0.27574321964923
SAKL0A00308g1_1,0.5727903119731615
SAKL0A00330g1_1,0.5252334592622282
SAKL0A00352g1_1,-0.6945635363186464
SAKL0A00374g1_1,-0.2894135171393838
SAKL0A00396g1_1,0.015118699610594708
SAKL0A00418g1_1,0.1092453125201504
SAKL0A00440g1_1,-1.3600627022301206
SAKL0A00462g1_1,0.3557725817619475
SAKL0A00484g1_1,0.4390211027815957
SAKL0A00506g1_1,-0.5701431808704938
SAKL0A00528g1_1,-1.1999566852185501
SAKL0A00550g1_1,-2.579732620788557
SAKL0A00572g1_1,1.1348232829224971
SAKL0A00594g1_1,1.0308481266941918
SAKL0A00616g1_1,-0.6590099648671938
SAKL0A00638g1_1,0.9149947021800778
SAKL0A00660g1_1,0.03893406929297863
SAKL0A00682pg1_1,-0.04543542835410524
SAKL0A00704g1_1,2.822890878425871
SAKL0A00726g1_1,3.6026463725399114
SAKL0A00748g1_1,-1.6934637067520992
SAKL0A00770g1_1,-0.1826382173834137
SAKL0A00792g1_1,-0.2884290081353542
SAKL0A00814g1_1,0.4945180424949453
SAKL0A00836g1_1,-0.09280591367674836
SAKL0A00858g1_1,27.824363570511096
SAKL0A00880g1_1,4.539100617988217
SAKL0A00902g1_1,-0.04176815842476352
SAKL0A00924g1_1,-0.5332820571882887
SAKL0A00946g1_1,-1.0426440554000844
SAKL0A00968g1_1,0.8631287062456452
SAKL0A00990g1_1,-0.9247852605918848
SAKL0A01012g1_1,0.26051509563782943
SAKL0A01034g1_1,-1.5806404866670867
SAKL0A01056g1_1,0.7376721389821886
SAKL0A01078g1_1,-0.37378154794589896
SAKL0A01100g1_1,0.12990028070428294
SAKL0A01122g1_1,1.626354810872639
SAKL0A01144g1_1,0.7384691661776385
SAKL0A01166g1_1,-0.37129148647758703
SAKL0A01188g1_1,0.7796548799467794
SAKL0A01210g1_1,-0.1526776085731987
SAKL0A01232g1_1,-0.12516013016346197
SAKL0A01254g1_1,0.01237704145518134
SAKL0A01276g1_1,-0.2998172965156496
SAKL0A01298g1_1,-0.820258942739236
SAKL0A01320g1_1,-0.5728436943865611
SAKL0A01342g1_1,0.36397118152052954
SAKL0A01364g1_1,0.684658122185314
SAKL0A01386g1_1,0.4321023773478686
SAKL0A01408g1_1,0.4093954791042361
SAKL0A01430g1_1,-0.20186075535230452
SAKL0A01452g1_1,0.05988917292480204
SAKL0A01474g1_1,-0.34067384459844885
SAKL0A01496g1_1,0.5381824918078401
SAKL0A01518g1_1,-0.0781866153073292
SAKL0A01540r1_1,-0.08036660436165718
SAKL0A01562t1_1,-0.07857328707395321
SAKL0A01606t1_1,0.10868101412165322
SAKL0A01628g1_1,1.009373254828452
SAKL0A01650g1_1,0.05088545616536114
SAKL0A01672g1_1,-0.0752401889002323
SAKL0A01694g1_1,-0.3123060460178474
SAKL0A01716g1_1,-0.24090115032243523
SAKL0A01738g1_1,-0.3731791592799612
SAKL0A01760g1_1,0.0565783562295457
SAKL0A01782g1_1,-4.125824339855764
SAKL0A01804g1_1,-0.005197716952489141
SAKL0A01826g1_1,-0.43089954099151334
SAKL0A01848g1_1,-0.22892882930055744
SAKL0A01870g1_1,0.07194920131443373
SAKL0A01892g1_1,-1.2734785530685733
SAKL0A01914g1_1,-1.182787957039951
SAKL0A01936g1_1,-0.25408765523954835
SAKL0A01958g1_1,-0.852253542523186
SAKL0A01980g1_1,1.0076357205307365
SAKL0A02002g1_1,1.079082749364827
SAKL0A02024g1_1,-0.5001991483067258
SAKL0A02046g1_1,-0.6052713789695252
SAKL0A02068g1_1,-0.24793807791481148
SAKL0A02090g1_1,0.4006071188207064
SAKL0A02112g1_1,0.09455948180200488
SAKL0A02134g1_1,-0.8730425227434736
SAKL0A02156g1_1,-1.3211167638615866
SAKL0A02178g1_1,0.012312796700383235
SAKL0A02200g1_1,0.48641449091936356
SAKL0A02222g1_1,-1.4128456542378165
SAKL0A02244g1_1,-1.6777409720002074
SAKL0A02266g1_1,0.3095522172289783
SAKL0A02288g1_1,0.5169718152627523
SAKL0A02310g1_1,-1.9219748919366155
SAKL0A02332g1_1,-0.20585584529605186
SAKL0A02354g1_1,-0.2519500123705287
SAKL0A02376g1_1,-0.25852692259515203
SAKL0A02398g1_1,0.5954259164163075
SAKL0A02420g1_1,1.9893964549640373
SAKL0A02442g1_1,0.45018084123130314
SAKL0A02464g1_1,0.43787992502427914
SAKL0A02486g1_1,-0.07744185402733834
SAKL0A02508g1_1,1.0010072924820403
SAKL0A02530g1_1,0.17100548445219924
SAKL0A02552g1_1,0.9207755070683341
SAKL0A02574g1_1,0.26298749185697
SAKL0A02596g1_1,0.47412890210507536
SAKL0A02618g1_1,-0.7592009979275339
SAKL0A02640g1_1,1.3515419451476238
SAKL0A02662g1_1,0.7607136764746362
SAKL0A02684g1_1,7.452804582546495
SAKL0A02706g1_1,0.10980729185238064
SAKL0A02717g1_1,0.4810926584112024
SAKL0A02728g1_1,-0.03426201878236302
SAKL0A02750g1_1,6.4967142045772786
