gene,logp
SAKL0A00099g1_1,-0.38832310267258746
SAKL0A00110pg1_1,-0.1288373204174678
SAKL0A00132g1_1,0.9336675202635893
SAKL0A00154g1_1,2.6450321782443096
SAKL0A00176g1_1,2.7195337741692565
SAKL0A00198g1_1,-0.7355095563685311
SAKL0A00220g1_1,-0.8326496327537156
SAKL0A00242g1_1,0.19809294229513208
SAKL0A00264g1_1,0.033973888419904105
SAKL0A00286g1_1,0.10923310131519705
SAKL0A00308g1_1,6.232202314580075
SAKL0A00330g1_1,1.377463244131536
SAKL0A00352g1_1,-1.4191228209262765
SAKL0A00374g1_1,-0.688807777708812
SAKL0A00396g1_1,0.3021123153929418
SAKL0A00418g1_1,0.40707607265031126
SAKL0A00440g1_1,-4.183998789604298
SAKL0A00462g1_1,0.2962116765005777
SAKL0A00484g1_1,1.2522816132378483
SAKL0A00506g1_1,-1.3622287639068804
SAKL0A00528g1_1,-0.046810424253722366
SAKL0A00550g1_1,-0.930692312476908
SAKL0A00572g1_1,0.3755059470288354
SAKL0A00594g1_1,0.4138208039834155
SAKL0A00616g1_1,-1.1583868286055325
SAKL0A00638g1_1,-0.5106005677696782
SAKL0A00660g1_1,-1.6205947782522176
SAKL0A00682pg1_1,2.4047190639224985
SAKL0A00704g1_1,0.572153396654817
SAKL0A00726g1_1,3.184844101633818
SAKL0A00748g1_1,-5.6333785721818845
SAKL0A00770g1_1,-1.4904678193806995
SAKL0A00792g1_1,-0.5542700458121265
SAKL0A00814g1_1,0.0853109616349511
SAKL0A00836g1_1,0.531484252580993
SAKL0A00858g1_1,0.020747614879536247
SAKL0A00880g1_1,10.856813757343152
SAKL0A00902g1_1,-0.24302150668953404
SAKL0A00924g1_1,-1.0479482578461674
SAKL0A00946g1_1,0.2484983609687562
SAKL0A00968g1_1,1.1824965306128703
SAKL0A00990g1_1,0.14483400795741194
SAKL0A01012g1_1,0.2767562522878447
SAKL0A01034g1_1,-1.1406859826152844
SAKL0A01056g1_1,0.6206784673496654
SAKL0A01078g1_1,-0.8760064023825891
SAKL0A01100g1_1,-0.662744594618014
SAKL0A01122g1_1,1.4970361091423812
SAKL0A01144g1_1,0.3341320613607072
SAKL0A01166g1_1,0.5454641604191569
SAKL0A01188g1_1,-0.5666036681294399
SAKL0A01210g1_1,0.08249447090322357
SAKL0A01232g1_1,0.17809598356092723
SAKL0A01254g1_1,0.3017446301272294
SAKL0A01276g1_1,-0.8260225000716988
SAKL0A01298g1_1,-0.2585227993453078
SAKL0A01320g1_1,-0.4441572357136369
SAKL0A01342g1_1,-0.17514392665451292
SAKL0A01364g1_1,-0.037633347358960505
SAKL0A01386g1_1,0.0674099217366253
SAKL0A01408g1_1,0.5539519364645856
SAKL0A01430g1_1,-0.3779952691559179
SAKL0A01452g1_1,-0.29751995349431276
SAKL0A01474g1_1,-0.2940791356507753
SAKL0A01496g1_1,1.1251283080966947
SAKL0A01518g1_1,0.49866066215656835
SAKL0A01540r1_1,-0.13636598900258645
SAKL0A01562t1_1,0.0024074903680979622
SAKL0A01606t1_1,0.039391634534679185
SAKL0A01628g1_1,1.362779997593337
SAKL0A01650g1_1,0.5189720748905563
SAKL0A01672g1_1,-0.29511670000155316
SAKL0A01694g1_1,-0.9263909125594189
SAKL0A01716g1_1,-1.033640058394125
SAKL0A01738g1_1,-0.5502699429228309
SAKL0A01760g1_1,-2.1263016887762056
SAKL0A01782g1_1,0.14825613298574944
SAKL0A01804g1_1,-0.6237291606920077
SAKL0A01826g1_1,0.07174432312856535
SAKL0A01848g1_1,-0.30166457007960984
SAKL0A01870g1_1,-0.03409197270788627
SAKL0A01892g1_1,-0.049735006206588044
SAKL0A01914g1_1,0.9544445174976693
SAKL0A01936g1_1,-0.41554499301863285
SAKL0A01958g1_1,0.14456118799050535
SAKL0A01980g1_1,-0.34751615744780423
SAKL0A02002g1_1,-0.5525639139193499
SAKL0A02024g1_1,-0.021010426146631688
SAKL0A02046g1_1,-0.6934096994168506
SAKL0A02068g1_1,-0.6965788480218428
SAKL0A02090g1_1,0.6253165550377114
SAKL0A02112g1_1,1.249331807300935
SAKL0A02134g1_1,-0.41163291628816884
SAKL0A02156g1_1,-2.293970053727122
SAKL0A02178g1_1,-0.49635634863836803
SAKL0A02200g1_1,0.6169429241581557
SAKL0A02222g1_1,0.07955003088177225
SAKL0A02244g1_1,-0.3620139176552077
SAKL0A02266g1_1,-0.23121231874000703
SAKL0A02288g1_1,-0.06815812669916319
SAKL0A02310g1_1,-0.16418870903408514
SAKL0A02332g1_1,-0.03826810348734217
SAKL0A02354g1_1,-1.4110234714815406
SAKL0A02376g1_1,0.7053935879452554
SAKL0A02398g1_1,-0.48199895442765645
SAKL0A02420g1_1,1.6532625577634794
SAKL0A02442g1_1,-0.6260782233770747
SAKL0A02464g1_1,0.4928565220064076
SAKL0A02486g1_1,0.8517200273379479
SAKL0A02508g1_1,1.270815350233003
SAKL0A02530g1_1,0.695721564535559
SAKL0A02552g1_1,-0.02119124608651674
SAKL0A02574g1_1,0.005268223440068992
SAKL0A02596g1_1,0.5969250404739961
SAKL0A02618g1_1,2.910360475768663
SAKL0A02640g1_1,1.4408425065306543
SAKL0A02662g1_1,0.5046593367415857
SAKL0A02684g1_1,2.037349011337177
SAKL0A02706g1_1,1.6090598262222717
SAKL0A02717g1_1,1.5648212908069554
SAKL0A02728g1_1,0.452800179521909
SAKL0A02750g1_1,3.157363270406173
SAKL0A02772g1_1,-1.0161693315521967
SAKL0A02794g1_1,-0.6174916562644481
SAKL0A02816g1_1,-1.742066846719589
SAKL0A02838g1_1,0.7716506332008872
SAKL0A02860g1_1,0.8131552602496259
SAKL0A02882g1_1,1.3012368544804904
SAKL0A02904g1_1,0.23643831744905952
SAKL0A02926g1_1,0.5275422171264557
SAKL0A02948g1_1,-0.3508168222337646
SAKL0A02970g1_1,8.474794227699393
SAKL0A02992g1_1,-0.02297232512959655
