gene,logp
SAKL0A00099g1_1,0.022535804402834998
SAKL0A00110pg1_1,-0.10254463291190122
SAKL0A00132g1_1,-2.469772062591871
SAKL0A00154g1_1,-0.5768092593130989
SAKL0A00176g1_1,-0.803067619020501
SAKL0A00198g1_1,-0.16033565521080462
SAKL0A00220g1_1,-0.08598555713536114
SAKL0A00242g1_1,-0.09608743017345474
SAKL0A00264g1_1,-0.18252292053447847
SAKL0A00286g1_1,-0.05595878390754495
SAKL0A00308g1_1,-0.7120431107299302
SAKL0A00330g1_1,0.46905646193191464
SAKL0A00352g1_1,0.10422043473210776
SAKL0A00374g1_1,0.23448523297567267
SAKL0A00396g1_1,-0.03214838443977833
SAKL0A00418g1_1,-0.6459679870507599
SAKL0A00440g1_1,-0.5861953776714758
SAKL0A00462g1_1,0.620693959069076
SAKL0A00484g1_1,0.4452427399705579
SAKL0A00506g1_1,-0.5374958145959097
SAKL0A00528g1_1,-0.1963953906444836
SAKL0A00550g1_1,-0.8949296072818027
SAKL0A00572g1_1,0.5792136605176734
SAKL0A00594g1_1,0.6910291157961924
SAKL0A00616g1_1,-0.3502501217205467
SAKL0A00638g1_1,-0.24988027789342576
SAKL0A00660g1_1,-0.01459800740059173
SAKL0A00682pg1_1,0.4180839188920044
SAKL0A00704g1_1,0.33557729891647753
SAKL0A00726g1_1,2.268426581261687
SAKL0A00748g1_1,-1.5933124984639988
SAKL0A00770g1_1,-0.23215899586967864
SAKL0A00792g1_1,0.0964557194058208
SAKL0A00814g1_1,-0.03917858698102381
SAKL0A00836g1_1,-0.09602373884828122
SAKL0A00858g1_1,0.13893151297197434
SAKL0A00880g1_1,-0.004836309460124161
SAKL0A00902g1_1,-0.15088305205903427
SAKL0A00924g1_1,0.11110125522794338
SAKL0A00946g1_1,-0.41134424789882557
SAKL0A00968g1_1,1.2658473580911345
SAKL0A00990g1_1,-0.4634990498578964
SAKL0A01012g1_1,-0.030392764758319552
SAKL0A01034g1_1,-0.5235794878414634
SAKL0A01056g1_1,0.039174148591813965
SAKL0A01078g1_1,-0.6114098752977701
SAKL0A01100g1_1,-0.5632128471466158
SAKL0A01122g1_1,0.6482044694908041
SAKL0A01144g1_1,-0.05335963429736241
SAKL0A01166g1_1,-0.24221485524784042
SAKL0A01188g1_1,0.3157382335984135
SAKL0A01210g1_1,-0.5554992538362283
SAKL0A01232g1_1,-0.4032860177205866
SAKL0A01254g1_1,0.4335470230381051
SAKL0A01276g1_1,-0.10604586293318533
SAKL0A01298g1_1,-0.05645219316924696
SAKL0A01320g1_1,-0.08884842905977085
SAKL0A01342g1_1,0.15001298853071707
SAKL0A01364g1_1,-0.0569126693863826
SAKL0A01386g1_1,0.14953137696095561
SAKL0A01408g1_1,-0.05235531301066993
SAKL0A01430g1_1,-0.8808810919545332
SAKL0A01452g1_1,-0.13573956406339538
SAKL0A01474g1_1,-0.019684966859567783
SAKL0A01496g1_1,1.1466454857844042
SAKL0A01518g1_1,0.13608850064264913
SAKL0A01540r1_1,-0.038918432593010796
SAKL0A01562t1_1,0.1525340768398791
SAKL0A01606t1_1,0.22106686007918672
SAKL0A01628g1_1,0.4598085361590378
SAKL0A01650g1_1,0.6465476000369578
SAKL0A01672g1_1,-0.155854171311418
SAKL0A01694g1_1,0.0357714031958584
SAKL0A01716g1_1,-0.1418747662930007
SAKL0A01738g1_1,-0.012812485102337448
SAKL0A01760g1_1,0.015674526427562813
SAKL0A01782g1_1,-1.0614099899820766
SAKL0A01804g1_1,0.04096725920936763
SAKL0A01826g1_1,-0.038116603861488005
SAKL0A01848g1_1,-0.1855385775376382
SAKL0A01870g1_1,0.16424602191880944
SAKL0A01892g1_1,-0.08279337588381776
SAKL0A01914g1_1,-0.7073547239042399
SAKL0A01936g1_1,-0.09551150153098217
SAKL0A01958g1_1,-0.17838170998070155
SAKL0A01980g1_1,0.011345212717338318
SAKL0A02002g1_1,-0.22603935335641373
SAKL0A02024g1_1,-0.12566156766667066
SAKL0A02046g1_1,0.15096303963539193
SAKL0A02068g1_1,0.10040030386479461
SAKL0A02090g1_1,0.9227311453076118
SAKL0A02112g1_1,-0.08680058013563269
SAKL0A02134g1_1,-0.8139085886263698
SAKL0A02156g1_1,-0.056735762300853705
SAKL0A02178g1_1,-0.3602342623531922
SAKL0A02200g1_1,0.6302401777401349
SAKL0A02222g1_1,-0.7421762161887312
SAKL0A02244g1_1,0.22320243992402275
SAKL0A02266g1_1,-0.1001095619545201
SAKL0A02288g1_1,0.04188098659918002
SAKL0A02310g1_1,-0.46565246648734426
SAKL0A02332g1_1,0.11814149659876004
SAKL0A02354g1_1,-1.6640407995532922
SAKL0A02376g1_1,0.502975458640367
SAKL0A02398g1_1,0.5288387534657389
SAKL0A02420g1_1,1.867494639753263
SAKL0A02442g1_1,0.40733946053080794
SAKL0A02464g1_1,0.5286033580171763
SAKL0A02486g1_1,-0.562157736704608
SAKL0A02508g1_1,0.21627268265387647
SAKL0A02530g1_1,0.37667474362624154
SAKL0A02552g1_1,0.9910317414996337
SAKL0A02574g1_1,0.1815395668939116
SAKL0A02596g1_1,0.9172142930627418
SAKL0A02618g1_1,0.20886901384424056
SAKL0A02640g1_1,0.9960076554392572
SAKL0A02662g1_1,0.5279652828175466
SAKL0A02684g1_1,-0.5563189109841046
SAKL0A02706g1_1,1.3493160330187266
SAKL0A02717g1_1,0.5088675313981609
SAKL0A02728g1_1,-0.216493180659691
SAKL0A02750g1_1,0.11007252526661028
SAKL0A02772g1_1,-0.3098757356119492
SAKL0A02794g1_1,-0.33187212316445863
SAKL0A02816g1_1,0.5457205241872222
SAKL0A02838g1_1,-0.14342252728544874
SAKL0A02860g1_1,0.4170530286300554
SAKL0A02882g1_1,0.8865067494108527
SAKL0A02904g1_1,1.6995181467025209
SAKL0A02926g1_1,-0.06402245923035259
SAKL0A02948g1_1,-4.606372007341517
SAKL0A02970g1_1,1.4901374307014366
SAKL0A02992g1_1,-0.1843703927748996
SAKL0A03014g1_1,-0.9120942845417003
SAKL0A03036g1_1,1.385425233759836
SAKL0A03058g1_1,-0.3207628099538529
SAKL0A03080g1_1,0.07519704122871237
SAKL0A03102g1_1,-0.06082695855012649
SAKL0A03124g1_1,-0.7765742998678162
SAKL0A03146g1_1,0.49502609826082183
SAKL0A03168g1_1,0.04518094371509637
SAKL0A03190g1_1,0.1105611619868128
SAKL0A03212g1_1,-0.5182987134890247
SAKL0A03234g1_1,-0.23790564595917227
SAKL0A03256g1_1,0.6179065549869741
SAKL0A03278g1_1,0.35337987021870043
SAKL0A03300g1_1,-0.5461825845182168
SAKL0A03322g1_1,-0.8035231550504333
SAKL0A03344g1_1,1.2141673982066135
SAKL0A03366g1_1,-0.05741666426067658
SAKL0A03388g1_1,-0.2565424006529426
SAKL0A03410g1_1,-0.02439845993544183
SAKL0A03432g1_1,-0.6290832954160086
SAKL0A03454g1_1,-6.580001337334369e-4
SAKL0A03476g1_1,-0.019727818095954034
SAKL0A03498g1_1,0.10535110818701014
SAKL0A03520g1_1,0.3273206184669293
SAKL0A03542g1_1,-0.4205310789466165
SAKL0A03564g1_1,0.27598977244867734
SAKL0A03586g1_1,0.07671667733581741
SAKL0A03608g1_1,-0.3389815900669668
SAKL0A03630g1_1,-0.7617114298100625
SAKL0A03652g1_1,0.10387400046134612
SAKL0A03674g1_1,0.3072849136986743
SAKL0A03696g1_1,-0.162123054762507
SAKL0A03718g1_1,1.2372091980705016
SAKL0A03740g1_1,0.8865800050233065
SAKL0A03762g1_1,1.7920767635140098
SAKL0A03784g1_1,-2.827227983506875
SAKL0A03806g1_1,2.315156864292462
SAKL0A03828g1_1,-0.46139967539770965
SAKL0A03850g1_1,-0.2199774609668866
SAKL0A03872g1_1,0.169499496392094
SAKL0A03894g1_1,-0.37416352138849723
SAKL0A03916g1_1,-0.988444693635672
SAKL0A03938g1_1,0.8382910859163614
SAKL0A03960g1_1,-0.6971202525861077
SAKL0A03982g1_1,-0.01937321726496665
SAKL0A04004g1_1,0.27945963295296894
SAKL0A04026g1_1,0.09601308278554556
SAKL0A04048g1_1,0.4473221910105427
SAKL0A04070g1_1,0.2139545519178706
SAKL0A04092g1_1,0.051760594636058116
SAKL0A04114g1_1,1.0405712945642904
SAKL0A04136g1_1,-0.07196409918496251
SAKL0A04158g1_1,0.006993753495994279
SAKL0A04180g1_1,-0.24340572589136955
SAKL0A04202g1_1,-0.044852021886432114
SAKL0A04224g1_1,0.14514764422242787
SAKL0A04246g1_1,-0.39833072047679063
SAKL0A04268g1_1,-0.3326028090516043
SAKL0A04290g1_1,-0.16064935294019278
SAKL0A04312g1_1,0.2888922457275281
SAKL0A04334g1_1,-0.9684365168102022
SAKL0A04356g1_1,0.9377785713250206
SAKL0A04378g1_1,-1.337945351636404
SAKL0A04400g1_1,0.3145860846486315
SAKL0A04422g1_1,-0.2769490182729155
SAKL0A04444g1_1,0.42383321079408376
SAKL0A04466g1_1,-0.14844809933304276
SAKL0A04488g1_1,-0.29497442625244474
SAKL0A04510g1_1,-0.1848104665007203
SAKL0A04532g1_1,0.2693120261175056
SAKL0A04554g1_1,0.36412976860639895
SAKL0A04576g1_1,0.7865603399669754
SAKL0A04598g1_1,1.2769082656359236
SAKL0A04620g1_1,0.07848124513969565
SAKL0A04642g1_1,-1.1472162775133925
SAKL0A04664r1_1,0.471473509599074
SAKL0A04686g1_1,-0.6740196066719325
SAKL0A04708r1_1,-0.08568615632983856
SAKL0A04730g1_1,-0.6365655455729976
SAKL0A04752g1_1,-0.020945796209624213
SAKL0A04774g1_1,0.4877120689618841
SAKL0A04796g1_1,0.1792030285996354
SAKL0A04818g1_1,0.34134644594950014
SAKL0A04840g1_1,-1.9438357341700074
SAKL0A04862g1_1,0.2840186596016968
SAKL0A04884g1_1,0.28990635066751885
SAKL0A04906g1_1,0.4124572511339513
SAKL0A04928g1_1,-0.2135750293308438
SAKL0A04950g1_1,0.5486443367183963
SAKL0A04972g1_1,0.4976778598636299
SAKL0A04994g1_1,1.954132249800212
SAKL0A05016g1_1,-0.01376345853547995
SAKL0A05027g1_1,0.27369910550782994
SAKL0A05038g1_1,-0.008131731247462267
SAKL0A05060g1_1,0.47211720623528214
SAKL0A05104t1_1,0.043668628366490755
SAKL0A05126g1_1,-0.3491744023847389
SAKL0A05148g1_1,-0.5366518234385053
SAKL0A05170g1_1,0.29948735459209036
SAKL0A05192g1_1,-0.16128251223434334
SAKL0A05214g1_1,-0.23659735422358502
SAKL0A05236g1_1,1.6723877477428366
SAKL0A05258g1_1,-0.07375273761559453
SAKL0A05280g1_1,-0.6080266633007639
SAKL0A05302g1_1,-0.4572095895971833
SAKL0A05324g1_1,-0.7328071686897067
SAKL0A05346g1_1,0.12510727684279052
SAKL0A05368g1_1,0.4633867689437613
SAKL0A05390g1_1,-0.3716781163121532
SAKL0A05412g1_1,-0.10293539259910416
SAKL0A05434g1_1,0.1556529859280173
SAKL0A05456g1_1,0.18243690242249141
SAKL0A05478g1_1,0.2164428862956574
SAKL0A05500g1_1,0.7320488573948842
SAKL0A05522g1_1,-0.14791877722176652
SAKL0A05566t1_1,0.39680247921886974
SAKL0A05588g1_1,-0.2623095356349988
SAKL0A05610g1_1,0.5145849306248479
SAKL0A05632g1_1,-0.795670090551757
SAKL0A05654g1_1,0.02678089115161991
SAKL0A05676g1_1,0.5273144275489937
SAKL0A05698g1_1,0.4958728495925571
SAKL0A05720g1_1,-0.2994071983762111
SAKL0A05742g1_1,-0.6245215021716157
SAKL0A05764g1_1,-0.22935236356175862
SAKL0A05786g1_1,-0.08269536963630529
SAKL0A05808g1_1,-0.03639325523449646
SAKL0A05830g1_1,-0.11091878802115593
SAKL0A05852pg1_1,-0.5169549418431523
SAKL0A05874g1_1,-0.04191458057540855
SAKL0A05896g1_1,-0.1510263891142675
SAKL0A05918g1_1,0.5955918235268396
SAKL0A05940g1_1,-0.22603106297882794
SAKL0A05962g1_1,0.03320697131771653
SAKL0A05984g1_1,-0.3841032003808696
SAKL0A06006g1_1,0.6425034001624358
SAKL0A06028g1_1,-0.4840921600071535
SAKL0A06050g1_1,0.011196476988157046
SAKL0A06072g1_1,0.485676938365851
SAKL0A06094g1_1,-0.6891658012264186
SAKL0A06116g1_1,0.06435304624648458
SAKL0A06138g1_1,0.003093890366724831
SAKL0A06160g1_1,0.14322534628210898
SAKL0A06182g1_1,0.1267596382816792
SAKL0A06204g1_1,1.3692894429187104
SAKL0A06226g1_1,-0.13810291823396964
SAKL0A06248g1_1,0.26574627496739006
SAKL0A06270g1_1,0.1724164714141598
SAKL0A06292g1_1,0.013330218300720245
SAKL0A06314g1_1,-0.19812387883539487
SAKL0A06336g1_1,-0.16501304442734394
SAKL0A06358g1_1,-0.1882250657942722
SAKL0A06380g1_1,0.5193551309741496
SAKL0A06402g1_1,-0.04797549477094661
SAKL0A06424g1_1,0.6276348449939639
SAKL0A06446g1_1,0.7458489857383956
SAKL0A06468g1_1,0.09459243177793829
SAKL0A06490g1_1,-0.16174280168055663
SAKL0A06512r1_1,0.22733478969570897
SAKL0A06534g1_1,0.14877403196038855
SAKL0A06556g1_1,-0.05255794714625463
SAKL0A06578g1_1,-0.12574011914722524
SAKL0A06600t1_1,-0.1992319040131676
