gene,logp
SAKL0A00099g1_1,0.03768242968622176
SAKL0A00110pg1_1,-0.544110020486126
SAKL0A00132g1_1,-1.2176908074165849
SAKL0A00154g1_1,0.06945521263116815
SAKL0A00176g1_1,0.6623786634684032
SAKL0A00198g1_1,-0.3193499299812126
SAKL0A00220g1_1,0.04978259460494313
SAKL0A00242g1_1,0.8638006817094888
SAKL0A00264g1_1,0.06138277587366379
SAKL0A00286g1_1,0.5727723076886713
SAKL0A00308g1_1,-1.6339565879917373
SAKL0A00330g1_1,0.5635487854021693
SAKL0A00352g1_1,-0.33971233972392534
SAKL0A00374g1_1,-2.965944373247972
SAKL0A00396g1_1,-3.867321520743666
SAKL0A00418g1_1,0.10180241352534229
SAKL0A00440g1_1,-0.6974211517147441
SAKL0A00462g1_1,-0.5397224770510546
SAKL0A00484g1_1,0.48371415376530713
SAKL0A00506g1_1,-0.0972334233265998
SAKL0A00528g1_1,-1.0897231442498712
SAKL0A00550g1_1,-0.058649570813647106
SAKL0A00572g1_1,-0.0733409973307247
SAKL0A00594g1_1,2.3707703407910556
SAKL0A00616g1_1,0.29764918011799263
SAKL0A00638g1_1,-0.4432147303533201
SAKL0A00660g1_1,-0.2618717025733206
SAKL0A00682pg1_1,-0.30977612804814986
SAKL0A00704g1_1,-0.28358144378061517
SAKL0A00726g1_1,0.7971174616293523
SAKL0A00748g1_1,-3.671862829127824
SAKL0A00770g1_1,-1.2455051436472542
SAKL0A00792g1_1,-0.6980668794036591
SAKL0A00814g1_1,-0.27457926329813664
SAKL0A00836g1_1,-0.8247389598779049
SAKL0A00858g1_1,-0.01846725478706269
SAKL0A00880g1_1,-0.4158901201019702
SAKL0A00902g1_1,-0.3292362501318875
SAKL0A00924g1_1,-0.16057570781728717
SAKL0A00946g1_1,-0.3211259980659119
SAKL0A00968g1_1,-0.5086223486773904
SAKL0A00990g1_1,-0.545090174563059
SAKL0A01012g1_1,1.2799032246804527
SAKL0A01034g1_1,-0.9100049626017632
SAKL0A01056g1_1,0.38838769788386274
SAKL0A01078g1_1,0.06285950518879321
SAKL0A01100g1_1,-1.1662994778860742
SAKL0A01122g1_1,1.5059192079353296
SAKL0A01144g1_1,-0.1067435741480136
SAKL0A01166g1_1,-0.09686688253155704
SAKL0A01188g1_1,-0.07132278236534939
SAKL0A01210g1_1,0.3940624768694791
SAKL0A01232g1_1,-1.1412393363810829
SAKL0A01254g1_1,-0.21164380951324058
SAKL0A01276g1_1,-0.09828340128494897
SAKL0A01298g1_1,-0.29190045194494596
SAKL0A01320g1_1,-0.5037246699269599
SAKL0A01342g1_1,-0.06983044581274557
SAKL0A01364g1_1,-0.13124670770034114
SAKL0A01386g1_1,2.4161463191045622
SAKL0A01408g1_1,0.39445386562619744
SAKL0A01430g1_1,-1.0283455145619629
SAKL0A01452g1_1,-0.41574203174797375
SAKL0A01474g1_1,-0.2965956030989499
SAKL0A01496g1_1,0.33923166178010034
SAKL0A01518g1_1,-0.20087863996376581
SAKL0A01540r1_1,-0.09761385437551683
SAKL0A01562t1_1,0.5228786872292519
SAKL0A01606t1_1,0.02133058173666139
SAKL0A01628g1_1,0.0027292307718240626
SAKL0A01650g1_1,-1.7506327700228346
SAKL0A01672g1_1,0.5354775201772966
SAKL0A01694g1_1,-1.887257873707701
SAKL0A01716g1_1,0.20255131077567332
SAKL0A01738g1_1,-0.030253973995552363
SAKL0A01760g1_1,0.19328904541763844
SAKL0A01782g1_1,-0.3994509094561523
SAKL0A01804g1_1,0.5291772074150686
SAKL0A01826g1_1,-0.16404657208877313
SAKL0A01848g1_1,-0.0963200692659943
SAKL0A01870g1_1,0.3372573460566499
SAKL0A01892g1_1,-0.4241207583582582
SAKL0A01914g1_1,-2.300143822345705
SAKL0A01936g1_1,-0.46891042529669397
SAKL0A01958g1_1,-0.13882003703512402
SAKL0A01980g1_1,0.6575682353517462
SAKL0A02002g1_1,-0.4532566299173494
SAKL0A02024g1_1,-0.19725881541228057
SAKL0A02046g1_1,-1.2947141984957813
SAKL0A02068g1_1,0.346634902782209
SAKL0A02090g1_1,1.2706507353528962
SAKL0A02112g1_1,0.05171284799816669
SAKL0A02134g1_1,-0.7696724577238171
SAKL0A02156g1_1,0.09783473615955776
SAKL0A02178g1_1,-1.1482755772913813
SAKL0A02200g1_1,0.055174030889835746
SAKL0A02222g1_1,0.2978938615971199
SAKL0A02244g1_1,0.23713178913872643
SAKL0A02266g1_1,-0.0434360326953052
SAKL0A02288g1_1,-0.09891466018143313
SAKL0A02310g1_1,-1.1018018018622961
SAKL0A02332g1_1,0.8620195925370034
SAKL0A02354g1_1,-1.7881131926499023
SAKL0A02376g1_1,0.07171718148910404
SAKL0A02398g1_1,-0.20044569793342817
SAKL0A02420g1_1,3.0177394400042727
SAKL0A02442g1_1,0.07611601849842255
SAKL0A02464g1_1,0.3267783266976364
SAKL0A02486g1_1,0.04842120757888555
SAKL0A02508g1_1,1.116244324591057
SAKL0A02530g1_1,-1.0512280520106758
SAKL0A02552g1_1,0.4841442901641021
SAKL0A02574g1_1,-0.19485054268301152
SAKL0A02596g1_1,0.5546519621741479
SAKL0A02618g1_1,2.5553330640485457e-4
SAKL0A02640g1_1,0.1822260402391041
SAKL0A02662g1_1,0.84694079038661
SAKL0A02684g1_1,1.1787388736886202
SAKL0A02706g1_1,0.12690039918526144
SAKL0A02717g1_1,5.116067961893156
SAKL0A02728g1_1,2.0539321231765446
SAKL0A02750g1_1,0.7649592247335484
SAKL0A02772g1_1,-0.5481701024642132
SAKL0A02794g1_1,-0.7821035618889186
SAKL0A02816g1_1,-1.1110247225974454
SAKL0A02838g1_1,0.19850278013295694
SAKL0A02860g1_1,0.1857844427711412
SAKL0A02882g1_1,0.8652909344088929
SAKL0A02904g1_1,0.30635965800284903
SAKL0A02926g1_1,-0.33343086511410813
SAKL0A02948g1_1,-6.194233452742677
SAKL0A02970g1_1,0.560786692902089
SAKL0A02992g1_1,-0.4384892956595313
SAKL0A03014g1_1,-1.2623530477951181
SAKL0A03036g1_1,-1.1649136789445893
SAKL0A03058g1_1,1.654744968051161
SAKL0A03080g1_1,-1.7913465852754686
SAKL0A03102g1_1,-0.6174249527657564
SAKL0A03124g1_1,-2.673353287278479
SAKL0A03146g1_1,-0.004482113875724261
SAKL0A03168g1_1,-0.00422268808680413
SAKL0A03190g1_1,0.056010935752594214
SAKL0A03212g1_1,0.009425460684192581
SAKL0A03234g1_1,-0.6877781633413665
SAKL0A03256g1_1,0.5646372554974233
SAKL0A03278g1_1,0.9790137475186335
SAKL0A03300g1_1,-0.40843450730941017
SAKL0A03322g1_1,-1.0188006263018203
SAKL0A03344g1_1,-0.01440098686626242
SAKL0A03366g1_1,-1.0753671081940714
SAKL0A03388g1_1,-0.032941998220240666
SAKL0A03410g1_1,-0.2297815511930049
SAKL0A03432g1_1,0.11770957318500747
SAKL0A03454g1_1,-1.3032132866965616
SAKL0A03476g1_1,0.05786903799521993
SAKL0A03498g1_1,-0.07637635516946699
SAKL0A03520g1_1,0.09684741650662188
SAKL0A03542g1_1,-0.43297489569367176
SAKL0A03564g1_1,0.5877349956181558
