gene,logp
SAKL0A00099g1_1,-0.014619223915339265
SAKL0A00110pg1_1,-0.08207496203953484
SAKL0A00132g1_1,-4.15206315138171
SAKL0A00154g1_1,1.5670009831264204
SAKL0A00176g1_1,1.8511672701884432
SAKL0A00198g1_1,-0.10789121766765028
SAKL0A00220g1_1,-0.08542666380793369
SAKL0A00242g1_1,-1.721448407831232
SAKL0A00264g1_1,0.0023216556830926104
SAKL0A00286g1_1,0.19628440719879237
SAKL0A00308g1_1,-0.402589257000365
SAKL0A00330g1_1,-0.0028788532049332386
SAKL0A00352g1_1,-1.8763788229878902
SAKL0A00374g1_1,-1.598830823106567
SAKL0A00396g1_1,-0.837239285455162
SAKL0A00418g1_1,-0.4373184726962619
SAKL0A00440g1_1,-0.3217517326978145
SAKL0A00462g1_1,0.33303194661966784
SAKL0A00484g1_1,0.3314855433147578
SAKL0A00506g1_1,-0.5502457315398823
SAKL0A00528g1_1,-0.6752322214117126
SAKL0A00550g1_1,-2.0399336969635082
SAKL0A00572g1_1,0.1212484762398317
SAKL0A00594g1_1,-0.1175494844995235
SAKL0A00616g1_1,-0.18320071168120114
SAKL0A00638g1_1,-0.0964851494224719
SAKL0A00660g1_1,-0.20096292009063618
SAKL0A00682pg1_1,0.6137432195308714
SAKL0A00704g1_1,-1.6326858222851113
SAKL0A00726g1_1,-0.6124042736570803
SAKL0A00748g1_1,-0.21664274731747654
SAKL0A00770g1_1,-0.2623866558896001
SAKL0A00792g1_1,0.9184645318336836
SAKL0A00814g1_1,-0.757111710713508
SAKL0A00836g1_1,-0.46957363891608217
SAKL0A00858g1_1,-0.08558580110888399
SAKL0A00880g1_1,7.256582901872659
SAKL0A00902g1_1,-1.2217246636616352
SAKL0A00924g1_1,-0.39617440972602413
SAKL0A00946g1_1,-0.4053314611062697
SAKL0A00968g1_1,0.4111255557298342
SAKL0A00990g1_1,-0.33230075162914274
SAKL0A01012g1_1,0.30936003638970155
SAKL0A01034g1_1,-0.6772577129254731
SAKL0A01056g1_1,-0.12979504576776557
SAKL0A01078g1_1,-1.3470520051037054
SAKL0A01100g1_1,-0.3568656832043248
SAKL0A01122g1_1,13.85709617799334
SAKL0A01144g1_1,0.18031594032697748
SAKL0A01166g1_1,-0.6311976933634511
SAKL0A01188g1_1,-0.18677171610962912
SAKL0A01210g1_1,-3.725402852083194
SAKL0A01232g1_1,-0.8991588562183347
SAKL0A01254g1_1,-0.09289516007816485
SAKL0A01276g1_1,-0.3082138925311755
SAKL0A01298g1_1,-0.288654489480931
SAKL0A01320g1_1,0.09765909943406588
SAKL0A01342g1_1,1.3629006026470962
SAKL0A01364g1_1,-0.7907030976826739
SAKL0A01386g1_1,0.6349145937114208
SAKL0A01408g1_1,0.12636844462149635
SAKL0A01430g1_1,-1.037094236696504
SAKL0A01452g1_1,-0.025933997062357494
SAKL0A01474g1_1,0.3451306522314728
SAKL0A01496g1_1,1.0220208616295514
SAKL0A01518g1_1,-0.3389518802629514
SAKL0A01540r1_1,0.006691068202771048
SAKL0A01562t1_1,-0.40948280170650714
SAKL0A01606t1_1,0.1205504892055392
SAKL0A01628g1_1,0.35481556417606663
SAKL0A01650g1_1,1.6912509225476833
SAKL0A01672g1_1,-0.2565093006300523
SAKL0A01694g1_1,-0.5078510846231942
SAKL0A01716g1_1,-0.6311335651339836
SAKL0A01738g1_1,-0.04258064715130003
SAKL0A01760g1_1,-0.023706680978916542
SAKL0A01782g1_1,-0.7510283134468705
SAKL0A01804g1_1,-0.5276072579063109
