gene,logp
SAKL0A00099g1_1,-0.5861485510031429
SAKL0A00110pg1_1,0.20870834023264315
SAKL0A00132g1_1,-0.8298204409581749
SAKL0A00154g1_1,2.815287563195702
SAKL0A00176g1_1,-0.0661135852908919
SAKL0A00198g1_1,-0.45836880602103486
SAKL0A00220g1_1,-0.4568898591951163
SAKL0A00242g1_1,-0.503429230191524
SAKL0A00264g1_1,0.004953981273816907
SAKL0A00286g1_1,-0.3377933052770179
SAKL0A00308g1_1,-0.2039722357741109
SAKL0A00330g1_1,0.8353801315755307
SAKL0A00352g1_1,-0.45432202706155955
SAKL0A00374g1_1,-3.1807798679427433e-4
SAKL0A00396g1_1,0.13339515045356104
SAKL0A00418g1_1,-0.45043097953545047
SAKL0A00440g1_1,-2.8106057996114546
SAKL0A00462g1_1,0.07736267126970145
SAKL0A00484g1_1,-0.30730965485999606
SAKL0A00506g1_1,-0.3438405699074217
SAKL0A00528g1_1,0.20843212184153065
SAKL0A00550g1_1,-1.925431002320994
SAKL0A00572g1_1,4.30550486529651
SAKL0A00594g1_1,-0.7194892856829507
SAKL0A00616g1_1,-0.22198485136544793
SAKL0A00638g1_1,-0.1580795717619667
SAKL0A00660g1_1,-1.3475173454193319
SAKL0A00682pg1_1,6.778664130232271
SAKL0A00704g1_1,1.3449865109743557
SAKL0A00726g1_1,3.1921071607543525
SAKL0A00748g1_1,-0.7505257685948994
SAKL0A00770g1_1,-0.0473568398396815
SAKL0A00792g1_1,0.7119154845300742
SAKL0A00814g1_1,0.016243314927454518
SAKL0A00836g1_1,0.5442314159661293
SAKL0A00858g1_1,0.36751504346308483
SAKL0A00880g1_1,0.27879268816258823
SAKL0A00902g1_1,-0.291778074831062
SAKL0A00924g1_1,0.03974714717877456
SAKL0A00946g1_1,0.31067618769329797
SAKL0A00968g1_1,0.862029801631175
SAKL0A00990g1_1,0.32581598299320685
SAKL0A01012g1_1,0.1482531123749951
SAKL0A01034g1_1,-0.4314251123036184
SAKL0A01056g1_1,-0.03982811999576988
SAKL0A01078g1_1,-0.6704309718711795
SAKL0A01100g1_1,0.16724530636630963
SAKL0A01122g1_1,1.2497382799391268
SAKL0A01144g1_1,0.09447268473624477
SAKL0A01166g1_1,0.18687916756903813
SAKL0A01188g1_1,-0.09415187162182077
SAKL0A01210g1_1,-0.39032132891470855
SAKL0A01232g1_1,-0.70897836190144
SAKL0A01254g1_1,-0.004229998317661945
SAKL0A01276g1_1,-0.407825212869169
SAKL0A01298g1_1,0.6096191378149369
SAKL0A01320g1_1,-0.31973373177700243
SAKL0A01342g1_1,-0.9132025755249815
SAKL0A01364g1_1,0.03928620784209243
SAKL0A01386g1_1,-0.006322133130020308
SAKL0A01408g1_1,-0.021165830865817498
SAKL0A01430g1_1,-0.44375786863106526
SAKL0A01452g1_1,-0.49289344763572357
SAKL0A01474g1_1,-0.1768949356607471
SAKL0A01496g1_1,4.049661840941688
SAKL0A01518g1_1,0.4351111746766682
SAKL0A01540r1_1,-0.09198298488887226
SAKL0A01562t1_1,0.605814213897867
SAKL0A01606t1_1,-0.027200434351365665
SAKL0A01628g1_1,0.7939419195915048
SAKL0A01650g1_1,2.7759158713979923
SAKL0A01672g1_1,-0.3036117151546241
SAKL0A01694g1_1,-2.5059899263589624
SAKL0A01716g1_1,-0.5008969214589954
SAKL0A01738g1_1,0.07566392805039367
SAKL0A01760g1_1,-0.1879981003249924
SAKL0A01782g1_1,0.20071764194018749
