gene,logp
SAKL0A00099g1_1,0.3097197436284894
SAKL0A00110pg1_1,-0.016161925955605547
SAKL0A00132g1_1,-0.43091235525005106
SAKL0A00154g1_1,0.4234685571794018
SAKL0A00176g1_1,0.3356789963491809
SAKL0A00198g1_1,-1.0112634605814503
SAKL0A00220g1_1,-0.6540953145355018
SAKL0A00242g1_1,-2.399486334046614
SAKL0A00264g1_1,-0.20064869267385155
SAKL0A00286g1_1,0.163922358421402
SAKL0A00308g1_1,-1.8893444387387448
SAKL0A00330g1_1,1.512074018440591
SAKL0A00352g1_1,-1.0461432625648768
SAKL0A00374g1_1,-0.166089233645075
SAKL0A00396g1_1,-1.6829300372905813
SAKL0A00418g1_1,-2.7608070031149063
SAKL0A00440g1_1,-0.1560562414299109
SAKL0A00462g1_1,1.010882746578851
SAKL0A00484g1_1,2.2197887566031267
SAKL0A00506g1_1,-1.5114042109692614
SAKL0A00528g1_1,-0.40736043892410795
SAKL0A00550g1_1,-1.0713654640951606
SAKL0A00572g1_1,0.8615781704139035
SAKL0A00594g1_1,0.08666596239968861
SAKL0A00616g1_1,-3.993716323311217
SAKL0A00638g1_1,-1.4232483464084493
SAKL0A00660g1_1,1.2168195144397571
SAKL0A00682pg1_1,4.293759593740122
SAKL0A00704g1_1,1.7084309684913965
SAKL0A00726g1_1,-1.7038263360692425
SAKL0A00748g1_1,-0.3735508814420918
SAKL0A00770g1_1,-0.3011008751701927
SAKL0A00792g1_1,-0.0779246703136402
SAKL0A00814g1_1,-1.9613179486444927
SAKL0A00836g1_1,-0.21318749158366107
SAKL0A00858g1_1,0.8663407444489463
SAKL0A00880g1_1,0.40202905730532956
SAKL0A00902g1_1,1.1559770121727861
SAKL0A00924g1_1,-0.7826339087944943
SAKL0A00946g1_1,-0.5054974341571079
SAKL0A00968g1_1,0.4846901859391412
SAKL0A00990g1_1,-0.6742699860019497
SAKL0A01012g1_1,0.10847662308958288
SAKL0A01034g1_1,-0.33396345192343874
SAKL0A01056g1_1,0.7892468934157776
SAKL0A01078g1_1,0.05774115807021877
SAKL0A01100g1_1,0.2725308738084646
SAKL0A01122g1_1,8.2300323546725
SAKL0A01144g1_1,-0.216602276940631
SAKL0A01166g1_1,-0.022728185767878266
SAKL0A01188g1_1,-0.29181598088625277
SAKL0A01210g1_1,-1.4882342408762161
SAKL0A01232g1_1,-0.020651142167952635
SAKL0A01254g1_1,-0.13767605025407878
SAKL0A01276g1_1,-1.0207762029281153
SAKL0A01298g1_1,-1.0191543648380723
SAKL0A01320g1_1,-1.0439281403814398
SAKL0A01342g1_1,0.09660659426372378
SAKL0A01364g1_1,-13.661598504919896
SAKL0A01386g1_1,0.7820105782323998
SAKL0A01408g1_1,2.900547377964616
SAKL0A01430g1_1,-1.712637176577938
SAKL0A01452g1_1,-0.104808364485432
SAKL0A01474g1_1,-0.47696083874750084
SAKL0A01496g1_1,0.1511672491685984
SAKL0A01518g1_1,0.06497622095379162
SAKL0A01540r1_1,-0.0959235315764077
SAKL0A01562t1_1,0.05733655444601725
SAKL0A01606t1_1,-0.5063512572320245
SAKL0A01628g1_1,0.9201753252884478
SAKL0A01650g1_1,0.014317368207711878
SAKL0A01672g1_1,0.27121530517443204
SAKL0A01694g1_1,-5.194024824084808
SAKL0A01716g1_1,-0.6924934132547602
SAKL0A01738g1_1,-0.2080915921251805
SAKL0A01760g1_1,-0.15048868128804246
SAKL0A01782g1_1,7.2509777869424346
SAKL0A01804g1_1,-0.1428120934680497
SAKL0A01826g1_1,-0.1686675950081505
SAKL0A01848g1_1,-4.01028190362043
SAKL0A01870g1_1,-0.4813049713635141
SAKL0A01892g1_1,-1.069333616908374
SAKL0A01914g1_1,-2.059276955067138
SAKL0A01936g1_1,-2.3628214607397466
SAKL0A01958g1_1,-1.2267306286993267
SAKL0A01980g1_1,7.607074143362734
SAKL0A02002g1_1,14.441295132485733
SAKL0A02024g1_1,-0.4933406196012482
SAKL0A02046g1_1,2.442329171608223
