gene,logp
SAKL0A00099g1_1,-0.44500151008750416
SAKL0A00110pg1_1,0.009493535308405668
SAKL0A00132g1_1,-4.219675831359992
SAKL0A00154g1_1,0.0686001206613763
SAKL0A00176g1_1,14.689244570243
SAKL0A00198g1_1,0.18083252096187227
SAKL0A00220g1_1,-0.04853744932366386
SAKL0A00242g1_1,0.10284936931651022
SAKL0A00264g1_1,-0.8697703393904982
SAKL0A00286g1_1,-0.9856950449027899
SAKL0A00308g1_1,0.4344212017779558
SAKL0A00330g1_1,1.0011886762237934
SAKL0A00352g1_1,-0.03056235778420606
SAKL0A00374g1_1,-0.9073541533879457
SAKL0A00396g1_1,-0.3741975834916231
SAKL0A00418g1_1,-0.26499042336894063
SAKL0A00440g1_1,-0.8019282661469653
SAKL0A00462g1_1,0.2501168933422263
SAKL0A00484g1_1,-0.40961056355792186
SAKL0A00506g1_1,-0.3683314017970371
SAKL0A00528g1_1,0.01382402512312123
SAKL0A00550g1_1,-0.25025036014111013
SAKL0A00572g1_1,0.4268128377803088
SAKL0A00594g1_1,-0.18517887159114452
SAKL0A00616g1_1,-0.20032541416492916
SAKL0A00638g1_1,0.4040957101981891
SAKL0A00660g1_1,-0.17616427088528921
SAKL0A00682pg1_1,0.23832500361364534
SAKL0A00704g1_1,0.20043556113735161
SAKL0A00726g1_1,0.03074851656268379
SAKL0A00748g1_1,-0.34857394063231817
SAKL0A00770g1_1,-0.26058848136584334
SAKL0A00792g1_1,0.2994308927370032
SAKL0A00814g1_1,1.577003015276621
SAKL0A00836g1_1,0.8954362583866176
SAKL0A00858g1_1,0.016934870802755207
SAKL0A00880g1_1,0.010178743571845334
SAKL0A00902g1_1,-0.5098040252391365
SAKL0A00924g1_1,-0.196694057362461
SAKL0A00946g1_1,0.4077745060501319
SAKL0A00968g1_1,0.37128513049390127
SAKL0A00990g1_1,0.3449788718046557
SAKL0A01012g1_1,0.05447907906839506
SAKL0A01034g1_1,0.07545107860576664
SAKL0A01056g1_1,0.4504581548709085
SAKL0A01078g1_1,-0.14285950899267594
SAKL0A01100g1_1,-0.12896018810698162
SAKL0A01122g1_1,0.6592124032976505
SAKL0A01144g1_1,-0.10032312009302566
SAKL0A01166g1_1,1.1712990073279563
SAKL0A01188g1_1,-0.6521779562557575
SAKL0A01210g1_1,0.055713306565216336
SAKL0A01232g1_1,0.320572096288771
SAKL0A01254g1_1,-0.4775624962318027
SAKL0A01276g1_1,-0.11809170961902754
SAKL0A01298g1_1,0.2806954149668907
SAKL0A01320g1_1,-0.2690936741875869
SAKL0A01342g1_1,0.31207278446207665
SAKL0A01364g1_1,-2.1809115786033972
SAKL0A01386g1_1,-0.3095501159476466
SAKL0A01408g1_1,0.562345776787104
SAKL0A01430g1_1,-1.1921968059185342
SAKL0A01452g1_1,-0.760481636845358
SAKL0A01474g1_1,-0.24993274556221534
SAKL0A01496g1_1,0.35551042579026215
SAKL0A01518g1_1,0.2490515897439518
SAKL0A01540r1_1,-0.09169997538187519
SAKL0A01562t1_1,1.6750681339600444
SAKL0A01606t1_1,2.2884136006856024
SAKL0A01628g1_1,2.828296721733253
SAKL0A01650g1_1,1.688069148559522
SAKL0A01672g1_1,-0.07081874524099623
SAKL0A01694g1_1,-2.3402628930582057
SAKL0A01716g1_1,-0.21849008685343946
SAKL0A01738g1_1,-0.14977106063850634
SAKL0A01760g1_1,-0.14293607017720206
SAKL0A01782g1_1,-0.41658491157389616
SAKL0A01804g1_1,-0.3608031645718903
SAKL0A01826g1_1,0.5214077187650095
SAKL0A01848g1_1,-0.3917272003884024
SAKL0A01870g1_1,-0.09164776131536329
SAKL0A01892g1_1,0.43431138902485056
SAKL0A01914g1_1,-0.7140053600755438
SAKL0A01936g1_1,-0.2650038938308195
SAKL0A01958g1_1,0.45610277148481204
SAKL0A01980g1_1,-0.352377474466926
SAKL0A02002g1_1,6.855780419755056
SAKL0A02024g1_1,0.12399052703345288
SAKL0A02046g1_1,-0.2952704913434671
SAKL0A02068g1_1,-0.3067847829111934
SAKL0A02090g1_1,-0.5779994979997274
