gene,logp
SAKL0A00099g1_1,0.3489774424192619
SAKL0A00110pg1_1,0.08496773849229643
SAKL0A00132g1_1,-0.6253376988936672
SAKL0A00154g1_1,1.4399886836330977
SAKL0A00176g1_1,1.4614657942726494
SAKL0A00198g1_1,-0.5257631510069118
SAKL0A00220g1_1,-0.5492306884576916
SAKL0A00242g1_1,-0.14159130953182522
SAKL0A00264g1_1,0.07956982402078035
SAKL0A00286g1_1,0.24167659145119724
SAKL0A00308g1_1,-0.06067016174850573
SAKL0A00330g1_1,0.8773229160252489
SAKL0A00352g1_1,-0.6468209244310021
SAKL0A00374g1_1,-0.3514031664093477
SAKL0A00396g1_1,-0.003332296703307476
SAKL0A00418g1_1,-0.06861628793692592
SAKL0A00440g1_1,-0.5888315863925764
SAKL0A00462g1_1,0.18844054024478551
SAKL0A00484g1_1,0.6815572263495376
SAKL0A00506g1_1,-1.0069741125497127
SAKL0A00528g1_1,-0.4416714416446005
SAKL0A00550g1_1,-1.0695019075966805
SAKL0A00572g1_1,0.7047804328111067
SAKL0A00594g1_1,0.45511529177349347
SAKL0A00616g1_1,-0.714023021395297
SAKL0A00638g1_1,-0.03319920349678868
SAKL0A00660g1_1,-0.3351587693454288
SAKL0A00682pg1_1,0.7665583847591768
SAKL0A00704g1_1,0.1534124569290537
SAKL0A00726g1_1,0.17163268711548066
SAKL0A00748g1_1,-0.5543524207254732
SAKL0A00770g1_1,-0.2187789049522119
SAKL0A00792g1_1,0.01805635968657728
SAKL0A00814g1_1,-0.17542096058610226
SAKL0A00836g1_1,0.29980016508423596
SAKL0A00858g1_1,0.20552509504986977
SAKL0A00880g1_1,0.6833982228006459
SAKL0A00902g1_1,0.010726544069724682
SAKL0A00924g1_1,-0.5067205494351044
SAKL0A00946g1_1,-0.2025632532949404
SAKL0A00968g1_1,0.6546570865413777
SAKL0A00990g1_1,-0.12678196813075207
SAKL0A01012g1_1,0.6002976815824206
SAKL0A01034g1_1,-0.6800148774095466
SAKL0A01056g1_1,0.5355675348799614
SAKL0A01078g1_1,-0.06190283555218193
SAKL0A01100g1_1,0.23451987640792427
SAKL0A01122g1_1,1.3874199315976488
SAKL0A01144g1_1,0.5784996470428115
SAKL0A01166g1_1,0.040146013234836506
SAKL0A01188g1_1,-0.25668114114600266
SAKL0A01210g1_1,-0.2669781357563954
SAKL0A01232g1_1,-0.7302725191685084
SAKL0A01254g1_1,0.016387731634221834
SAKL0A01276g1_1,-0.6995189081354627
SAKL0A01298g1_1,-0.2918778392922751
SAKL0A01320g1_1,-0.4307981759515927
SAKL0A01342g1_1,-0.12184249795821736
SAKL0A01364g1_1,-0.1560777185899096
SAKL0A01386g1_1,0.1448096590097668
SAKL0A01408g1_1,0.842092547178067
SAKL0A01430g1_1,-0.9268700489086096
SAKL0A01452g1_1,0.03143364401674835
SAKL0A01474g1_1,0.002599057510915339
SAKL0A01496g1_1,0.2224945470042664
SAKL0A01518g1_1,-0.1081215200293907
SAKL0A01540r1_1,0.04698920901629333
SAKL0A01562t1_1,0.4542653747018717
SAKL0A01606t1_1,0.31035944405876625
SAKL0A01628g1_1,1.446263708645666
SAKL0A01650g1_1,0.5811588202662975
SAKL0A01672g1_1,0.12599129425582198
SAKL0A01694g1_1,-0.5473253612594019
SAKL0A01716g1_1,-0.5373888015007218
SAKL0A01738g1_1,-0.49756108945957034
SAKL0A01760g1_1,-0.221428645836041
SAKL0A01782g1_1,-0.33328276569688364
SAKL0A01804g1_1,-0.19605148962978447
SAKL0A01826g1_1,-0.0410214620622966
SAKL0A01848g1_1,-0.5601781420405063
SAKL0A01870g1_1,-0.3619492811628787
SAKL0A01892g1_1,-0.339597421910466
SAKL0A01914g1_1,0.16374286492403484
SAKL0A01936g1_1,-0.6452234463724563
SAKL0A01958g1_1,-0.24002716098364554
SAKL0A01980g1_1,0.6119559971487183
SAKL0A02002g1_1,1.027356628180125
SAKL0A02024g1_1,-0.40192332561134647
SAKL0A02046g1_1,-0.33275596569018306
SAKL0A02068g1_1,-0.5346808647673211
SAKL0A02090g1_1,0.7235879294399565
SAKL0A02112g1_1,0.8781469282198712
SAKL0A02134g1_1,-0.12156594530898834
SAKL0A02156g1_1,-0.9146559629140403
SAKL0A02178g1_1,-0.6373962035834366
SAKL0A02200g1_1,1.2945175003143052
SAKL0A02222g1_1,0.39550030137999515
SAKL0A02244g1_1,-0.3639785208248822
SAKL0A02266g1_1,0.1385918271804429
SAKL0A02288g1_1,0.19398206292824505
SAKL0A02310g1_1,-0.35036776522955687
SAKL0A02332g1_1,-0.19363665176255304
SAKL0A02354g1_1,0.16279733975731328
SAKL0A02376g1_1,-0.14638672683377071
SAKL0A02398g1_1,-0.04809742411093011
SAKL0A02420g1_1,2.598187403870727
SAKL0A02442g1_1,0.13738381397909075
SAKL0A02464g1_1,0.8127061144180429
SAKL0A02486g1_1,0.3541847544516235
SAKL0A02508g1_1,0.152521093423472
SAKL0A02530g1_1,-0.0558764589716528
SAKL0A02552g1_1,0.28551193849325407
SAKL0A02574g1_1,-0.0422608109108292
SAKL0A02596g1_1,0.025521805595367444
SAKL0A02618g1_1,-0.001126194497929714
SAKL0A02640g1_1,0.7953177567072025
SAKL0A02662g1_1,1.050904817174819
SAKL0A02684g1_1,0.8329592080829634
SAKL0A02706g1_1,0.6492554217780705
SAKL0A02717g1_1,0.2613033940258789
SAKL0A02728g1_1,-0.017187198827310537
SAKL0A02750g1_1,2.7482129458658893
SAKL0A02772g1_1,-0.85414289679582
SAKL0A02794g1_1,-0.5514673268105006
SAKL0A02816g1_1,-0.21692445714760372
SAKL0A02838g1_1,0.6791340819084754
SAKL0A02860g1_1,1.3902693114585096
SAKL0A02882g1_1,0.66017584963387
SAKL0A02904g1_1,0.17326336904789189
SAKL0A02926g1_1,0.289626057857396
SAKL0A02948g1_1,-0.7263236382869149
SAKL0A02970g1_1,0.41303987658650526
SAKL0A02992g1_1,-0.46683961628064496
SAKL0A03014g1_1,-0.7047266257209179
SAKL0A03036g1_1,-0.21175020388507595
SAKL0A03058g1_1,0.9230707106890107
SAKL0A03080g1_1,-0.36004691329950794
SAKL0A03102g1_1,-0.6405806922675576
SAKL0A03124g1_1,0.24539033902778637
SAKL0A03146g1_1,0.2458549515842534
SAKL0A03168g1_1,0.19021135403466494
SAKL0A03190g1_1,-0.40607494196795607
SAKL0A03212g1_1,-0.19167764735462012
SAKL0A03234g1_1,-0.171819732134532
SAKL0A03256g1_1,-0.36203990807460423
SAKL0A03278g1_1,-0.28015799384071033
SAKL0A03300g1_1,-1.5723305706178614
SAKL0A03322g1_1,-0.7813873645453026
SAKL0A03344g1_1,1.1475009092020654
SAKL0A03366g1_1,-0.9164156383627505
SAKL0A03388g1_1,-0.06871090075918929
SAKL0A03410g1_1,0.29823135841898946
SAKL0A03432g1_1,-0.5722153995238409
SAKL0A03454g1_1,-0.45132038788521756
SAKL0A03476g1_1,0.519956806865938
SAKL0A03498g1_1,0.8965561620141872
SAKL0A03520g1_1,-0.1345842039924509
SAKL0A03542g1_1,-0.3080700763905016
SAKL0A03564g1_1,-0.06807369044159264
SAKL0A03586g1_1,-0.6252546956068578
SAKL0A03608g1_1,0.14229873310392005
SAKL0A03630g1_1,-0.9607578202488044
SAKL0A03652g1_1,0.8477044572627137
SAKL0A03674g1_1,-0.32100444162052416
SAKL0A03696g1_1,0.12373128450654892
SAKL0A03718g1_1,0.6952729732228705
SAKL0A03740g1_1,0.4188099852177982
SAKL0A03762g1_1,1.1197253693309646
SAKL0A03784g1_1,0.2589661541194779
SAKL0A03806g1_1,1.7503674159408211
SAKL0A03828g1_1,-0.46176729870456357
SAKL0A03850g1_1,0.6882533572398848
SAKL0A03872g1_1,-0.4923451087349386
SAKL0A03894g1_1,-0.12732225697448155
SAKL0A03916g1_1,-1.0907803708884656
SAKL0A03938g1_1,0.913399774298508
SAKL0A03960g1_1,-0.5214641707310249
SAKL0A03982g1_1,-0.7894928575736587
SAKL0A04004g1_1,-0.5113832059349936
SAKL0A04026g1_1,-0.23367097151770252
SAKL0A04048g1_1,0.18712644223990857
SAKL0A04070g1_1,0.11191229963483806
SAKL0A04092g1_1,-0.5686516967863068
