gene,logp
SAKL0A00099g1_1,0.06303012263309692
SAKL0A00110pg1_1,-0.12601427995176648
SAKL0A00132g1_1,-3.9703680881842924
SAKL0A00154g1_1,0.7939334012617318
SAKL0A00176g1_1,3.2259956410137614
SAKL0A00198g1_1,-2.22732558292662
SAKL0A00220g1_1,-2.2247971730798075
SAKL0A00242g1_1,0.4709587583827462
SAKL0A00264g1_1,-0.1030864849747736
SAKL0A00286g1_1,0.23814717309679048
SAKL0A00308g1_1,-0.18132648739094548
SAKL0A00330g1_1,1.4320079912267163
SAKL0A00352g1_1,-0.6324714011460477
SAKL0A00374g1_1,-0.3174035140514371
SAKL0A00396g1_1,0.7392225425640032
SAKL0A00418g1_1,0.9286733383617367
SAKL0A00440g1_1,-0.6064033993031481
SAKL0A00462g1_1,0.05566931583018828
SAKL0A00484g1_1,1.8150000222766678
SAKL0A00506g1_1,-1.6396781365004238
SAKL0A00528g1_1,-0.7305968029389118
SAKL0A00550g1_1,-0.14284268717751786
SAKL0A00572g1_1,0.9271054142328459
SAKL0A00594g1_1,1.9219772638581434
SAKL0A00616g1_1,-4.514104043229598
SAKL0A00638g1_1,-0.301095001463807
SAKL0A00660g1_1,0.16424711619525173
SAKL0A00682pg1_1,1.2728562370556988
SAKL0A00704g1_1,0.3837871177017761
SAKL0A00726g1_1,8.320977800480184
SAKL0A00748g1_1,0.8557118807454351
SAKL0A00770g1_1,1.6853843078183524
SAKL0A00792g1_1,-0.813205101691022
SAKL0A00814g1_1,-0.596022311776078
SAKL0A00836g1_1,0.3734521267796895
SAKL0A00858g1_1,-0.043300270382511996
SAKL0A00880g1_1,0.4982057943045157
SAKL0A00902g1_1,0.25538690664153346
SAKL0A00924g1_1,-3.094527426821931
SAKL0A00946g1_1,-0.6831505372776026
SAKL0A00968g1_1,1.098280340564558
SAKL0A00990g1_1,-0.8189631884773606
SAKL0A01012g1_1,1.6617414843294709
SAKL0A01034g1_1,-0.1334687857278459
SAKL0A01056g1_1,3.4093164118570733
SAKL0A01078g1_1,0.36571707899566847
SAKL0A01100g1_1,3.8422109038579024
SAKL0A01122g1_1,4.102471582863122
SAKL0A01144g1_1,2.0911443761145496
SAKL0A01166g1_1,-0.022349312850718103
SAKL0A01188g1_1,-0.6012791147973846
SAKL0A01210g1_1,-0.458073442540694
SAKL0A01232g1_1,-1.7553036440992524
SAKL0A01254g1_1,0.0819912992744089
SAKL0A01276g1_1,-2.1698091337388465
SAKL0A01298g1_1,-0.8837860508219179
SAKL0A01320g1_1,-1.389920813823447
SAKL0A01342g1_1,-3.1300826191118474
SAKL0A01364g1_1,-0.1255005040416371
SAKL0A01386g1_1,1.1464767610960518
SAKL0A01408g1_1,4.20790764829175
SAKL0A01430g1_1,-0.4973901895828049
SAKL0A01452g1_1,0.4416502171308644
SAKL0A01474g1_1,-0.355109886093852
SAKL0A01496g1_1,-0.6653050609385116
SAKL0A01518g1_1,-1.2981166552893204
SAKL0A01540r1_1,-0.07843406092516252
SAKL0A01562t1_1,0.5285853138252049
SAKL0A01606t1_1,1.4540805522387072
SAKL0A01628g1_1,1.893229124286654
SAKL0A01650g1_1,1.2148006857297873
SAKL0A01672g1_1,0.21805900945151063
SAKL0A01694g1_1,-1.4397632224259385
SAKL0A01716g1_1,-1.4732812055951583
SAKL0A01738g1_1,-2.2987349539733404
SAKL0A01760g1_1,-0.585450794158227
SAKL0A01782g1_1,-1.083805132873208
SAKL0A01804g1_1,0.2650114339300973
SAKL0A01826g1_1,-0.7408838376379105
SAKL0A01848g1_1,0.04963052260497719
SAKL0A01870g1_1,-1.824490422866199
SAKL0A01892g1_1,-1.2445897666779628
SAKL0A01914g1_1,3.115413233825025
SAKL0A01936g1_1,-2.6430183219821455
SAKL0A01958g1_1,-0.8656623824544888
SAKL0A01980g1_1,3.0533516559927065
SAKL0A02002g1_1,2.216680279968889
SAKL0A02024g1_1,-0.5239283568894555
SAKL0A02046g1_1,-0.19704072441427667
SAKL0A02068g1_1,-3.1556779967670074
SAKL0A02090g1_1,1.531851460468263
SAKL0A02112g1_1,3.2430642524770255
SAKL0A02134g1_1,0.4431016592994999
SAKL0A02156g1_1,-1.8467045014438412
SAKL0A02178g1_1,-0.6155929650333422
SAKL0A02200g1_1,2.447627664659774
SAKL0A02222g1_1,-0.27733441467806413
SAKL0A02244g1_1,-0.5148016267678674
SAKL0A02266g1_1,-0.04469593588321861
SAKL0A02288g1_1,0.144485493336103
SAKL0A02310g1_1,-1.1885940451751869
SAKL0A02332g1_1,-0.5728808087792029
SAKL0A02354g1_1,9.717221446561547
SAKL0A02376g1_1,0.05943476870883319
SAKL0A02398g1_1,0.892165673880736
SAKL0A02420g1_1,3.4651729687065056
SAKL0A02442g1_1,-0.640608201806745
SAKL0A02464g1_1,2.9922361688936743
SAKL0A02486g1_1,2.065645035811804
SAKL0A02508g1_1,-0.20484798208425395
SAKL0A02530g1_1,0.3392387088489302
SAKL0A02552g1_1,-0.15556061315876693
SAKL0A02574g1_1,-0.028980532159780397
SAKL0A02596g1_1,-0.1711198156179329
SAKL0A02618g1_1,-0.24170314089236225
SAKL0A02640g1_1,2.2459911934451835
SAKL0A02662g1_1,0.512354847872123
SAKL0A02684g1_1,-0.1826810685060388
SAKL0A02706g1_1,-0.4811983486944119
SAKL0A02717g1_1,-0.8494096427666636
SAKL0A02728g1_1,-0.5390752434290401
SAKL0A02750g1_1,0.4485786892927562
SAKL0A02772g1_1,-0.5630743697539838
SAKL0A02794g1_1,-2.4961282776997127
SAKL0A02816g1_1,-0.37244069278025355
SAKL0A02838g1_1,3.329661140126136
SAKL0A02860g1_1,1.126531198812249
SAKL0A02882g1_1,0.4385103305758777
SAKL0A02904g1_1,-0.11256574203531014
SAKL0A02926g1_1,2.0249432257852544
SAKL0A02948g1_1,-2.5495511108672813
SAKL0A02970g1_1,5.256824062037716
SAKL0A02992g1_1,-1.344221890778456
SAKL0A03014g1_1,-0.5868095078792529
SAKL0A03036g1_1,-2.221023069439824
SAKL0A03058g1_1,1.7569068526516356
SAKL0A03080g1_1,-1.5967931229148289
SAKL0A03102g1_1,-0.8802906077635678
SAKL0A03124g1_1,0.9422880473988635
SAKL0A03146g1_1,0.22146840066786558
SAKL0A03168g1_1,-0.1823095493819598
SAKL0A03190g1_1,-0.46992094017229225
SAKL0A03212g1_1,-0.489532803342349
SAKL0A03234g1_1,-1.4362308068023197
SAKL0A03256g1_1,-2.4508957639281896
SAKL0A03278g1_1,-1.8126501812310318
SAKL0A03300g1_1,-2.2503155988750447
SAKL0A03322g1_1,-0.040450773239631185
SAKL0A03344g1_1,1.4043901206644311
SAKL0A03366g1_1,-1.2920264781117872
SAKL0A03388g1_1,0.07236497138278022
SAKL0A03410g1_1,0.16421324870581716
SAKL0A03432g1_1,-1.389964121963454
SAKL0A03454g1_1,-0.6907038395590593
SAKL0A03476g1_1,0.6923428708745689
SAKL0A03498g1_1,2.9662269268177943
SAKL0A03520g1_1,-0.13143278525205426
SAKL0A03542g1_1,0.09167481575732181
SAKL0A03564g1_1,-0.6166886923568042
SAKL0A03586g1_1,-1.8638893144913178
