gene,logp
SAKL0A00099g1_1,-0.3647308807384599
SAKL0A00110pg1_1,-0.38503683167784936
SAKL0A00132g1_1,-0.07127064974618472
SAKL0A00154g1_1,0.13534992134456997
SAKL0A00176g1_1,2.4678139816435407
SAKL0A00198g1_1,-0.6301848410287876
SAKL0A00220g1_1,-0.34747461862047446
SAKL0A00242g1_1,0.15564960671520045
SAKL0A00264g1_1,-0.2291518420537455
SAKL0A00286g1_1,0.29473119162002737
SAKL0A00308g1_1,0.6486768645659327
SAKL0A00330g1_1,0.6495053061574416
SAKL0A00352g1_1,-0.20512800539041204
SAKL0A00374g1_1,0.7464072650051389
SAKL0A00396g1_1,-0.27046624163449284
SAKL0A00418g1_1,-0.45013111987209004
SAKL0A00440g1_1,-0.23569056936016017
SAKL0A00462g1_1,0.493318951426019
SAKL0A00484g1_1,0.7820296860034378
SAKL0A00506g1_1,-0.3938417878544487
SAKL0A00528g1_1,-0.3137438315560139
SAKL0A00550g1_1,-0.5414861909580407
SAKL0A00572g1_1,-0.47746312595495416
SAKL0A00594g1_1,0.4246254595302699
SAKL0A00616g1_1,-0.8321720925818522
SAKL0A00638g1_1,-0.004253216076433378
SAKL0A00660g1_1,-0.527913073841812
SAKL0A00682pg1_1,0.3335017664366802
SAKL0A00704g1_1,-0.05978553589814306
SAKL0A00726g1_1,-0.6951341455797438
SAKL0A00748g1_1,-0.9293693196213484
SAKL0A00770g1_1,-0.5590242602433725
SAKL0A00792g1_1,-0.034589828400836756
SAKL0A00814g1_1,0.08636844137518454
SAKL0A00836g1_1,0.2719502925413654
SAKL0A00858g1_1,-0.2969628718896534
SAKL0A00880g1_1,-0.08160437542064315
SAKL0A00902g1_1,0.13658172424390658
SAKL0A00924g1_1,-0.4922717837589624
SAKL0A00946g1_1,-0.2542346708696105
SAKL0A00968g1_1,0.900474749901162
SAKL0A00990g1_1,-0.046094734551513895
SAKL0A01012g1_1,0.37658208498625145
SAKL0A01034g1_1,-0.6189186242646569
SAKL0A01056g1_1,0.1763425560323554
SAKL0A01078g1_1,-0.2752061431940095
